region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.4,0.8,0,registered,before,flow_dump_0.4_0.8.shear.wave,1900,190000,190.0,0.19,158683.45183699526,1501.7487813824728,0.009463802078903082,9.463802078903082e+17,126,0.0007940336471217632,7.940336471217631e+26,1205.5387239756446,11.467998671675558,139.27213712580374,44.83362218934846,0.0,100.63629942000073,0.007597129442419823,7.226965722585777e-05,0.0008776727220987639,0.00028253495667212355,0.0,0.0006341953004865156,5911,3054,4535,0.2262222222222222,0.3359259259259259,0,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1910,191000,191.0,0.191,158683.45183699526,1081.9589614710362,0.006818347779467636,6.818347779467636e+17,96,0.0006049780168546768,6.049780168546768e+26,885.3679843317062,8.880497399855283,106.31885899453013,0.0,0.0,81.39162074494466,0.005579460076537689,5.596360110049544e-05,0.0006700059632162796,0.0,0.0,0.0005129181386131728,5118,2166,6216,0.16044444444444445,0.46044444444444443,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1911,191100,191.1,0.1911,158683.45183699526,967.2754250698412,0.00609562883761476,6.09562883761476e+17,86,0.0005419594734323146,5.419594734323146e+26,836.6617896755016,7.637517348606262,91.13924029852758,12.31319443582709,0.0,19.523683311378583,0.005272520732249684,4.8130521867218806e-05,0.000574346217223386,7.759595782221575e-05,0.0,0.00012303540845225587,5060,2123,6317,0.15725925925925927,0.4679259259259259,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1912,191200,191.20000000000002,0.19119999999999998,158683.45183699526,996.1772108249709,0.006277763681674105,6.277763681674104e+17,93,0.0005860724538279681,5.860724538279681e+26,832.6392416034996,3.929344880323539,93.76109313892513,12.720969817521873,0.0,53.12656138470074,0.005247171220215284,2.4762159096210538e-05,0.0005908687519303496,8.016569888200606e-05,0.0,0.00033479585155025526,4976,1956,6568,0.1448888888888889,0.4865185185185185,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1913,191300,191.3,0.1913,158683.45183699526,855.8426480545253,0.005393395707913352,5.393395707913352e+17,73,0.0004600353669832438,4.600353669832438e+26,715.7431583905699,17.074256222684667,83.27879132797483,5.688779307953646,0.0,34.05766280534223,0.004510509130629476,0.0001075994757173791,0.0005248108127463819,3.584985858385122e-05,0.0,0.0002146264302362628,4903,1887,6710,0.13977777777777778,0.49703703703703705,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1914,191400,191.4,0.1914,158683.45183699526,927.7636796377301,0.005846631573094079,5.846631573094079e+17,83,0.0005230539104056059,5.2305391040560594e+26,757.7339159369,10.18926235250405,59.71970376222612,17.595926087206383,4.02796211613538,78.49690938275808,0.004775128768406605,6.421124720031165e-05,0.00037634487447104514,0.00011088696321832905,2.538363055193072e-05,0.0004946760892458568,4979,1903,6618,0.14096296296296296,0.4902222222222222,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1915,191500,191.5,0.1915,158683.45183699526,933.0749095683166,0.005880102170494761,5.880102170494761e+17,84,0.0005293557647478421,5.293557647478421e+26,769.4492425237079,0.0,96.25462757572626,9.203768634585328,5.6446556106783286,52.52261522361861,0.0048489570501283955,0.0,0.0006065826427484204,5.800080933479904e-05,3.5571797470581245e-05,0.0003309898708125629,5078,2036,6386,0.15081481481481482,0.47303703703703703,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1916,191600,191.6,0.1916,158683.4518369953,1022.1540203536008,0.006441465751599543,6.441465751599543e+17,91,0.0005734687451434956,5.7346874514349555e+26,811.338852023473,10.224171336426005,119.3569498017317,12.687689759783998,0.0,68.54635743218641,0.005112939267649069,6.443123853222326e-05,0.0007521701123841129,7.995597280564075e-05,0.0,0.00043196916022849956,5107,2064,6329,0.15288888888888888,0.4688148148148148,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1917,191700,191.70000000000002,0.19169999999999998,158683.45183699526,994.0166935794716,0.00626414841668908,6.26414841668908e+17,87,0.0005482613277745507,5.4826132777455075e+26,816.1856284090264,15.344493100915605,94.26654735775469,20.58257054149139,0.0,47.63745417028353,0.005143482946460218,9.669876047741866e-05,0.0005940540507940823,0.00012970836154128074,0.0,0.00030020429741608003,5056,2074,6370,0.15362962962962962,0.47185185185185186,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1918,191800,191.8,0.1918,158683.45183699526,957.4639807472222,0.006033798544606655,6.033798544606655e+17,88,0.000554563182116787,5.54563182116787e+26,780.8960407450736,0.0,86.11227225540871,32.62728934987988,0.0,57.82837839686007,0.004921093105204411,0.0,0.0005426669968325746,0.00020561242506493798,0.0,0.0003644260175047316,5026,2022,6452,0.1497777777777778,0.4779259259259259,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1919,191900,191.9,0.1919,158683.45183699526,1006.7524085947246,0.006344407037659434,6.344407037659434e+17,78,0.0004915446386944248,4.9154463869442485e+26,803.3009463407465,0.0,128.9730982476301,23.827183529381458,0.0,50.65118047696643,0.005062285556819895,0.0,0.0008127696792234859,0.00015015543998789178,0.0,0.00031919636162816117,4965,1911,6624,0.14155555555555555,0.49066666666666664,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1920,192000,192.0,0.192,158683.4518369953,891.2841106855501,0.0056167426430898774,5.616742643089878e+17,73,0.0004600353669832437,4.600353669832437e+26,748.4881234384103,10.32371086818915,59.85061533902072,25.63583613037056,0.0,46.98582490955946,0.004716863130802582,6.5058522162689e-05,0.0003771698601597171,0.00016155330523503177,0.0,0.0002960978247298578,4983,1909,6608,0.1414074074074074,0.48948148148148146,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1921,192100,192.1,0.1921,158683.45183699526,963.8611793605183,0.006074112758466003,6.074112758466003e+17,75,0.0004726390756677162,4.726390756677162e+26,818.6708349198999,9.560452979983113,87.50510050146724,23.414121697424456,0.0,24.710669261743885,0.0051591443559021195,6.024858212565175e-05,0.0005514443975629878,0.0001475523844885615,0.0,0.0001557230383866837,5035,2029,6436,0.1502962962962963,0.47674074074074074,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1922,192200,192.20000000000002,0.19219999999999998,158683.45183699526,1023.8522383563624,0.006452167674094312,6.452167674094312e+17,84,0.0005293557647478421,5.293557647478421e+26,858.4426499106837,10.043816530418113,71.55244207860076,0.0,0.0,83.81332983666027,0.0054097805409004055,6.329466881483927e-05,0.0004509130678106356,0.0,0.0,0.0005281793965684337,5124,2134,6242,0.15807407407407406,0.4623703703703704,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1923,192300,192.3,0.1923,158683.45183699526,1044.39581964753,0.006581630331059139,6.581630331059139e+17,88,0.000554563182116787,5.54563182116787e+26,879.5428220282205,29.44538067305664,75.97916448279238,0.0,0.0,59.428452463460935,0.0055427507521812365,0.00018556050005330034,0.00047880962761536486,0.0,0.0,0.00037450945120923987,5171,2120,6209,0.15703703703703703,0.4599259259259259,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1924,192400,192.4,0.1924,158683.4518369953,1206.586675442179,0.007603733479919655,7.603733479919654e+17,103,0.0006490909972503301,6.490909972503302e+26,1024.5362610424822,23.89146057570772,93.10085401873155,12.739448532929053,0.0,52.31865127232868,0.006456478285429023,0.00015056050457138903,0.0005867080211638434,8.028214905493373e-05,0.0,0.00032970451970046674,5095,2066,6339,0.15303703703703703,0.46955555555555556,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1925,192500,192.5,0.1925,158683.45183699526,881.964025890943,0.005558008826256974,5.558008826256974e+17,75,0.0004726390756677162,4.726390756677162e+26,742.6661700539437,15.021904899854365,92.80357383734949,2.391768652867496,0.0,29.080608446928032,0.004680174028586385,9.466585662180672e-05,0.0005848346047619402,1.5072577670697494e-05,0.0,0.0001832617586161446,4990,1940,6570,0.1437037037037037,0.4866666666666667,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1926,192600,192.6,0.1926,158683.45183699526,888.5636928201574,0.005599598965952156,5.5995989659521555e+17,68,0.0004285260952720627,4.2852609527206266e+26,725.9736133097039,16.14345893454592,91.45865618425039,4.078169799011798,0.0,50.90979459264518,0.004574979967384673,0.00010173372678538023,0.0005763591296098074,2.5700032056279094e-05,0.0,0.00032082611011601485,4958,1863,6679,0.138,0.49474074074074076,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1927,192700,192.70000000000002,0.19269999999999998,158683.45183699526,919.5313446074832,0.005794752596836974,5.794752596836974e+17,80,0.0005041483473788973,5.041483473788973e+26,725.8846417710289,22.407857880687022,74.02078286785857,6.482085375645228,4.996521492746506,85.73945521951684,0.004574419281707339,0.0001412110564856195,0.00046646819193153864,4.0849157871255756e-05,3.148735066514115e-05,0.0005403175581760798,5092,1990,6418,0.1474074074074074,0.4754074074074074,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1928,192800,192.8,0.1928,158683.45183699526,1034.6086887078939,0.0065199532574491586,6.519953257449158e+17,94,0.0005923743081702043,5.9237430817020434e+26,814.5025188216933,34.00054928933145,76.31352430572475,13.850388501324785,0.0,95.94170778981956,0.005132876234998823,0.0002142665091773899,0.00048091671451738055,8.728313091873215e-05,0.0,0.0006046106678368326,5162,2116,6222,0.15674074074074074,0.4608888888888889,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1929,192900,192.9,0.1929,158683.45183699526,1247.9699203813025,0.007864524661735095,7.864524661735095e+17,95,0.0005986761625124405,5.986761625124405e+26,987.7380594054032,52.2024580298254,115.3515100110404,32.525360781300066,2.8484684397018065,57.30406371403131,0.006224581378655914,0.000328972286810659,0.0007269284142465793,0.00020497008607243535,1.7950633205457647e-05,0.000361121862744049,5193,2064,6243,0.15288888888888888,0.46244444444444444,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1930,193000,193.0,0.193,158683.45183699526,1040.4534142258126,0.006556785866333434,6.556785866333434e+17,94,0.0005923743081702043,5.9237430817020434e+26,874.3322321861255,13.95306862019272,92.40273139280625,30.65501115709787,0.0,29.110370869590685,0.005509914373959218,8.793020607168139e-05,0.0005823085540622427,0.00019318341517165686,0.0,0.0001834493170686367,5097,2065,6338,0.15296296296296297,0.4694814814814815,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1931,193100,193.1,0.1931,158683.45183699526,1000.0733298147085,0.006302316456047452,6.302316456047452e+17,90,0.0005671668908012594,5.671668908012594e+26,787.4072838376412,24.65694726719201,124.04559115960099,21.94766264556808,0.0,42.01584490470631,0.004962126010760664,0.00015538449020204337,0.0007817172472843898,0.0001383109731449088,0.0,0.0002647777346554469,5031,1918,6551,0.14207407407407407,0.4852592592592593,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1932,193200,193.20000000000002,0.19319999999999998,158683.45183699526,876.1486914480165,0.005521361435646261,5.521361435646261e+17,74,0.00046633722132547996,4.6633722132548e+26,709.9111960073722,19.832579156173164,79.68205489854313,17.040012979753723,0.0,49.68284840617425,0.0044737569531611635,0.00012498202507307333,0.0005021447036606886,0.00010738367978822248,0.0,0.00031309407396311285,4987,1865,6648,0.13814814814814816,0.49244444444444446,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1933,193300,193.3,0.1933,158683.45183699526,969.9723124440344,0.006112624229024342,6.112624229024342e+17,80,0.0005041483473788973,5.041483473788973e+26,821.5360256824456,20.610637825008723,70.0988956338519,0.0,0.0,57.72675330272815,0.005177200370750403,0.00012988523747378922,0.0004417530298361529,0.0,0.0,0.0003637855909639962,5046,1938,6516,0.14355555555555555,0.4826666666666667,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1934,193400,193.4,0.1934,158683.45183699526,1088.9071816245635,0.006862134450812955,6.862134450812955e+17,82,0.0005167520560633698,5.167520560633698e+26,957.6318283803636,0.0,69.58553651916722,0.0,0.0,61.689816725032735,0.006034856295942401,0.0,0.0004385179154701507,0.0,0.0,0.0003887602394004039,5067,2067,6366,0.15311111111111111,0.47155555555555556,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1935,193500,193.5,0.19349999999999998,158683.4518369953,1158.7453609310724,0.007302244484329548,7.302244484329548e+17,85,0.0005356576190900783,5.356576190900783e+26,958.5490230359859,14.226449849970987,93.67044284245911,0.0,0.0,92.29944520265656,0.006040636323065609,8.965301476164541e-05,0.0005902974869659402,0.0,0.0,0.0005816576595363547,5166,2150,6184,0.15925925925925927,0.4580740740740741,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1936,193600,193.6,0.1936,158683.45183699526,1148.122710885501,0.00723530209101381,7.23530209101381e+17,89,0.0005608650364590232,5.6086503645902325e+26,976.7264162844541,8.235376849955546,79.70740240033513,16.835605811261708,0.0,66.61790953949468,0.0061551876076390045,5.189814536184397e-05,0.0005023044399249213,0.00010609553558587687,0.0,0.00041981636250216397,5135,2108,6257,0.15614814814814815,0.4634814814814815,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1937,193700,193.70000000000002,0.19369999999999998,158683.45183699526,1062.3235320969127,0.006694608163604643,6.694608163604643e+17,96,0.0006049780168546768,6.049780168546768e+26,928.0684070356648,8.765310868124859,74.03488704842098,27.951109713384806,0.0,23.50381743131692,0.005848551920769952,5.523771235534293e-05,0.00046655707442305955,0.00017614382211761492,0.0,0.0001481176339386718,5057,2024,6419,0.14992592592592593,0.4754814814814815,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1938,193800,193.8,0.1938,158683.45183699526,960.7746881660718,0.006054662140530006,6.054662140530006e+17,85,0.0005356576190900784,5.356576190900784e+26,804.9711139071284,15.866802784640136,108.62982282841416,4.27752311020334,5.217388600786183,21.812036934899545,0.005072810709550361,9.999028002579012e-05,0.0006845693206875926,2.6956327586050684e-05,3.2879223008998144e-05,0.00013745627967121343,4988,1898,6614,0.1405925925925926,0.48992592592592593,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1939,193900,193.9,0.1939,158683.4518369953,892.6658738105331,0.005625450313038993,5.6254503130389926e+17,72,0.00045373351264100744,4.537335126410075e+26,753.581372631803,6.710397239669751,77.02502883983564,5.145628678011514,0.0,50.203446421213116,0.004748960045348055,4.228794598294273e-05,0.0004854005124551879,3.242700242806205e-05,0.0,0.00031637480682474505,5015,1897,6588,0.14051851851851851,0.488,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1940,194000,194.0,0.19399999999999998,158683.45183699526,893.9971115404365,0.0056338395793077345,5.6338395793077344e+17,74,0.00046633722132547996,4.6633722132548e+26,758.3335549660745,0.0,67.36121736864992,3.084999982940941,0.0,65.21733922277117,0.004778907606226383,0.0,0.0004245005801729441,1.944122053829502e-05,0.0,0.0004109901723701128,5126,2027,6347,0.15014814814814814,0.47014814814814815,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1941,194100,194.1,0.1941,158683.45183699526,1067.4602352645695,0.00672697891876652,6.72697891876652e+17,90,0.0005671668908012594,5.671668908012594e+26,861.0819071728329,36.48150326081609,109.38149170387084,0.0,0.0,60.51533312704983,0.005426412755738159,0.00022990111973547855,0.0006893062284543131,0.0,0.0,0.0003813588148385701,5141,2071,6288,0.1534074074074074,0.4657777777777778,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1942,194200,194.20000000000002,0.19419999999999998,158683.45183699526,1064.364368683104,0.006707469218507127,6.707469218507127e+17,98,0.0006175817255391491,6.1758172553914915e+26,876.9450693424418,37.95910200216948,97.45135597952759,10.218194209692104,0.0,41.79064714927292,0.005526380093138306,0.00023921273177975917,0.0006141242508363932,6.439357155016114e-05,0.0,0.0002633585712025071,5152,2063,6285,0.15281481481481482,0.46555555555555556,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1943,194300,194.3,0.1943,158683.4518369953,1119.6658162027134,0.007055970885690525,7.055970885690525e+17,96,0.0006049780168546767,6.0497801685467664e+26,892.8301762619955,24.348407583044626,126.9618461650698,43.28914730111038,0.0,32.23623889149276,0.005626485723156181,0.00015344011805374695,0.0008000950615536715,0.0002728019008912056,0.0,0.0002031480820357176,5105,2025,6370,0.15,0.47185185185185186,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1944,194400,194.4,0.1944,158683.45183699526,1057.4811354004023,0.006664092084955909,6.664092084955909e+17,92,0.0005797705994857318,5.7977059948573184e+26,853.4821328708352,24.85554173553079,112.47981317493459,21.392064359463348,0.0,45.27158325963797,0.0053785200850531,0.0001566360036146882,0.0007088313990703799,0.0001348096736730807,0.0,0.0002852949235446579,5005,1938,6557,0.14355555555555555,0.4857037037037037,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1945,194500,194.5,0.19449999999999998,158683.45183699526,965.2070305255448,0.006082594116474329,6.082594116474328e+17,82,0.0005167520560633698,5.167520560633698e+26,808.0824501985867,28.397803361290308,70.92992275342394,20.268168728548005,0.0,37.528685483695966,0.005092417897668844,0.00017895882042231754,0.00044699004169814404,0.00012772704711117654,0.0,0.00023650030957384668,5000,1955,6545,0.1448148148148148,0.4848148148148148,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1946,194600,194.6,0.1946,158683.45183699526,972.9069509999905,0.006131117893751087,6.131117893751087e+17,79,0.000497846493036661,4.97846493036661e+26,854.4652946492397,0.0,69.97156396576054,8.929007427688186,0.0,39.541084957302054,0.005384715827375459,0.0,0.0004409506042106872,5.6269304230036216e-05,0.0,0.0002491821579349051,5063,2002,6435,0.1482962962962963,0.4766666666666667,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1947,194700,194.70000000000002,0.19469999999999998,158683.4518369953,1060.631954078696,0.006683948085325312,6.683948085325312e+17,87,0.0005482613277745506,5.482613277745507e+26,875.4679163494889,12.389279343305157,94.19697914488125,7.835742399163921,0.0,70.74203684185673,0.005517071290135517,7.807543382678504e-05,0.0005936156420497041,4.937970726281557e-05,0.0,0.0004458060120504891,5128,2128,6244,0.15762962962962962,0.4625185185185185,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1948,194800,194.8,0.1948,158683.45183699526,1160.8431357815257,0.007315464355879913,7.315464355879913e+17,94,0.0005923743081702043,5.9237430817020434e+26,972.1954030170126,26.75468871559921,86.77139214193879,13.088890357199599,0.0,62.03276154977492,0.006126633822004849,0.00016860415125757717,0.0005468206743515585,8.248428053257203e-05,0.0,0.0003909214277333528,5175,2140,6185,0.15851851851851853,0.45814814814814814,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1949,194900,194.9,0.1949,158683.45183699526,1128.7212718894132,0.007113037048430683,7.113037048430683e+17,92,0.0005797705994857318,5.7977059948573184e+26,965.9561504383782,22.230266167283965,87.87356367221503,13.89653883130267,4.126557730562988,34.63819504967051,0.006087314961049873,0.0001400918993753653,0.0005537663987955189,8.757396357609893e-05,2.6004965752836792e-05,0.00021828485988099108,5118,2068,6314,0.15318518518518517,0.4677037037037037,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1950,195000,195.0,0.19499999999999998,158683.45183699526,923.6346559011406,0.005820611066930456,5.820611066930456e+17,78,0.0004915446386944248,4.9154463869442485e+26,785.0520534325434,15.351292135888947,73.51627049473207,11.617846403439687,0.0,38.09719343453652,0.004947283691805331,9.674160700548844e-05,0.0004632888284422395,7.32139758049498e-05,0.0,0.00024008296387244702,5014,1927,6559,0.14274074074074075,0.48585185185185187,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1951,195100,195.1,0.1951,158683.45183699526,959.3080313982549,0.006045419483209169,6.045419483209169e+17,75,0.0004726390756677162,4.726390756677162e+26,816.1099857195445,3.946626465270495,86.23384049166562,0.0,0.0,53.017578721774385,0.005143006257249048,2.487106512734924e-05,0.0005434331021501082,0.0,0.0,0.00033410905868266433,4989,1870,6641,0.1385185185185185,0.49192592592592593,1,0,0
flow,0.4,0.8,0,registered,during_vibration,flow_dump_0.4_0.8.shear.wave,1952,195200,195.20000000000002,0.19519999999999998,158683.45183699526,965.278866211073,0.006083046814501102,6.083046814501102e+17,76,0.0004789409300099524,4.789409300099524e+26,804.5092601566308,19.308541994738345,85.42332751032833,3.8716926545798884,5.929360707733864,46.23668318706176,0.00506990017448731,0.00012167961921179216,0.000538325367399229,2.4398843167068333e-05,3.736596752271745e-05,0.00029137684271298537,5063,1973,6464,0.14614814814814814,0.4788148148148148,1,0,0
