region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.2,0.5,0,registered,before,flow_dump_0.2_0.5.shear.wave,1900,190000,190.0,0.19,158683.45183699526,1501.7487813824728,0.009463802078903082,9.463802078903082e+17,126,0.0007940336471217632,7.940336471217631e+26,1205.5387239756446,11.467998671675558,139.27213712580374,44.83362218934846,0.0,100.63629942000073,0.007597129442419823,7.226965722585777e-05,0.0008776727220987639,0.00028253495667212355,0.0,0.0006341953004865156,5911,3054,4535,0.2262222222222222,0.3359259259259259,0,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1910,191000,191.0,0.191,158683.45183699526,1143.615216680362,0.0072068965190845505,7.20689651908455e+17,98,0.0006175817255391491,6.1758172553914915e+26,860.3767503090901,4.156613772355014,97.31080018226228,19.260763508508866,0.0,162.51028890814533,0.005421968959894424,2.61943745503143e-05,0.0006132384886750704,0.00012137852615088145,0.0,0.0010241161698138577,5444,2704,5352,0.2002962962962963,0.39644444444444443,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1911,191100,191.1,0.1911,158683.45183699526,1192.8787258210502,0.00751734797807659,7.51734797807659e+17,100,0.0006301854342236216,6.301854342236216e+26,921.3335302310172,15.55061815593038,123.0781158278694,25.217431342762996,0.0,107.69903026346975,0.0058061097081341575,9.79977305504072e-05,0.0007756203586641106,0.00015891657920743464,0.0,0.0006787036015204765,5427,2716,5357,0.2011851851851852,0.39681481481481484,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1912,191200,191.20000000000002,0.19119999999999998,158683.45183699526,1121.302510362169,0.007066285093886204,7.066285093886204e+17,99,0.0006238835798813854,6.238835798813854e+26,884.4614901619902,16.155723401430993,118.14692943475765,19.18848525469484,0.0,83.3498821092949,0.005573747482318052,0.00010181101566927515,0.0007445447402803033,0.00012092303912323428,0.0,0.0005252588164953367,5423,2715,5362,0.2011111111111111,0.3971851851851852,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1913,191300,191.3,0.1913,158683.45183699526,1113.7765625221055,0.007018857666810856,7.018857666810857e+17,92,0.0005797705994857318,5.7977059948573184e+26,876.6567628154139,13.173056144691657,109.62807781521525,21.9476397207689,0.0,92.37102602601611,0.00552456322739906,8.301468106594659e-05,0.000690860178210824,0.00013831082867616355,0.0,0.0005821087514588641,5436,2741,5323,0.20303703703703704,0.3942962962962963,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1914,191400,191.4,0.1914,158683.45183699526,1160.6995549646547,0.007314559530485653,7.314559530485652e+17,97,0.000611279871196913,6.112798711969129e+26,911.2738051438595,12.053967437288353,116.01510173648478,30.258762199381767,0.0,91.0979184476404,0.00574271478591195,7.596234703584956e-05,0.000731110272643043,0.00019068631195686707,0.0,0.0005740858129379433,5443,2757,5300,0.20422222222222222,0.3925925925925926,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1915,191500,191.5,0.1915,158683.45183699526,1201.272031585165,0.007570241368451892,7.570241368451892e+17,100,0.0006301854342236216,6.301854342236216e+26,931.8741085696648,14.042036788179628,126.27858917397506,36.95745500566301,0.0,92.11984204768257,0.005872534897507245,8.849087050743048e-05,0.000795789275517478,0.000232900498305437,0.0,0.0005805258266143028,5432,2751,5317,0.20377777777777778,0.39385185185185184,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1916,191600,191.6,0.1916,158683.4518369953,1127.1262510823954,0.007102985459632019,7.102985459632019e+17,97,0.0006112798711969128,6.1127987119691286e+26,912.9796945852913,16.08091894926961,92.74777835753777,26.967561051685017,0.0,78.35029813861146,0.005753465052695811,0.00010133960890760332,0.0005844829897752114,0.00016994564171308145,0.0,0.0004937521665403107,5406,2749,5345,0.20362962962962963,0.3959259259259259,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1917,191700,191.70000000000002,0.19169999999999998,158683.45183699526,1204.61398620766,0.007591301879701219,7.591301879701219e+17,106,0.0006679965602770389,6.679965602770389e+26,990.1697656081042,16.356617134458283,95.20762242749672,30.955150566927202,0.0,71.92483047067401,0.0062399056369484476,0.00010307701871308122,0.0005999845688087063,0.00019507485001476606,0.0,0.0004532598052162207,5414,2738,5348,0.2028148148148148,0.39614814814814814,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1918,191800,191.8,0.1918,158683.45183699526,1239.6730650423567,0.007812239087890455,7.812239087890455e+17,112,0.0007058076863304561,7.058076863304562e+26,982.2834197265171,14.650684794607066,113.31550952729373,40.1975371744604,0.0,89.22591381947821,0.006190207033910191,9.232648158962865e-05,0.0007140978357572852,0.00025331902419007497,0.0,0.0005622887124432731,5413,2707,5380,0.2005185185185185,0.3985185185185185,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1919,191900,191.9,0.1919,158683.45183699526,1230.6577182074234,0.0077554256852919645,7.755425685291964e+17,105,0.0006616947059348027,6.616947059348027e+26,1011.0620379051492,11.639189945723508,107.08338935644582,29.880880421756455,0.0,70.99222057834815,0.006371565693842762,7.33484796995698e-05,0.0006748239221972895,0.00018830495603568704,0.0,0.0004473826335166546,5434,2706,5360,0.20044444444444445,0.397037037037037,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1920,192000,192.0,0.192,158683.4518369953,1366.892138538933,0.008613955158620122,8.613955158620122e+17,106,0.0006679965602770388,6.679965602770388e+26,1066.7563254854051,14.254326179071356,155.54487805597165,53.502247931320106,0.0,76.83436088716445,0.006722542981868149,8.982868732723218e-05,0.0009802211651896275,0.00033716337344538814,0.0,0.00048419895078972167,5446,2692,5362,0.1994074074074074,0.3971851851851852,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1921,192100,192.1,0.1921,158683.45183699526,1203.7471206391804,0.007585839019154361,7.58583901915436e+17,101,0.0006364872885658578,6.364872885658577e+26,961.0034692036267,28.398286377070868,112.16073189622642,30.438123952110907,0.0,71.74650921014513,0.006056103885304942,0.00017896186431741164,0.0007068205953286265,0.00019181662359713428,0.0,0.00045213605060624376,5456,2696,5348,0.19970370370370372,0.39614814814814814,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1922,192200,192.20000000000002,0.19219999999999998,158683.45183699526,1199.3495058547533,0.007558125891329637,7.558125891329637e+17,100,0.0006301854342236216,6.301854342236216e+26,976.176423057681,16.99607433693835,108.51501218131422,28.53138616785548,0.0,69.13061011096377,0.006151721630434664,0.00010710678486120446,0.0006838458007126308,0.00017980063981191838,0.0,0.0004356510355092159,5431,2699,5370,0.19992592592592592,0.3977777777777778,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1923,192300,192.3,0.1923,158683.45183699526,1154.3712853457641,0.007274679697109006,7.274679697109006e+17,97,0.000611279871196913,6.112798711969129e+26,923.147868489076,19.474612165663196,118.85372836123449,15.148260422877753,0.0,77.74681590691317,0.005817543403563991,0.00012272616923955084,0.0007489988841642093,9.546213072323718e-05,0.0,0.0004899491094180205,5426,2692,5382,0.1994074074074074,0.39866666666666667,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1924,192400,192.4,0.1924,158683.4518369953,1196.5670283416575,0.007540591123331559,7.540591123331558e+17,101,0.0006364872885658577,6.364872885658577e+26,931.362575309007,17.55669980434429,123.13463464243131,21.45146127888906,0.0,103.06165730698619,0.005869311289407369,0.00011063976489734477,0.0007759765320010756,0.00013518398440767905,0.0,0.0006494795526180917,5445,2704,5351,0.2002962962962963,0.3963703703703704,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1925,192500,192.5,0.1925,158683.45183699526,1346.0098582532285,0.00848235806992586,8.482358069925861e+17,107,0.0006742984146192752,6.742984146192752e+26,1085.9427170675324,12.2135180025296,143.9782684683048,29.527898077443872,0.0,74.3474566374177,0.006843452826971823,7.696781145822136e-05,0.0009073300763346383,0.00018608051271644808,0.0,0.00046852684244472946,5436,2729,5335,0.20214814814814816,0.3951851851851852,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1926,192600,192.6,0.1926,158683.45183699526,1178.8693739837615,0.0074290630833688575,7.429063083368858e+17,101,0.0006364872885658578,6.364872885658577e+26,942.6015391736435,19.634018924960483,117.82793606589635,25.719534663140216,0.0,73.0863451561206,0.0059401376026399656,0.00012373072741781027,0.0007425344905336002,0.00016208076119720503,0.0,0.00046057950158027343,5432,2740,5328,0.20296296296296296,0.39466666666666667,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1927,192700,192.70000000000002,0.19269999999999998,158683.45183699526,1232.7446937729346,0.007768577501321623,7.768577501321623e+17,110,0.0006932039776459838,6.932039776459838e+26,1003.0128869939127,15.471197698943815,112.66123369472767,30.93383880727714,0.0,70.66553657807373,0.006320841117221472,9.749723439868403e-05,0.0007099746847608086,0.00019494054640967461,0.0,0.00044532391853098605,5449,2719,5332,0.2014074074074074,0.39496296296296296,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1928,192800,192.8,0.1928,158683.45183699526,1332.2840886042873,0.008395860268863147,8.395860268863146e+17,104,0.0006553928515925665,6.553928515925665e+26,1030.9830047317882,16.832140566040334,174.20624414360873,41.5513488856153,0.0,68.71135027723443,0.006497104725140761,0.00010607369811523164,0.001097822376101063,0.0002618505484005867,0.0,0.0004330089211055034,5450,2731,5319,0.2022962962962963,0.394,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1929,192900,192.9,0.1929,158683.45183699526,1204.354627268923,0.007589667437446942,7.589667437446941e+17,100,0.0006301854342236216,6.301854342236216e+26,966.5605967977774,18.286038910046095,123.21192860489778,33.76949334766632,0.0,62.52656960853524,0.006091124093964502,0.00011523595370757438,0.0007764636272940737,0.000212810428288108,0.0,0.0003940333341926828,5464,2709,5327,0.20066666666666666,0.3945925925925926,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1930,193000,193.0,0.193,158683.45183699526,1214.1654642106573,0.007651493902829182,7.651493902829181e+17,101,0.0006364872885658578,6.364872885658577e+26,979.4049543969635,15.454271579116966,116.30521719607012,36.46123339239034,0.0,66.53978764611611,0.006172067364674167,9.7390568456956e-05,0.0007329385380117807,0.00022977338197712317,0.0,0.00041932404970915254,5465,2697,5338,0.19977777777777778,0.39540740740740743,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1931,193100,193.1,0.1931,158683.45183699526,1261.199889140182,0.00794789799780589,7.94789799780589e+17,98,0.0006175817255391491,6.1758172553914915e+26,1029.4327404717656,16.508444345742312,132.43018804664734,19.737810884509685,0.0,63.09070539151773,0.006487335185582124,0.0001040338116837811,0.0008345557555849231,0.0001243848092287846,0.0,0.00039758843572628187,5456,2691,5353,0.19933333333333333,0.3965185185185185,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1932,193200,193.20000000000002,0.19319999999999998,158683.45183699526,1166.8504470295397,0.007353321556353374,7.353321556353375e+17,100,0.0006301854342236216,6.301854342236216e+26,913.6686896850289,10.074338094406826,123.10195569060461,21.498852958085607,0.0,98.50661060141438,0.005757806999456873,6.348701126539339e-05,0.000775770594006607,0.0001354826398670097,0.0,0.0006207743117574953,5445,2701,5354,0.20007407407407407,0.3965925925925926,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1933,193300,193.3,0.1933,158683.45183699526,1213.2230149004297,0.007645554724551186,7.645554724551186e+17,106,0.0006679965602770389,6.679965602770389e+26,937.3297875990924,20.01310795687941,124.0775398905715,13.71406311378515,0.0,118.08851634010071,0.00590691579208869,0.00012611969127970267,0.0007819185835333853,8.642402818330847e-05,0.0,0.000744176629466096,5469,2724,5307,0.20177777777777778,0.39311111111111113,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1934,193400,193.4,0.1934,158683.45183699526,1121.9306480152193,0.007070243525882601,7.070243525882601e+17,90,0.0005671668908012594,5.671668908012594e+26,903.8670424225071,9.670349200418304,117.65658166658756,13.837044554786978,0.0,76.89963017091921,0.005696038446094482,6.0941132099596606e-05,0.0007414546400682547,8.71990393113003e-05,0.0,0.00048461026830896636,5475,2747,5278,0.20348148148148149,0.39096296296296296,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1935,193500,193.5,0.19349999999999998,158683.4518369953,1155.963266971432,0.007284712133429479,7.284712133429478e+17,99,0.0006238835798813853,6.238835798813853e+26,934.6737352357684,9.089210061009537,109.72850768807734,37.761329185120196,0.0,64.71048480145649,0.005890177736969669,5.727887789047004e-05,0.00069149307264121,0.0002379663962938608,0.0,0.00040779604963426917,5463,2762,5275,0.2045925925925926,0.3907407407407407,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1936,193600,193.6,0.1936,158683.45183699526,1190.4290031688242,0.007501910182743385,7.501910182743386e+17,101,0.0006364872885658578,6.364872885658577e+26,1005.7460379480892,6.845727191710811,93.71776565777574,35.93191664360933,0.0,48.187555727638745,0.0063380650364300364,4.314077562884731e-05,0.0005905957084551301,0.0002264377049253992,0.0,0.00030367095730396984,5473,2756,5271,0.20414814814814816,0.3904444444444444,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1937,193700,193.70000000000002,0.19369999999999998,158683.45183699526,1280.5662577049534,0.008069942031639141,8.069942031639141e+17,113,0.0007121095406726924,7.121095406726925e+26,1056.5328536787567,9.641539054512176,102.86326034911264,32.51820053448948,0.0,79.01040408808278,0.006658116151670694,6.075957475651761e-05,0.0006482292838876298,0.00020492496323998058,0.0,0.0004979120580843225,5471,2727,5302,0.202,0.3927407407407407,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1938,193800,193.8,0.1938,158683.45183699526,1249.9533992197448,0.007877024256465867,7.877024256465868e+17,111,0.00069950583198822,6.995058319882199e+26,1012.3945623238645,14.335777546980717,117.35986643057065,33.20457627298349,0.0,72.65861664534584,0.006379963068636979,9.034198198377288e-05,0.000739584783869754,0.00020925040316801462,0.0,0.0004578840188073493,5465,2707,5328,0.2005185185185185,0.39466666666666667,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1939,193900,193.9,0.1939,158683.4518369953,1237.8694782397763,0.007800873146567012,7.800873146567012e+17,112,0.000705807686330456,7.058076863304561e+26,1002.7873943622765,13.25857335521164,112.4465508013896,28.193896499388984,0.0,81.18306322151,0.006319420095501652,8.355359807039786e-05,0.0007086217844372222,0.00017767382907923288,0.0,0.0005116038394785099,5484,2694,5322,0.19955555555555557,0.3942222222222222,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1940,194000,194.0,0.19399999999999998,158683.45183699526,1275.1531901102483,0.00803582966811263,8.035829668112631e+17,106,0.0006679965602770389,6.679965602770389e+26,1054.5068371691711,8.683515411079952,109.9767262634671,46.79303147366445,0.0,55.19307979286525,0.00664534849073232,5.47222492991893e-05,0.0006930573099483538,0.00029488286857870825,0.0,0.00034781874955405783,5489,2677,5334,0.1982962962962963,0.39511111111111114,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1941,194100,194.1,0.1941,158683.45183699526,1239.504729017508,0.007811178258781307,7.811178258781307e+17,105,0.0006616947059348027,6.616947059348027e+26,1008.2750845796338,18.505192704691666,119.18715960959018,26.721403414178198,0.0,66.8158887094137,0.006354002719926753,0.00011661702899997912,0.0007511001193244968,0.00016839439213628453,0.0,0.0004210639983937905,5479,2670,5351,0.19777777777777777,0.3963703703703704,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1942,194200,194.20000000000002,0.19419999999999998,158683.45183699526,1178.094450220965,0.007424179626689376,7.424179626689376e+17,94,0.0005923743081702043,5.9237430817020434e+26,961.7132558973806,0.0,129.85716998886795,20.35460654066835,0.0,66.1694177940476,0.006060576857663037,0.0,0.0008183409705648539,0.00012827176561282052,0.0,0.00041699003284866124,5472,2665,5363,0.19740740740740742,0.39725925925925926,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1943,194300,194.3,0.1943,158683.4518369953,1165.599034754985,0.007345435338477043,7.345435338477043e+17,102,0.0006427891429080939,6.427891429080939e+26,953.5016698637256,7.6420176386396355,117.60194236464588,27.460416595243323,0.0,59.392988292730735,0.006008828638560201,4.815888203950693e-05,0.0007411103111460567,0.00017305154556034955,0.0,0.0003742859611709299,5479,2671,5350,0.19785185185185186,0.3962962962962963,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1944,194400,194.4,0.1944,158683.45183699526,1168.5964878245497,0.00736432485111913,7.364324851119131e+17,99,0.0006238835798813854,6.238835798813854e+26,971.7038015802476,10.176079876790215,106.58861230967219,25.53682741250241,0.0,54.59116664533765,0.006123535821355922,6.412817315849299e-05,0.0006717059093166402,0.00016092936671641516,0.0,0.00034402558057166195,5484,2691,5325,0.19933333333333333,0.39444444444444443,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1945,194500,194.5,0.19449999999999998,158683.45183699526,1246.5490006082618,0.00785557023229339,7.85557023229339e+17,103,0.0006490909972503302,6.490909972503302e+26,1047.17798790579,10.34668273548646,108.04247024054521,25.43772969697274,0.0,55.54413002946741,0.0065991631501782855,6.520328752436584e-05,0.000680867910231307,0.00016030486734749878,0.0,0.0003500310170119322,5478,2697,5325,0.19977777777777778,0.39444444444444443,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1946,194600,194.6,0.1946,158683.45183699526,1275.609170139112,0.008038703187837499,8.038703187837499e+17,110,0.0006932039776459838,6.932039776459838e+26,1056.9441457113392,14.74025967623249,117.20773860344659,27.591675245841138,0.0,59.12535090225288,0.00666070805415215,9.289096944635512e-05,0.0007386260964618172,0.0001738787184575755,0.0,0.0003725993493196023,5476,2724,5300,0.20177777777777778,0.3925925925925926,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1947,194700,194.70000000000002,0.19469999999999998,158683.4518369953,1333.5826561716688,0.008404043652526337,8.404043652526337e+17,112,0.000705807686330456,7.058076863304561e+26,1086.280679908292,15.375367265143302,123.65509135237451,45.0849868380391,0.0,63.18653080781934,0.0068455826195673785,9.689332496331987e-05,0.0007792563743785772,0.0002841190200749593,0.0,0.00039819231354209866,5485,2708,5307,0.2005925925925926,0.39311111111111113,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1948,194800,194.8,0.1948,158683.45183699526,1279.2589443161457,0.00806170353308322,8.06170353308322e+17,107,0.0006742984146192752,6.742984146192752e+26,1060.106869152646,11.413177606384078,125.14889930061578,35.97497357533431,0.0,46.615024681165906,0.006680639076604042,7.192418285750465e-05,0.0007886701344836684,0.00022670904343755364,0.0,0.00029376109570045377,5475,2712,5313,0.2008888888888889,0.39355555555555555,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1949,194900,194.9,0.1949,158683.45183699526,1236.122671817814,0.007789865026931724,7.789865026931725e+17,104,0.0006553928515925665,6.553928515925665e+26,971.917618176199,13.108954592807848,114.20170190841684,42.862401342148374,0.0,94.03199579824214,0.00612488326239956,8.261072242286352e-05,0.0007196824910623226,0.00027011261001668916,0.0,0.0005925759410302898,5452,2699,5349,0.19992592592592592,0.3962222222222222,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1950,195000,195.0,0.19499999999999998,158683.45183699526,1200.7898371468443,0.0075672026493369595,7.56720264933696e+17,101,0.0006364872885658578,6.364872885658577e+26,974.515180764967,16.68261316839459,112.68859713844442,27.661173794262837,0.0,69.2422722807753,0.006141252723478818,0.00010513139823509451,0.0007101471251974136,0.00017431668818672588,0.0,0.00043635471423890615,5458,2680,5362,0.1985185185185185,0.3971851851851852,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1951,195100,195.1,0.1951,158683.45183699526,1213.4531410997606,0.007647004946339702,7.647004946339702e+17,99,0.0006238835798813854,6.238835798813854e+26,994.1236648177451,3.6066397066168507,112.46602047765495,17.208750902056593,0.0,86.04806519568727,0.006264822533851487,2.2728518096024954e-05,0.000708744479501137,0.00010844704159658674,0.0,0.0005422623732944668,5442,2692,5366,0.1994074074074074,0.3974814814814815,1,0,0
flow,0.2,0.5,0,registered,during_vibration,flow_dump_0.2_0.5.shear.wave,1952,195200,195.20000000000002,0.19519999999999998,158683.45183699526,1186.9314349935273,0.007479869017550623,7.479869017550624e+17,98,0.0006175817255391491,6.1758172553914915e+26,971.8352984015195,0.0,115.8414955372962,17.52633163583178,0.0,81.72830941887963,0.006124364495170044,0.0,0.0007300162316628473,0.00011044838912273848,0.0,0.0005150399015949916,5450,2694,5356,0.19955555555555557,0.3967407407407407,1,0,0
