region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.5,0.5,0,registered,before,elastic_dump_0.5_0.5.shear.wave,1000,100000,100.0,0.09999999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13500,0,0,0.0,0.0,0,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1010,101000,101.0,0.10099999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10780,1,2719,7.407407407407407e-05,0.2014074074074074,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1011,101100,101.10000000000001,0.1011,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10490,0,3010,0.0,0.22296296296296297,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1012,101200,101.2,0.1012,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10289,0,3211,0.0,0.23785185185185184,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1013,101300,101.3,0.1013,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10264,0,3236,0.0,0.2397037037037037,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1014,101400,101.4,0.10139999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10463,0,3037,0.0,0.22496296296296298,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1015,101500,101.5,0.10149999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10578,1,2921,7.407407407407407e-05,0.21637037037037038,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1016,101600,101.60000000000001,0.1016,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10619,0,2881,0.0,0.2134074074074074,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1017,101700,101.7,0.1017,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10596,1,2903,7.407407407407407e-05,0.21503703703703703,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1018,101800,101.8,0.1018,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10397,1,3102,7.407407407407407e-05,0.22977777777777778,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1019,101900,101.9,0.10189999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10085,1,3414,7.407407407407407e-05,0.2528888888888889,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1020,102000,102.0,0.102,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9961,0,3539,0.0,0.26214814814814813,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1021,102100,102.10000000000001,0.1021,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10064,0,3436,0.0,0.25451851851851853,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1022,102200,102.2,0.1022,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10219,0,3281,0.0,0.24303703703703702,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1023,102300,102.3,0.1023,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10598,1,2901,7.407407407407407e-05,0.21488888888888888,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1024,102400,102.4,0.10239999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10960,1,2539,7.407407407407407e-05,0.1880740740740741,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1025,102500,102.5,0.1025,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11132,1,2367,7.407407407407407e-05,0.17533333333333334,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1026,102600,102.60000000000001,0.1026,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11150,0,2350,0.0,0.17407407407407408,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1027,102700,102.7,0.1027,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11077,0,2423,0.0,0.1794814814814815,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1028,102800,102.8,0.10279999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10976,0,2524,0.0,0.18696296296296297,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1029,102900,102.9,0.10289999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10766,0,2734,0.0,0.20251851851851851,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1030,103000,103.0,0.103,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410,0,3090,0.0,0.2288888888888889,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1031,103100,103.10000000000001,0.1031,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10067,2,3431,0.00014814814814814815,0.2541481481481481,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1032,103200,103.2,0.1032,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9829,2,3669,0.00014814814814814815,0.2717777777777778,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1033,103300,103.3,0.10329999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9765,0,3735,0.0,0.27666666666666667,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1034,103400,103.4,0.10339999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9907,0,3593,0.0,0.26614814814814813,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1035,103500,103.5,0.1035,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10034,0,3466,0.0,0.2567407407407407,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1036,103600,103.60000000000001,0.1036,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10155,0,3345,0.0,0.2477777777777778,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1037,103700,103.7,0.1037,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10187,0,3313,0.0,0.2454074074074074,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1038,103800,103.8,0.10379999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10009,2,3489,0.00014814814814814815,0.2584444444444444,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1039,103900,103.9,0.10389999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9805,2,3693,0.00014814814814814815,0.27355555555555555,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1040,104000,104.0,0.104,158683.45183699526,7.048409517450074,4.441805012340182e-05,4441805012340182.0,1,6.301854342236216e-06,6.301854342236216e+24,7.048409517450074,0.0,0.0,0.0,0.0,0.0,4.441805012340182e-05,0.0,0.0,0.0,0.0,0.0,9711,1,3788,7.407407407407407e-05,0.2805925925925926,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1041,104100,104.10000000000001,0.1041,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9818,0,3682,0.0,0.27274074074074073,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1042,104200,104.2,0.1042,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10056,0,3444,0.0,0.2551111111111111,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1043,104300,104.3,0.10429999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10433,0,3067,0.0,0.22718518518518518,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1044,104400,104.4,0.10439999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10763,0,2737,0.0,0.20274074074074075,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1045,104500,104.5,0.1045,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10983,0,2517,0.0,0.18644444444444444,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1046,104600,104.60000000000001,0.1046,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11042,0,2458,0.0,0.18207407407407408,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1047,104700,104.7,0.1047,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10968,0,2532,0.0,0.18755555555555556,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1048,104800,104.8,0.10479999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10840,0,2660,0.0,0.19703703703703704,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1049,104900,104.9,0.1049,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10609,0,2891,0.0,0.21414814814814814,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1050,105000,105.0,0.105,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10301,0,3199,0.0,0.23696296296296296,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1051,105100,105.10000000000001,0.1051,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9911,0,3589,0.0,0.26585185185185184,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1052,105200,105.2,0.1052,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9631,0,3869,0.0,0.28659259259259257,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1053,105300,105.3,0.10529999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9666,0,3834,0.0,0.284,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1054,105400,105.4,0.1054,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9799,0,3701,0.0,0.27414814814814814,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1055,105500,105.5,0.1055,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9844,0,3656,0.0,0.27081481481481484,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1056,105600,105.60000000000001,0.1056,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9942,0,3558,0.0,0.26355555555555554,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1057,105700,105.7,0.10569999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9971,0,3529,0.0,0.2614074074074074,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1058,105800,105.8,0.10579999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9850,0,3650,0.0,0.27037037037037037,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1059,105900,105.9,0.1059,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9659,0,3841,0.0,0.2845185185185185,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1060,106000,106.0,0.106,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9586,0,3914,0.0,0.2899259259259259,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1061,106100,106.10000000000001,0.1061,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9704,0,3796,0.0,0.2811851851851852,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1062,106200,106.2,0.10619999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9971,0,3529,0.0,0.2614074074074074,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1063,106300,106.3,0.10629999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10346,1,3153,7.407407407407407e-05,0.23355555555555554,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1064,106400,106.4,0.1064,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10678,0,2822,0.0,0.20903703703703705,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1065,106500,106.5,0.1065,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10869,0,2631,0.0,0.1948888888888889,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1066,106600,106.60000000000001,0.1066,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10928,0,2572,0.0,0.19051851851851853,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1067,106700,106.7,0.10669999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10912,0,2588,0.0,0.1917037037037037,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1068,106800,106.8,0.10679999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10767,1,2732,7.407407407407407e-05,0.20237037037037037,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1069,106900,106.9,0.1069,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10503,1,2996,7.407407407407407e-05,0.22192592592592592,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1070,107000,107.0,0.107,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10130,1,3369,7.407407407407407e-05,0.24955555555555556,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1071,107100,107.10000000000001,0.1071,158683.45183699526,8.718257105741637,5.494118639854968e-05,5494118639854968.0,1,6.301854342236216e-06,6.301854342236216e+24,8.718257105741637,0.0,0.0,0.0,0.0,0.0,5.494118639854968e-05,0.0,0.0,0.0,0.0,0.0,9790,1,3709,7.407407407407407e-05,0.27474074074074073,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1072,107200,107.2,0.10719999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9551,0,3949,0.0,0.2925185185185185,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1073,107300,107.3,0.10729999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9578,0,3922,0.0,0.2905185185185185,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1074,107400,107.4,0.1074,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9740,0,3760,0.0,0.2785185185185185,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1075,107500,107.5,0.1075,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9797,0,3703,0.0,0.2742962962962963,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1076,107600,107.60000000000001,0.1076,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9906,1,3593,7.407407407407407e-05,0.26614814814814813,1,1,1
elastic,0.5,0.5,0,registered,during_vibration,elastic_dump_0.5_0.5.shear.wave,1077,107700,107.7,0.10769999999999999,158683.45183699526,8.22872365894553,5.185621792118777e-05,5185621792118777.0,1,6.301854342236216e-06,6.301854342236216e+24,8.22872365894553,0.0,0.0,0.0,0.0,0.0,5.185621792118777e-05,0.0,0.0,0.0,0.0,0.0,9878,1,3621,7.407407407407407e-05,0.2682222222222222,1,1,1
