region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1010,101000,101.0,0.10099999999999999,158683.45183699526,20.305487117807953,0.00012796222216457959,1.2796222216457958e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,20.305487117807953,0.0,0.0,0.0,0.0,0.0,0.00012796222216457959,0.0,0.0,0.0,0.0,0.0,11707,1,1792,7.407407407407407e-05,0.13274074074074074,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1011,101100,101.10000000000001,0.1011,158683.45183699526,23.801132362749087,0.00014999126933032926,1.4999126933032926e+16,3,1.890556302670865e-05,1.890556302670865e+25,23.801132362749087,0.0,0.0,0.0,0.0,0.0,0.00014999126933032926,0.0,0.0,0.0,0.0,0.0,11712,4,1784,0.0002962962962962963,0.13214814814814815,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1012,101200,101.2,0.1012,158683.45183699526,33.00735094135868,0.00020800751785551586,2.0800751785551588e+16,5,3.150927171118108e-05,3.150927171118108e+25,19.746958119153817,13.260392822204864,0.0,0.0,0.0,0.0,0.00012444245376914617,8.356506408636966e-05,0.0,0.0,0.0,0.0,11710,3,1787,0.00022222222222222223,0.13237037037037036,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1013,101300,101.3,0.1013,158683.45183699526,21.60413487276606,0.00013614611115819766,1.3614611115819766e+16,3,1.890556302670865e-05,1.890556302670865e+25,21.60413487276606,0.0,0.0,0.0,0.0,0.0,0.00013614611115819766,0.0,0.0,0.0,0.0,0.0,11710,5,1785,0.00037037037037037035,0.1322222222222222,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1014,101400,101.4,0.10139999999999999,158683.45183699526,8.542828697992533,5.38356621254244e-05,5383566212542440.0,1,6.301854342236216e-06,6.301854342236216e+24,8.542828697992533,0.0,0.0,0.0,0.0,0.0,5.38356621254244e-05,0.0,0.0,0.0,0.0,0.0,11710,4,1786,0.0002962962962962963,0.1322962962962963,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1015,101500,101.5,0.10149999999999999,158683.45183699526,24.659055978807487,0.0001553977789954939,1.5539777899549388e+16,3,1.890556302670865e-05,1.890556302670865e+25,24.659055978807487,0.0,0.0,0.0,0.0,0.0,0.0001553977789954939,0.0,0.0,0.0,0.0,0.0,11719,3,1778,0.00022222222222222223,0.1317037037037037,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1016,101600,101.60000000000001,0.1016,158683.45183699526,23.088161951021533,0.00014549823364529802,1.4549823364529802e+16,3,1.890556302670865e-05,1.890556302670865e+25,18.895959324688782,4.192202626332753,0.0,0.0,0.0,0.0,0.00011907958332100892,2.6418650324289127e-05,0.0,0.0,0.0,0.0,11749,4,1747,0.0002962962962962963,0.12940740740740742,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1017,101700,101.7,0.1017,158683.45183699526,29.410236951029514,0.00018533902943604135,1.8533902943604136e+16,3,1.890556302670865e-05,1.890556302670865e+25,24.24907142753509,5.161165523494425,0.0,0.0,0.0,0.0,0.00015281411607080816,3.2524913365233193e-05,0.0,0.0,0.0,0.0,11739,5,1756,0.00037037037037037035,0.13007407407407406,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1018,101800,101.8,0.1018,158683.45183699526,35.192521517598074,0.00022177814453991688,2.217781445399169e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,30.568803263116195,4.623718254481881,0.0,0.0,0.0,0.0,0.0001926401455806334,2.91379989592835e-05,0.0,0.0,0.0,0.0,11750,12,1738,0.0008888888888888889,0.12874074074074074,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1019,101900,101.9,0.10189999999999999,158683.45183699526,36.841382117071916,0.00023216902386845334,2.3216902386845332e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,32.63802568338015,4.2033564336917655,0.0,0.0,0.0,0.0,0.00020568008387482632,2.6488939993626988e-05,0.0,0.0,0.0,0.0,11793,11,1696,0.0008148148148148148,0.12562962962962962,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1020,102000,102.0,0.102,158683.45183699526,28.090887595491242,0.00017702468197091595,1.7702468197091596e+16,3,1.890556302670865e-05,1.890556302670865e+25,28.090887595491242,0.0,0.0,0.0,0.0,0.0,0.00017702468197091595,0.0,0.0,0.0,0.0,0.0,11752,10,1738,0.0007407407407407407,0.12874074074074074,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1021,102100,102.10000000000001,0.1021,158683.45183699526,21.163840642398846,0.00013337144105069647,1.3337144105069648e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,21.163840642398846,0.0,0.0,0.0,0.0,0.0,0.00013337144105069647,0.0,0.0,0.0,0.0,0.0,11700,10,1790,0.0007407407407407407,0.1325925925925926,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1022,102200,102.2,0.1022,158683.45183699526,19.469447936079902,0.00012269362501692707,1.2269362501692708e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,19.469447936079902,0.0,0.0,0.0,0.0,0.0,0.00012269362501692707,0.0,0.0,0.0,0.0,0.0,11739,5,1756,0.00037037037037037035,0.13007407407407406,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1023,102300,102.3,0.1023,158683.45183699526,23.89162808001757,0.00015056156015915142,1.5056156015915142e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,23.89162808001757,0.0,0.0,0.0,0.0,0.0,0.00015056156015915142,0.0,0.0,0.0,0.0,0.0,11724,7,1769,0.0005185185185185185,0.13103703703703704,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1024,102400,102.4,0.10239999999999999,158683.45183699526,35.971676452284505,0.00022668826544834536,2.2668826544834536e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,32.63980049037295,3.331875961911554,0.0,0.0,0.0,0.0,0.00020569126844998054,2.0996996998364797e-05,0.0,0.0,0.0,0.0,11735,7,1758,0.0005185185185185185,0.1302222222222222,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1025,102500,102.5,0.1025,158683.45183699526,30.807523564462848,0.00019414452614825476,1.9414452614825476e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,28.16881502499956,2.6387085394632877,0.0,0.0,0.0,0.0,0.00017751576928094225,1.6628756867312504e-05,0.0,0.0,0.0,0.0,11771,10,1719,0.0007407407407407407,0.12733333333333333,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1026,102600,102.60000000000001,0.1026,158683.45183699526,34.690149546206314,0.00021861226955058395,2.1861226955058396e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,30.969650330188443,3.7204992160178714,0.0,0.0,0.0,0.0,0.0001951662254108353,2.344604413974866e-05,0.0,0.0,0.0,0.0,11799,10,1691,0.0007407407407407407,0.12525925925925926,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1027,102700,102.7,0.1027,158683.45183699526,27.412298839067383,0.00017274831446965357,1.7274831446965358e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,27.412298839067383,0.0,0.0,0.0,0.0,0.0,0.00017274831446965357,0.0,0.0,0.0,0.0,0.0,11785,8,1707,0.0005925925925925926,0.12644444444444444,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1028,102800,102.8,0.10279999999999999,158683.45183699526,35.67464496878488,0.00022481641630427238,2.248164163042724e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,30.255810507029313,5.418834461755571,0.0,0.0,0.0,0.0,0.00019066771082159882,3.4148705482673594e-05,0.0,0.0,0.0,0.0,11772,7,1721,0.0005185185185185185,0.12748148148148147,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1029,102900,102.9,0.10289999999999999,158683.45183699526,34.222480660227184,0.0002156650883507476,2.156650883507476e+16,3,1.890556302670865e-05,1.890556302670865e+25,34.222480660227184,0.0,0.0,0.0,0.0,0.0,0.0002156650883507476,0.0,0.0,0.0,0.0,0.0,11780,4,1716,0.0002962962962962963,0.12711111111111112,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1030,103000,103.0,0.103,158683.45183699526,26.696182993188906,0.00016823545671676012,1.6823545671676012e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,26.696182993188906,0.0,0.0,0.0,0.0,0.0,0.00016823545671676012,0.0,0.0,0.0,0.0,0.0,11780,4,1716,0.0002962962962962963,0.12711111111111112,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1031,103100,103.10000000000001,0.1031,158683.45183699526,25.60732488175097,0.00016137363149911583,1.6137363149911584e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,25.60732488175097,0.0,0.0,0.0,0.0,0.0,0.00016137363149911583,0.0,0.0,0.0,0.0,0.0,11763,7,1730,0.0005185185185185185,0.12814814814814815,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1032,103200,103.2,0.1032,158683.45183699526,31.325928755224247,0.00019741144015069227,1.9741144015069228e+16,3,1.890556302670865e-05,1.890556302670865e+25,26.760409901656992,4.565518853567255,0.0,0.0,0.0,0.0,0.00016864020533877814,2.8771234811914117e-05,0.0,0.0,0.0,0.0,11767,7,1726,0.0005185185185185185,0.12785185185185186,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1033,103300,103.3,0.10329999999999999,158683.45183699526,25.361065238718098,0.0001598217390983516,1.598217390983516e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,25.361065238718098,0.0,0.0,0.0,0.0,0.0,0.0001598217390983516,0.0,0.0,0.0,0.0,0.0,11785,4,1711,0.0002962962962962963,0.12674074074074074,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1034,103400,103.4,0.10339999999999999,158683.45183699526,29.620365752687597,0.00018666323053719925,1.8666323053719924e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,19.77291367779864,9.847452074888956,0.0,0.0,0.0,0.0,0.00012460602191909724,6.2057208618102e-05,0.0,0.0,0.0,0.0,11775,4,1721,0.0002962962962962963,0.12748148148148147,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1035,103500,103.5,0.1035,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11795,2,1703,0.00014814814814814815,0.12614814814814815,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1036,103600,103.60000000000001,0.1036,158683.45183699526,21.63112853177693,0.00013631622126544814,1.3631622126544814e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,21.63112853177693,0.0,0.0,0.0,0.0,0.0,0.00013631622126544814,0.0,0.0,0.0,0.0,0.0,11820,3,1677,0.00022222222222222223,0.12422222222222222,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1037,103700,103.7,0.1037,158683.45183699526,38.40644589812185,0.0002420318278529395,2.4203182785293948e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,33.391743238814605,5.014702659307249,0.0,0.0,0.0,0.0,0.00021042990212436063,3.160192572857888e-05,0.0,0.0,0.0,0.0,11813,7,1680,0.0005185185185185185,0.12444444444444444,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1038,103800,103.8,0.10379999999999999,158683.45183699526,21.48488207050727,0.00013539459736845925,1.3539459736845924e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,21.48488207050727,0.0,0.0,0.0,0.0,0.0,0.00013539459736845925,0.0,0.0,0.0,0.0,0.0,11811,9,1680,0.0006666666666666666,0.12444444444444444,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1039,103900,103.9,0.10389999999999999,158683.45183699526,20.051461731898662,0.0001263613911833489,1.2636139118334888e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,20.051461731898662,0.0,0.0,0.0,0.0,0.0,0.0001263613911833489,0.0,0.0,0.0,0.0,0.0,11828,9,1663,0.0006666666666666666,0.12318518518518519,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1040,104000,104.0,0.104,158683.45183699526,29.45139411387208,0.0001855983958814149,1.855983958814149e+16,3,1.890556302670865e-05,1.890556302670865e+25,29.45139411387208,0.0,0.0,0.0,0.0,0.0,0.0001855983958814149,0.0,0.0,0.0,0.0,0.0,11844,8,1648,0.0005925925925925926,0.12207407407407407,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1041,104100,104.10000000000001,0.1041,158683.45183699526,52.798352911610195,0.00033272752955895084,3.3272752955895084e+16,6,3.78111260534173e-05,3.78111260534173e+25,49.80235190662188,2.9960010049883135,0.0,0.0,0.0,0.0,0.0003138471676163212,1.888036194262967e-05,0.0,0.0,0.0,0.0,11842,7,1651,0.0005185185185185185,0.12229629629629629,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1042,104200,104.2,0.1042,158683.45183699526,39.09870076038713,0.0002463943171626401,2.4639431716264012e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,36.06608843589915,3.032612324487984,0.0,0.0,0.0,0.0,0.0002272832360172464,1.9111081145393665e-05,0.0,0.0,0.0,0.0,11824,6,1670,0.00044444444444444447,0.1237037037037037,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1043,104300,104.3,0.10429999999999999,158683.45183699526,21.27836588170201,0.00013409316242729474,1.3409316242729474e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,21.27836588170201,0.0,0.0,0.0,0.0,0.0,0.00013409316242729474,0.0,0.0,0.0,0.0,0.0,11811,7,1682,0.0005185185185185185,0.12459259259259259,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1044,104400,104.4,0.10439999999999999,158683.45183699526,44.383119942572115,0.00027969595713208886,2.796959571320889e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,44.383119942572115,0.0,0.0,0.0,0.0,0.0,0.00027969595713208886,0.0,0.0,0.0,0.0,0.0,11799,10,1691,0.0007407407407407407,0.12525925925925926,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1045,104500,104.5,0.1045,158683.45183699526,55.79415566211241,0.0003516066421306864,3.5160664213068644e+16,6,3.78111260534173e-05,3.78111260534173e+25,48.23636274084373,7.55779292126868,0.0,0.0,0.0,0.0,0.0003039785319920673,4.7628110138619164e-05,0.0,0.0,0.0,0.0,11794,13,1693,0.000962962962962963,0.1254074074074074,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1046,104600,104.60000000000001,0.1046,158683.45183699526,43.87117506883146,0.00027646975510652077,2.7646975510652076e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,43.87117506883146,0.0,0.0,0.0,0.0,0.0,0.00027646975510652077,0.0,0.0,0.0,0.0,0.0,11808,14,1678,0.001037037037037037,0.1242962962962963,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1047,104700,104.7,0.1047,158683.45183699526,65.86659745697771,0.00041508170319257994,4.150817031925799e+16,8,5.0414834737889727e-05,5.041483473788973e+25,50.17648903841793,15.690108418559797,0.0,0.0,0.0,0.0,0.0003162049253249219,9.887677786765807e-05,0.0,0.0,0.0,0.0,11827,9,1664,0.0006666666666666666,0.12325925925925926,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1048,104800,104.8,0.10479999999999999,158683.45183699526,39.3113284617268,0.0002477342659656072,2.4773426596560716e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,39.3113284617268,0.0,0.0,0.0,0.0,0.0,0.0002477342659656072,0.0,0.0,0.0,0.0,0.0,11829,7,1664,0.0005185185185185185,0.12325925925925926,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1049,104900,104.9,0.1049,158683.45183699526,49.726986528546945,0.0003133722259812454,3.133722259812454e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,49.726986528546945,0.0,0.0,0.0,0.0,0.0,0.0003133722259812454,0.0,0.0,0.0,0.0,0.0,11811,8,1681,0.0005925925925925926,0.12451851851851851,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1050,105000,105.0,0.105,158683.45183699526,57.619193998135316,0.00036310776789329994,3.631077678932999e+16,6,3.78111260534173e-05,3.78111260534173e+25,50.0041568398696,7.615037158265717,0.0,0.0,0.0,0.0,0.000315118912911193,4.7988854982106945e-05,0.0,0.0,0.0,0.0,11826,11,1663,0.0008148148148148148,0.12318518518518519,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1051,105100,105.10000000000001,0.1051,158683.45183699526,68.60335776991178,0.0004323283680543032,4.323283680543032e+16,7,4.411298039565351e-05,4.411298039565351e+25,57.8790960956684,10.724261674243374,0.0,0.0,0.0,0.0,0.00036474563305519516,6.758273499910804e-05,0.0,0.0,0.0,0.0,11819,13,1668,0.000962962962962963,0.12355555555555556,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1052,105200,105.2,0.1052,158683.45183699526,56.72434725155135,0.0003574685740377038,3.574685740377038e+16,5,3.150927171118108e-05,3.150927171118108e+25,49.69649532200779,7.027851929543559,0.0,0.0,0.0,0.0,0.0003131800748389166,4.428849919878725e-05,0.0,0.0,0.0,0.0,11811,11,1678,0.0008148148148148148,0.1242962962962963,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1053,105300,105.3,0.10529999999999999,158683.45183699526,44.5978962807448,0.000281049446331412,2.81049446331412e+16,5,3.150927171118108e-05,3.150927171118108e+25,23.8629826289512,20.734913651793597,0.0,0.0,0.0,0.0,0.0001503810406989635,0.00013066840563244846,0.0,0.0,0.0,0.0,11840,9,1651,0.0006666666666666666,0.12229629629629629,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1054,105400,105.4,0.1054,158683.45183699526,73.40542306671125,0.00046259028409664077,4.625902840966408e+16,9,5.6716689080125944e-05,5.671668908012594e+25,59.92296346578489,13.482459600926372,0.0,0.0,0.0,0.0,0.0003776257875165186,8.496449658012222e-05,0.0,0.0,0.0,0.0,11842,9,1649,0.0006666666666666666,0.12214814814814814,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1055,105500,105.5,0.1055,158683.45183699526,43.04177683154075,0.00027124300822340726,2.7124300822340724e+16,6,3.78111260534173e-05,3.78111260534173e+25,31.075560923258237,11.96621590828251,0.0,0.0,0.0,0.0,0.000195833658541661,7.540934968174623e-05,0.0,0.0,0.0,0.0,11830,7,1663,0.0005185185185185185,0.12318518518518519,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1056,105600,105.60000000000001,0.1056,158683.45183699526,34.55280199309034,0.00021774672527658456,2.1774672527658456e+16,3,1.890556302670865e-05,1.890556302670865e+25,28.49898074367431,6.0538212494160355,0.0,0.0,0.0,0.0,0.00017959642554883024,3.815029972775432e-05,0.0,0.0,0.0,0.0,11829,9,1662,0.0006666666666666666,0.12311111111111112,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1057,105700,105.7,0.10569999999999999,158683.45183699526,43.91563974566277,0.0002767499650232863,2.7674996502328628e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,29.345377006575973,14.570262739086797,0.0,0.0,0.0,0.0,0.0001849302915134496,9.181967350983667e-05,0.0,0.0,0.0,0.0,11867,8,1625,0.0005925925925925926,0.12037037037037036,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1058,105800,105.8,0.10579999999999999,158683.45183699526,51.80840704113498,0.0003264890348765178,3.264890348765178e+16,5,3.150927171118108e-05,3.150927171118108e+25,37.68424114963757,14.124165891497412,0.0,0.0,0.0,0.0,0.00023748059872272023,8.900843615379762e-05,0.0,0.0,0.0,0.0,11849,10,1641,0.0007407407407407407,0.12155555555555556,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1059,105900,105.9,0.1059,158683.45183699526,55.37463012010024,0.00034896285327207807,3.489628532720781e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,40.512936132722764,14.861693987377478,0.0,0.0,0.0,0.0,0.00025530662248473743,9.365623078734063e-05,0.0,0.0,0.0,0.0,11864,9,1627,0.0006666666666666666,0.12051851851851852,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1060,106000,106.0,0.106,158683.45183699526,45.395632692710976,0.000286076665003121,2.86076665003121e+16,5,3.150927171118108e-05,3.150927171118108e+25,29.253775890069807,16.14185680264117,0.0,0.0,0.0,0.0,0.00018435303461964155,0.00010172363038347945,0.0,0.0,0.0,0.0,11844,10,1646,0.0007407407407407407,0.12192592592592592,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1061,106100,106.10000000000001,0.1061,158683.45183699526,52.39527106776572,0.000330187366491043,3.30187366491043e+16,6,3.78111260534173e-05,3.78111260534173e+25,31.817229807326,20.578041260439726,0.0,0.0,0.0,0.0,0.00020050754781922493,0.0001296798186718181,0.0,0.0,0.0,0.0,11834,8,1658,0.0005925925925925926,0.12281481481481482,1,0,0
elastic,0.1,1.5,0,registered,during_vibration,elastic_dump_0.1_1.5.shear.wave,1062,106200,106.2,0.10619999999999999,158683.45183699526,43.04446184291901,0.0002712599287740203,2.7125992877402028e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,35.025720661605384,8.018741181313628,0.0,0.0,0.0,0.0,0.00022072698984129064,5.0532938932729645e-05,0.0,0.0,0.0,0.0,11821,7,1672,0.0005185185185185185,0.12385185185185185,1,0,0
