region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1012,101200,101.2,0.1012,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11384,1,2115,7.407407407407407e-05,0.15666666666666668,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1013,101300,101.3,0.1013,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11383,2,2115,0.00014814814814814815,0.15666666666666668,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1014,101400,101.4,0.10139999999999999,158683.45183699526,9.288283420314215,5.853340920422779e-05,5853340920422779.0,1,6.301854342236216e-06,6.301854342236216e+24,9.288283420314215,0.0,0.0,0.0,0.0,0.0,5.853340920422779e-05,0.0,0.0,0.0,0.0,0.0,11478,4,2018,0.0002962962962962963,0.1494814814814815,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1015,101500,101.5,0.10149999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11571,1,1928,7.407407407407407e-05,0.1428148148148148,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1016,101600,101.60000000000001,0.1016,158683.45183699526,18.337496986603064,0.00011556023501076805,1.1556023501076804e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,8.29904236099088,10.038454625612184,0.0,0.0,0.0,0.0,5.229935613901267e-05,6.326087887175538e-05,0.0,0.0,0.0,0.0,11548,3,1949,0.00022222222222222223,0.14437037037037037,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1017,101700,101.7,0.1017,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11421,0,2079,0.0,0.154,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1018,101800,101.8,0.1018,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11412,1,2087,7.407407407407407e-05,0.1545925925925926,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1019,101900,101.9,0.10189999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11429,0,2071,0.0,0.1534074074074074,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1020,102000,102.0,0.102,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11393,2,2105,0.00014814814814814815,0.1559259259259259,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1021,102100,102.10000000000001,0.1021,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11375,1,2124,7.407407407407407e-05,0.15733333333333333,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1022,102200,102.2,0.1022,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11444,1,2055,7.407407407407407e-05,0.15222222222222223,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1023,102300,102.3,0.1023,158683.45183699526,8.904500685227237,5.6114866308644624e-05,5611486630864462.0,1,6.301854342236216e-06,6.301854342236216e+24,8.904500685227237,0.0,0.0,0.0,0.0,0.0,5.6114866308644624e-05,0.0,0.0,0.0,0.0,0.0,11502,1,1997,7.407407407407407e-05,0.14792592592592593,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1024,102400,102.4,0.10239999999999999,158683.45183699526,17.831304432942183,0.00011237028326847259,1.1237028326847258e+16,3,1.890556302670865e-05,1.890556302670865e+25,17.831304432942183,0.0,0.0,0.0,0.0,0.0,0.00011237028326847259,0.0,0.0,0.0,0.0,0.0,11574,2,1924,0.00014814814814814815,0.14251851851851852,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1025,102500,102.5,0.1025,158683.45183699526,6.174760887464075,3.891244371093583e-05,3891244371093583.0,1,6.301854342236216e-06,6.301854342236216e+24,6.174760887464075,0.0,0.0,0.0,0.0,0.0,3.891244371093583e-05,0.0,0.0,0.0,0.0,0.0,11462,2,2036,0.00014814814814814815,0.15081481481481482,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1026,102600,102.60000000000001,0.1026,158683.45183699526,25.38109597592877,0.00015994796988662085,1.5994796988662086e+16,3,1.890556302670865e-05,1.890556302670865e+25,25.38109597592877,0.0,0.0,0.0,0.0,0.0,0.00015994796988662085,0.0,0.0,0.0,0.0,0.0,11432,1,2067,7.407407407407407e-05,0.15311111111111111,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1027,102700,102.7,0.1027,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11450,0,2050,0.0,0.15185185185185185,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1028,102800,102.8,0.10279999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11430,1,2069,7.407407407407407e-05,0.15325925925925926,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1029,102900,102.9,0.10289999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11405,0,2095,0.0,0.15518518518518518,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1030,103000,103.0,0.103,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11459,1,2040,7.407407407407407e-05,0.1511111111111111,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1031,103100,103.10000000000001,0.1031,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11546,0,1954,0.0,0.14474074074074075,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1032,103200,103.2,0.1032,158683.45183699526,8.231883191903766,5.187612883768007e-05,5187612883768007.0,1,6.301854342236216e-06,6.301854342236216e+24,8.231883191903766,0.0,0.0,0.0,0.0,0.0,5.187612883768007e-05,0.0,0.0,0.0,0.0,0.0,11559,1,1940,7.407407407407407e-05,0.1437037037037037,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1033,103300,103.3,0.10329999999999999,158683.45183699526,18.665135541399675,0.00011762496545999706,1.1762496545999706e+16,3,1.890556302670865e-05,1.890556302670865e+25,18.665135541399675,0.0,0.0,0.0,0.0,0.0,0.00011762496545999706,0.0,0.0,0.0,0.0,0.0,11531,3,1966,0.00022222222222222223,0.14562962962962964,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1034,103400,103.4,0.10339999999999999,158683.45183699526,16.815250669297363,0.00010596726044610202,1.0596726044610202e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,16.815250669297363,0.0,0.0,0.0,0.0,0.0,0.00010596726044610202,0.0,0.0,0.0,0.0,0.0,11478,1,2021,7.407407407407407e-05,0.1497037037037037,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1035,103500,103.5,0.1035,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11492,2,2006,0.00014814814814814815,0.14859259259259258,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1036,103600,103.60000000000001,0.1036,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11495,1,2004,7.407407407407407e-05,0.14844444444444443,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1037,103700,103.7,0.1037,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11455,1,2044,7.407407407407407e-05,0.1514074074074074,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1038,103800,103.8,0.10379999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11435,1,2064,7.407407407407407e-05,0.15288888888888888,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1039,103900,103.9,0.10389999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11505,1,1994,7.407407407407407e-05,0.1477037037037037,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1040,104000,104.0,0.104,158683.45183699526,15.268071100704251,9.621716016354436e-05,9621716016354436.0,2,1.2603708684472432e-05,1.2603708684472433e+25,10.643620665419569,4.624450435284682,0.0,0.0,0.0,0.0,6.707454710748943e-05,2.914261305605493e-05,0.0,0.0,0.0,0.0,11571,2,1927,0.00014814814814814815,0.14274074074074075,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1041,104100,104.10000000000001,0.1041,158683.45183699526,17.54527605629704,0.00011056777410110861,1.1056777410110862e+16,3,1.890556302670865e-05,1.890556302670865e+25,0.0,17.54527605629704,0.0,0.0,0.0,0.0,0.0,0.00011056777410110861,0.0,0.0,0.0,0.0,11545,0,1955,0.0,0.1448148148148148,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1042,104200,104.2,0.1042,158683.45183699526,7.898168742629214,4.977310898645227e-05,4977310898645227.0,1,6.301854342236216e-06,6.301854342236216e+24,7.898168742629214,0.0,0.0,0.0,0.0,0.0,4.977310898645227e-05,0.0,0.0,0.0,0.0,0.0,11495,2,2003,0.00014814814814814815,0.14837037037037037,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1043,104300,104.3,0.10429999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11471,1,2028,7.407407407407407e-05,0.15022222222222223,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1044,104400,104.4,0.10439999999999999,158683.45183699526,12.462429340085537,7.853641445163006e-05,7853641445163006.0,2,1.2603708684472432e-05,1.2603708684472433e+25,0.0,12.462429340085537,0.0,0.0,0.0,0.0,0.0,7.853641445163006e-05,0.0,0.0,0.0,0.0,11496,1,2003,7.407407407407407e-05,0.14837037037037037,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1045,104500,104.5,0.1045,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11424,0,2076,0.0,0.1537777777777778,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1046,104600,104.60000000000001,0.1046,158683.45183699526,20.724400430874283,0.0001306021528455472,1.306021528455472e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,8.29087361809019,12.433526812784093,0.0,0.0,0.0,0.0,5.224787791109335e-05,7.835427493445385e-05,0.0,0.0,0.0,0.0,11404,4,2092,0.0002962962962962963,0.15496296296296297,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1047,104700,104.7,0.1047,158683.45183699526,20.662767903180267,0.00013021375363327567,1.3021375363327566e+16,3,1.890556302670865e-05,1.890556302670865e+25,20.662767903180267,0.0,0.0,0.0,0.0,0.0,0.00013021375363327567,0.0,0.0,0.0,0.0,0.0,11496,5,1999,0.00037037037037037035,0.14807407407407408,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1048,104800,104.8,0.10479999999999999,158683.45183699526,8.07256063336333,5.0872101280325845e-05,5087210128032585.0,1,6.301854342236216e-06,6.301854342236216e+24,8.07256063336333,0.0,0.0,0.0,0.0,0.0,5.0872101280325845e-05,0.0,0.0,0.0,0.0,0.0,11540,1,1959,7.407407407407407e-05,0.1451111111111111,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1049,104900,104.9,0.1049,158683.45183699526,5.640486685146618,3.554552550911677e-05,3554552550911677.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,5.640486685146618,0.0,0.0,0.0,0.0,0.0,3.554552550911677e-05,0.0,0.0,0.0,0.0,11542,0,1958,0.0,0.14503703703703705,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1050,105000,105.0,0.105,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11483,2,2015,0.00014814814814814815,0.14925925925925926,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1051,105100,105.10000000000001,0.1051,158683.45183699526,8.462532065225947,5.3329644441557346e-05,5332964444155735.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,8.462532065225947,0.0,0.0,0.0,0.0,0.0,5.3329644441557346e-05,0.0,0.0,0.0,0.0,11446,2,2052,0.00014814814814814815,0.152,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1052,105200,105.2,0.1052,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11483,2,2015,0.00014814814814814815,0.14925925925925926,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1053,105300,105.3,0.10529999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11436,1,2063,7.407407407407407e-05,0.15281481481481482,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1054,105400,105.4,0.1054,158683.45183699526,10.980592820687797,6.91980965473792e-05,6919809654737921.0,1,6.301854342236216e-06,6.301854342236216e+24,10.980592820687797,0.0,0.0,0.0,0.0,0.0,6.91980965473792e-05,0.0,0.0,0.0,0.0,0.0,11450,3,2047,0.00022222222222222223,0.15162962962962964,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1055,105500,105.5,0.1055,158683.45183699526,6.4708253674314165,4.077819893959993e-05,4077819893959993.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,6.4708253674314165,0.0,0.0,0.0,0.0,0.0,4.077819893959993e-05,0.0,0.0,0.0,0.0,11474,1,2025,7.407407407407407e-05,0.15,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1056,105600,105.60000000000001,0.1056,158683.45183699526,9.3575996383668,5.8970229913949864e-05,5897022991394986.0,2,1.2603708684472432e-05,1.2603708684472433e+25,0.0,9.3575996383668,0.0,0.0,0.0,0.0,0.0,5.8970229913949864e-05,0.0,0.0,0.0,0.0,11541,0,1959,0.0,0.1451111111111111,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1057,105700,105.7,0.10569999999999999,158683.45183699526,15.443540311761927,9.732294157317694e-05,9732294157317694.0,2,1.2603708684472432e-05,1.2603708684472433e+25,9.36851443517895,6.075025876582977,0.0,0.0,0.0,0.0,5.9039013373635134e-05,3.828392819954181e-05,0.0,0.0,0.0,0.0,11552,1,1947,7.407407407407407e-05,0.14422222222222222,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1058,105800,105.8,0.10579999999999999,158683.45183699526,8.477347179167053,5.342300713167783e-05,5342300713167783.0,2,1.2603708684472432e-05,1.2603708684472433e+25,0.0,8.477347179167053,0.0,0.0,0.0,0.0,0.0,5.342300713167783e-05,0.0,0.0,0.0,0.0,11467,1,2032,7.407407407407407e-05,0.15051851851851852,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1059,105900,105.9,0.1059,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11380,0,2120,0.0,0.15703703703703703,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1060,106000,106.0,0.106,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11467,1,2032,7.407407407407407e-05,0.15051851851851852,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1061,106100,106.10000000000001,0.1061,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11476,0,2024,0.0,0.14992592592592593,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1062,106200,106.2,0.10619999999999999,158683.45183699526,12.15527119820932,7.660074858149421e-05,7660074858149421.0,2,1.2603708684472432e-05,1.2603708684472433e+25,6.638947637122872,5.516323561086448,0.0,0.0,0.0,0.0,4.183768099488163e-05,3.476306758661258e-05,0.0,0.0,0.0,0.0,11448,1,2051,7.407407407407407e-05,0.15192592592592594,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1063,106300,106.3,0.10629999999999999,158683.45183699526,21.84910886425126,0.0001376899015701736,1.376899015701736e+16,3,1.890556302670865e-05,1.890556302670865e+25,21.84910886425126,0.0,0.0,0.0,0.0,0.0,0.0001376899015701736,0.0,0.0,0.0,0.0,0.0,11392,3,2105,0.00022222222222222223,0.1559259259259259,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1064,106400,106.4,0.1064,158683.45183699526,5.9141158017891415,3.726989634599272e-05,3726989634599272.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,5.9141158017891415,0.0,0.0,0.0,0.0,0.0,3.726989634599272e-05,0.0,0.0,0.0,0.0,11447,1,2052,7.407407407407407e-05,0.152,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1065,106500,106.5,0.1065,158683.45183699526,11.272482912906547,7.103754539248368e-05,7103754539248368.0,2,1.2603708684472432e-05,1.2603708684472433e+25,6.056596062837338,5.21588685006921,0.0,0.0,0.0,0.0,3.816778619776225e-05,3.286975919472143e-05,0.0,0.0,0.0,0.0,11504,1,1995,7.407407407407407e-05,0.14777777777777779,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1066,106600,106.60000000000001,0.1066,158683.45183699526,13.124703258033797,8.27099682172021e-05,8270996821720210.0,2,1.2603708684472432e-05,1.2603708684472433e+25,8.896309797933963,4.228393460099835,0.0,0.0,0.0,0.0,5.606324852998874e-05,2.6646719687213363e-05,0.0,0.0,0.0,0.0,11465,1,2034,7.407407407407407e-05,0.15066666666666667,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1067,106700,106.7,0.10669999999999999,158683.45183699526,13.655426755401827,8.60545103936176e-05,8605451039361760.0,2,1.2603708684472432e-05,1.2603708684472433e+25,7.759354068066663,5.896072687335165,0.0,0.0,0.0,0.0,4.889831912679414e-05,3.7156191266823466e-05,0.0,0.0,0.0,0.0,11421,2,2077,0.00014814814814814815,0.15385185185185185,1,0,0
elastic,0.3,1.2,0,registered,during_vibration,elastic_dump_0.3_1.2.shear.wave,1068,106800,106.8,0.10679999999999999,158683.45183699526,18.192399191443606,0.00011464584984029351,1.1464584984029352e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,18.192399191443606,0.0,0.0,0.0,0.0,0.0,0.00011464584984029351,0.0,0.0,0.0,0.0,0.0,11427,3,2070,0.00022222222222222223,0.15333333333333332,1,0,0
