region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1012,101200,101.2,0.1012,158683.45183699526,9.063249437603012,5.711527782312849e-05,5711527782312849.0,1,6.301854342236216e-06,6.301854342236216e+24,9.063249437603012,0.0,0.0,0.0,0.0,0.0,5.711527782312849e-05,0.0,0.0,0.0,0.0,0.0,11513,1,1986,7.407407407407407e-05,0.1471111111111111,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1013,101300,101.3,0.1013,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11495,0,2005,0.0,0.14851851851851852,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1014,101400,101.4,0.10139999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11394,0,2106,0.0,0.156,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1015,101500,101.5,0.10149999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11484,0,2016,0.0,0.14933333333333335,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1016,101600,101.60000000000001,0.1016,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11462,0,2038,0.0,0.15096296296296297,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1017,101700,101.7,0.1017,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11391,0,2109,0.0,0.15622222222222223,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1018,101800,101.8,0.1018,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11477,0,2023,0.0,0.14985185185185185,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1019,101900,101.9,0.10189999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11593,0,1907,0.0,0.14125925925925925,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1020,102000,102.0,0.102,158683.45183699526,14.759899915293389,9.301473937216359e-05,9301473937216360.0,2,1.2603708684472432e-05,1.2603708684472433e+25,14.759899915293389,0.0,0.0,0.0,0.0,0.0,9.301473937216359e-05,0.0,0.0,0.0,0.0,0.0,11425,1,2074,7.407407407407407e-05,0.15362962962962962,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1021,102100,102.10000000000001,0.1021,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11377,1,2122,7.407407407407407e-05,0.15718518518518518,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1022,102200,102.2,0.1022,158683.45183699526,12.99765633533335,8.190933701571453e-05,8190933701571453.0,1,6.301854342236216e-06,6.301854342236216e+24,12.99765633533335,0.0,0.0,0.0,0.0,0.0,8.190933701571453e-05,0.0,0.0,0.0,0.0,0.0,11477,2,2021,0.00014814814814814815,0.1497037037037037,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1023,102300,102.3,0.1023,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11421,0,2079,0.0,0.154,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1024,102400,102.4,0.10239999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11432,1,2067,7.407407407407407e-05,0.15311111111111111,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1025,102500,102.5,0.1025,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11544,0,1956,0.0,0.1448888888888889,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1026,102600,102.60000000000001,0.1026,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11591,0,1909,0.0,0.1414074074074074,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1027,102700,102.7,0.1027,158683.45183699526,22.18578997586188,0.0001398116168953259,1.3981161689532592e+16,3,1.890556302670865e-05,1.890556302670865e+25,22.18578997586188,0.0,0.0,0.0,0.0,0.0,0.0001398116168953259,0.0,0.0,0.0,0.0,0.0,11426,1,2073,7.407407407407407e-05,0.15355555555555556,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1028,102800,102.8,0.10279999999999999,158683.45183699526,26.38923644421953,0.00016630112427430305,1.6630112427430306e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,26.38923644421953,0.0,0.0,0.0,0.0,0.0,0.00016630112427430305,0.0,0.0,0.0,0.0,0.0,11432,2,2066,0.00014814814814814815,0.15303703703703703,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1029,102900,102.9,0.10289999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11480,1,2019,7.407407407407407e-05,0.14955555555555555,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1030,103000,103.0,0.103,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11407,1,2092,7.407407407407407e-05,0.15496296296296297,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1031,103100,103.10000000000001,0.1031,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11459,0,2041,0.0,0.15118518518518517,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1032,103200,103.2,0.1032,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11531,0,1969,0.0,0.14585185185185184,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1033,103300,103.3,0.10329999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11462,0,2038,0.0,0.15096296296296297,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1034,103400,103.4,0.10339999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11384,0,2116,0.0,0.15674074074074074,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1035,103500,103.5,0.1035,158683.45183699526,13.377285720188848,8.430170610310661e-05,8430170610310661.0,1,6.301854342236216e-06,6.301854342236216e+24,13.377285720188848,0.0,0.0,0.0,0.0,0.0,8.430170610310661e-05,0.0,0.0,0.0,0.0,0.0,11424,1,2075,7.407407407407407e-05,0.1537037037037037,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1036,103600,103.60000000000001,0.1036,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11461,0,2039,0.0,0.15103703703703703,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1037,103700,103.7,0.1037,158683.45183699526,16.8322097357041,0.0001060741340123776,1.060741340123776e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,16.8322097357041,0.0,0.0,0.0,0.0,0.0,0.0001060741340123776,0.0,0.0,0.0,0.0,0.0,11427,1,2072,7.407407407407407e-05,0.15348148148148147,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1038,103800,103.8,0.10379999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11553,0,1947,0.0,0.14422222222222222,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1039,103900,103.9,0.10389999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11610,0,1890,0.0,0.14,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1040,104000,104.0,0.104,158683.45183699526,9.02589946966512,5.6879903765496694e-05,5687990376549669.0,1,6.301854342236216e-06,6.301854342236216e+24,9.02589946966512,0.0,0.0,0.0,0.0,0.0,5.6879903765496694e-05,0.0,0.0,0.0,0.0,0.0,11532,1,1967,7.407407407407407e-05,0.1457037037037037,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1041,104100,104.10000000000001,0.1041,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11451,1,2048,7.407407407407407e-05,0.1517037037037037,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1042,104200,104.2,0.1042,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11500,0,2000,0.0,0.14814814814814814,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1043,104300,104.3,0.10429999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11465,2,2033,0.00014814814814814815,0.15059259259259258,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1044,104400,104.4,0.10439999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11463,2,2035,0.00014814814814814815,0.15074074074074073,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1045,104500,104.5,0.1045,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11620,0,1880,0.0,0.13925925925925925,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1046,104600,104.60000000000001,0.1046,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11601,1,1898,7.407407407407407e-05,0.1405925925925926,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1047,104700,104.7,0.1047,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11471,0,2029,0.0,0.1502962962962963,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1048,104800,104.8,0.10479999999999999,158683.45183699526,21.553090970913665,0.00013582443992366447,1.3582443992366446e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,21.553090970913665,0.0,0.0,0.0,0.0,0.0,0.00013582443992366447,0.0,0.0,0.0,0.0,0.0,11494,2,2004,0.00014814814814814815,0.14844444444444443,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1049,104900,104.9,0.1049,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11563,0,1937,0.0,0.1434814814814815,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1050,105000,105.0,0.105,158683.45183699526,21.540786801697802,0.00013574690084146385,1.3574690084146386e+16,3,1.890556302670865e-05,1.890556302670865e+25,21.540786801697802,0.0,0.0,0.0,0.0,0.0,0.00013574690084146385,0.0,0.0,0.0,0.0,0.0,11507,3,1990,0.00022222222222222223,0.1474074074074074,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1051,105100,105.10000000000001,0.1051,158683.45183699526,18.633233619558407,0.000117423924195316,1.17423924195316e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,18.633233619558407,0.0,0.0,0.0,0.0,0.0,0.000117423924195316,0.0,0.0,0.0,0.0,0.0,11570,2,1928,0.00014814814814814815,0.1428148148148148,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1052,105200,105.2,0.1052,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11622,0,1878,0.0,0.1391111111111111,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1053,105300,105.3,0.10529999999999999,158683.45183699526,16.24074361098902,0.00010234680064605625,1.0234680064605624e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,16.24074361098902,0.0,0.0,0.0,0.0,0.0,0.00010234680064605625,0.0,0.0,0.0,0.0,0.0,11542,3,1955,0.00022222222222222223,0.1448148148148148,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1054,105400,105.4,0.1054,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11423,2,2075,0.00014814814814814815,0.1537037037037037,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1055,105500,105.5,0.1055,158683.45183699526,18.054608776767047,0.00011377751471724552,1.1377751471724552e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,18.054608776767047,0.0,0.0,0.0,0.0,0.0,0.00011377751471724552,0.0,0.0,0.0,0.0,0.0,11519,1,1980,7.407407407407407e-05,0.14666666666666667,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1056,105600,105.60000000000001,0.1056,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11542,0,1958,0.0,0.14503703703703705,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1057,105700,105.7,0.10569999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11483,0,2017,0.0,0.1494074074074074,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1058,105800,105.8,0.10579999999999999,158683.45183699526,8.208482043617973,5.1728658209741936e-05,5172865820974194.0,1,6.301854342236216e-06,6.301854342236216e+24,8.208482043617973,0.0,0.0,0.0,0.0,0.0,5.1728658209741936e-05,0.0,0.0,0.0,0.0,0.0,11554,3,1943,0.00022222222222222223,0.14392592592592593,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1059,105900,105.9,0.1059,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11583,0,1917,0.0,0.142,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1060,106000,106.0,0.106,158683.45183699526,17.72823225578913,0.00011172073742131688,1.1172073742131688e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,17.72823225578913,0.0,0.0,0.0,0.0,0.0,0.00011172073742131688,0.0,0.0,0.0,0.0,0.0,11479,2,2019,0.00014814814814814815,0.14955555555555555,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1061,106100,106.10000000000001,0.1061,158683.45183699526,15.03727063451425,9.476268924349477e-05,9476268924349476.0,2,1.2603708684472432e-05,1.2603708684472433e+25,15.03727063451425,0.0,0.0,0.0,0.0,0.0,9.476268924349477e-05,0.0,0.0,0.0,0.0,0.0,11486,1,2013,7.407407407407407e-05,0.1491111111111111,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1062,106200,106.2,0.10619999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11529,0,1971,0.0,0.146,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1063,106300,106.3,0.10629999999999999,158683.45183699526,14.919225265262972,9.401878452069772e-05,9401878452069772.0,2,1.2603708684472432e-05,1.2603708684472433e+25,14.919225265262972,0.0,0.0,0.0,0.0,0.0,9.401878452069772e-05,0.0,0.0,0.0,0.0,0.0,11508,2,1990,0.00014814814814814815,0.1474074074074074,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1064,106400,106.4,0.1064,158683.45183699526,7.850206174367949,4.9470855867390216e-05,4947085586739022.0,1,6.301854342236216e-06,6.301854342236216e+24,7.850206174367949,0.0,0.0,0.0,0.0,0.0,4.9470855867390216e-05,0.0,0.0,0.0,0.0,0.0,11508,1,1991,7.407407407407407e-05,0.1474814814814815,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1065,106500,106.5,0.1065,158683.45183699526,21.624119505978527,0.00013627205140578563,1.3627205140578564e+16,3,1.890556302670865e-05,1.890556302670865e+25,21.624119505978527,0.0,0.0,0.0,0.0,0.0,0.00013627205140578563,0.0,0.0,0.0,0.0,0.0,11585,2,1913,0.00014814814814814815,0.1417037037037037,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1066,106600,106.60000000000001,0.1066,158683.45183699526,12.459226032136707,7.85162276715232e-05,7851622767152320.0,1,6.301854342236216e-06,6.301854342236216e+24,12.459226032136707,0.0,0.0,0.0,0.0,0.0,7.85162276715232e-05,0.0,0.0,0.0,0.0,0.0,11573,3,1924,0.00022222222222222223,0.14251851851851852,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1067,106700,106.7,0.10669999999999999,158683.45183699526,11.098274023304487,6.993970634508878e-05,6993970634508878.0,1,6.301854342236216e-06,6.301854342236216e+24,11.098274023304487,0.0,0.0,0.0,0.0,0.0,6.993970634508878e-05,0.0,0.0,0.0,0.0,0.0,11455,3,2042,0.00022222222222222223,0.15125925925925926,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1068,106800,106.8,0.10679999999999999,158683.45183699526,17.433056514541274,0.00010986058289461128,1.0986058289461128e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,17.433056514541274,0.0,0.0,0.0,0.0,0.0,0.00010986058289461128,0.0,0.0,0.0,0.0,0.0,11493,1,2006,7.407407407407407e-05,0.14859259259259258,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1069,106900,106.9,0.1069,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11490,1,2009,7.407407407407407e-05,0.14881481481481482,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1070,107000,107.0,0.107,158683.45183699526,6.748542722304812,4.2528333258323196e-05,4252833325832319.5,1,6.301854342236216e-06,6.301854342236216e+24,6.748542722304812,0.0,0.0,0.0,0.0,0.0,4.2528333258323196e-05,0.0,0.0,0.0,0.0,0.0,11419,1,2080,7.407407407407407e-05,0.15407407407407409,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1071,107100,107.10000000000001,0.1071,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11478,0,2022,0.0,0.1497777777777778,1,0,0
elastic,0.3,1.5,0,registered,during_vibration,elastic_dump_0.3_1.5.shear.wave,1072,107200,107.2,0.10719999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11531,2,1967,0.00014814814814814815,0.1457037037037037,1,0,0
