region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.1,0.8,0,registered,before,elastic_dump_0.1_0.8.shear.wave,1000,100000,100.0,0.09999999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13500,0,0,0.0,0.0,0,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1010,101000,101.0,0.10099999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11730,3,1767,0.00022222222222222223,0.1308888888888889,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1011,101100,101.10000000000001,0.1011,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11746,1,1753,7.407407407407407e-05,0.12985185185185186,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1012,101200,101.2,0.1012,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11768,1,1731,7.407407407407407e-05,0.1282222222222222,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1013,101300,101.3,0.1013,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11767,1,1732,7.407407407407407e-05,0.1282962962962963,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1014,101400,101.4,0.10139999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11755,3,1742,0.00022222222222222223,0.12903703703703703,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1015,101500,101.5,0.10149999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11724,4,1772,0.0002962962962962963,0.13125925925925927,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1016,101600,101.60000000000001,0.1016,158683.45183699526,8.271356235593892,5.212488220945997e-05,5212488220945997.0,1,6.301854342236216e-06,6.301854342236216e+24,8.271356235593892,0.0,0.0,0.0,0.0,0.0,5.212488220945997e-05,0.0,0.0,0.0,0.0,0.0,11710,3,1787,0.00022222222222222223,0.13237037037037036,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1017,101700,101.7,0.1017,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11684,2,1814,0.00014814814814814815,0.13437037037037036,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1018,101800,101.8,0.1018,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11741,0,1759,0.0,0.1302962962962963,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1019,101900,101.9,0.10189999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11776,0,1724,0.0,0.1277037037037037,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1020,102000,102.0,0.102,158683.45183699526,7.951306143184958,5.010797314487963e-05,5010797314487963.0,1,6.301854342236216e-06,6.301854342236216e+24,7.951306143184958,0.0,0.0,0.0,0.0,0.0,5.010797314487963e-05,0.0,0.0,0.0,0.0,0.0,11768,2,1730,0.00014814814814814815,0.12814814814814815,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1021,102100,102.10000000000001,0.1021,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11781,2,1717,0.00014814814814814815,0.12718518518518518,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1022,102200,102.2,0.1022,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11787,1,1712,7.407407407407407e-05,0.12681481481481482,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1023,102300,102.3,0.1023,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11780,0,1720,0.0,0.1274074074074074,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1024,102400,102.4,0.10239999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11811,0,1689,0.0,0.12511111111111112,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1025,102500,102.5,0.1025,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11797,1,1702,7.407407407407407e-05,0.12607407407407406,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1026,102600,102.60000000000001,0.1026,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11786,1,1713,7.407407407407407e-05,0.12688888888888888,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1027,102700,102.7,0.1027,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11821,1,1678,7.407407407407407e-05,0.1242962962962963,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1028,102800,102.8,0.10279999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11806,0,1694,0.0,0.12548148148148147,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1029,102900,102.9,0.10289999999999999,158683.45183699526,24.908948318923393,0.00015697256412414487,1.5697256412414488e+16,3,1.890556302670865e-05,1.890556302670865e+25,24.908948318923393,0.0,0.0,0.0,0.0,0.0,0.00015697256412414487,0.0,0.0,0.0,0.0,0.0,11795,1,1704,7.407407407407407e-05,0.12622222222222224,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1030,103000,103.0,0.103,158683.45183699526,17.699369115745327,0.00011153884611690126,1.1153884611690126e+16,3,1.890556302670865e-05,1.890556302670865e+25,17.699369115745327,0.0,0.0,0.0,0.0,0.0,0.00011153884611690126,0.0,0.0,0.0,0.0,0.0,11796,1,1703,7.407407407407407e-05,0.12614814814814815,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1031,103100,103.10000000000001,0.1031,158683.45183699526,13.523097441929673,8.522059033490798e-05,8522059033490798.0,2,1.2603708684472432e-05,1.2603708684472433e+25,13.523097441929673,0.0,0.0,0.0,0.0,0.0,8.522059033490798e-05,0.0,0.0,0.0,0.0,0.0,11813,2,1685,0.00014814814814814815,0.12481481481481481,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1032,103200,103.2,0.1032,158683.45183699526,10.76807714490656,6.785885371316396e-05,6785885371316396.0,1,6.301854342236216e-06,6.301854342236216e+24,10.76807714490656,0.0,0.0,0.0,0.0,0.0,6.785885371316396e-05,0.0,0.0,0.0,0.0,0.0,11793,1,1706,7.407407407407407e-05,0.12637037037037038,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1033,103300,103.3,0.10329999999999999,158683.45183699526,10.203551539220193,6.43012955736658e-05,6430129557366580.0,1,6.301854342236216e-06,6.301854342236216e+24,10.203551539220193,0.0,0.0,0.0,0.0,0.0,6.43012955736658e-05,0.0,0.0,0.0,0.0,0.0,11803,1,1696,7.407407407407407e-05,0.12562962962962962,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1034,103400,103.4,0.10339999999999999,158683.45183699526,18.81117397909074,0.00011854527842269389,1.1854527842269388e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,18.81117397909074,0.0,0.0,0.0,0.0,0.0,0.00011854527842269389,0.0,0.0,0.0,0.0,0.0,11788,1,1711,7.407407407407407e-05,0.12674074074074074,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1035,103500,103.5,0.1035,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11767,0,1733,0.0,0.12837037037037036,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1036,103600,103.60000000000001,0.1036,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11745,0,1755,0.0,0.13,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1037,103700,103.7,0.1037,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11743,0,1757,0.0,0.13014814814814815,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1038,103800,103.8,0.10379999999999999,158683.45183699526,14.051698952576379,8.855176006008955e-05,8855176006008955.0,2,1.2603708684472432e-05,1.2603708684472433e+25,14.051698952576379,0.0,0.0,0.0,0.0,0.0,8.855176006008955e-05,0.0,0.0,0.0,0.0,0.0,11767,1,1732,7.407407407407407e-05,0.1282962962962963,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1039,103900,103.9,0.10389999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11694,0,1806,0.0,0.13377777777777777,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1040,104000,104.0,0.104,158683.45183699526,13.857844113522923,8.733011510083702e-05,8733011510083702.0,2,1.2603708684472432e-05,1.2603708684472433e+25,13.857844113522923,0.0,0.0,0.0,0.0,0.0,8.733011510083702e-05,0.0,0.0,0.0,0.0,0.0,11709,2,1789,0.00014814814814814815,0.1325185185185185,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1041,104100,104.10000000000001,0.1041,158683.45183699526,7.692456712611981,4.847674173683794e-05,4847674173683794.0,1,6.301854342236216e-06,6.301854342236216e+24,7.692456712611981,0.0,0.0,0.0,0.0,0.0,4.847674173683794e-05,0.0,0.0,0.0,0.0,0.0,11761,1,1738,7.407407407407407e-05,0.12874074074074074,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1042,104200,104.2,0.1042,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11744,1,1755,7.407407407407407e-05,0.13,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1043,104300,104.3,0.10429999999999999,158683.45183699526,17.588729201051414,0.00011084160949006278,1.1084160949006278e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,8.487786950843036,9.100942250208378,0.0,0.0,0.0,0.0,5.348879705214608e-05,5.735281243791671e-05,0.0,0.0,0.0,0.0,11726,1,1773,7.407407407407407e-05,0.13133333333333333,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1044,104400,104.4,0.10439999999999999,158683.45183699526,30.656364524260688,0.0001931919438943885,1.9319194389438852e+16,3,1.890556302670865e-05,1.890556302670865e+25,10.186122674563306,20.470241849697384,0.0,0.0,0.0,0.0,6.419146140724754e-05,0.00012900048248714097,0.0,0.0,0.0,0.0,11726,2,1772,0.00014814814814814815,0.13125925925925927,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1045,104500,104.5,0.1045,158683.45183699526,22.422362721976647,0.000141302463882684,1.41302463882684e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,0.0,22.422362721976647,0.0,0.0,0.0,0.0,0.0,0.000141302463882684,0.0,0.0,0.0,0.0,11744,1,1755,7.407407407407407e-05,0.13,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1046,104600,104.60000000000001,0.1046,158683.45183699526,25.770097574045888,0.00016239940129685206,1.6239940129685206e+16,3,1.890556302670865e-05,1.890556302670865e+25,7.6636721385168185,18.10642543552907,0.0,0.0,0.0,0.0,4.829534554358692e-05,0.00011410405575326513,0.0,0.0,0.0,0.0,11716,1,1783,7.407407407407407e-05,0.13207407407407407,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1047,104700,104.7,0.1047,158683.45183699526,25.54129756540864,0.00016095753696891775,1.6095753696891774e+16,3,1.890556302670865e-05,1.890556302670865e+25,0.0,25.54129756540864,0.0,0.0,0.0,0.0,0.0,0.00016095753696891775,0.0,0.0,0.0,0.0,11735,1,1764,7.407407407407407e-05,0.13066666666666665,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1048,104800,104.8,0.10479999999999999,158683.45183699526,23.78931378567377,0.00014991679037906812,1.4991679037906812e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,0.0,23.78931378567377,0.0,0.0,0.0,0.0,0.0,0.00014991679037906812,0.0,0.0,0.0,0.0,11743,0,1757,0.0,0.13014814814814815,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1049,104900,104.9,0.1049,158683.45183699526,34.05944316901975,0.00021463764982883473,2.146376498288347e+16,3,1.890556302670865e-05,1.890556302670865e+25,12.269027665594402,21.79041550342535,0.0,0.0,0.0,0.0,7.731762526944235e-05,0.0001373200245593924,0.0,0.0,0.0,0.0,11747,1,1752,7.407407407407407e-05,0.12977777777777777,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1050,105000,105.0,0.105,158683.45183699526,20.38439003532107,0.00012845945685792474,1.2845945685792474e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,0.0,20.38439003532107,0.0,0.0,0.0,0.0,0.0,0.00012845945685792474,0.0,0.0,0.0,0.0,11749,0,1751,0.0,0.1297037037037037,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1051,105100,105.10000000000001,0.1051,158683.45183699526,15.344358446466309,9.669791190469267e-05,9669791190469266.0,2,1.2603708684472432e-05,1.2603708684472433e+25,15.344358446466309,0.0,0.0,0.0,0.0,0.0,9.669791190469267e-05,0.0,0.0,0.0,0.0,0.0,11737,1,1762,7.407407407407407e-05,0.1305185185185185,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1052,105200,105.2,0.1052,158683.45183699526,6.792815684517745,4.280733501748843e-05,4280733501748842.5,1,6.301854342236216e-06,6.301854342236216e+24,6.792815684517745,0.0,0.0,0.0,0.0,0.0,4.280733501748843e-05,0.0,0.0,0.0,0.0,0.0,11730,1,1769,7.407407407407407e-05,0.13103703703703704,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1053,105300,105.3,0.10529999999999999,158683.45183699526,19.463447177488487,0.00012265580911034103,1.2265580911034104e+16,3,1.890556302670865e-05,1.890556302670865e+25,19.463447177488487,0.0,0.0,0.0,0.0,0.0,0.00012265580911034103,0.0,0.0,0.0,0.0,0.0,11717,3,1780,0.00022222222222222223,0.13185185185185186,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1054,105400,105.4,0.1054,158683.45183699526,24.507534325557245,0.00015444291160701603,1.5444291160701602e+16,3,1.890556302670865e-05,1.890556302670865e+25,17.208626350308528,7.298907975248718,0.0,0.0,0.0,0.0,0.00010844625668961237,4.599665491740368e-05,0.0,0.0,0.0,0.0,11702,2,1796,0.00014814814814814815,0.13303703703703704,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1055,105500,105.5,0.1055,158683.45183699526,32.17318974914199,0.00020275075552422017,2.0275075552422016e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,10.357617280697788,21.815572468444202,0.0,0.0,0.0,0.0,6.527219543558622e-05,0.00013747856008863393,0.0,0.0,0.0,0.0,11717,3,1780,0.00022222222222222223,0.13185185185185186,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1056,105600,105.60000000000001,0.1056,158683.45183699526,28.2544439663342,0.00017805539039671305,1.7805539039671304e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,12.146606391634219,16.107837574699982,0.0,0.0,0.0,0.0,7.654614423255428e-05,0.00010150924616415875,0.0,0.0,0.0,0.0,11703,1,1796,7.407407407407407e-05,0.13303703703703704,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1057,105700,105.7,0.10569999999999999,158683.45183699526,24.54796934934608,0.00015469772723725812,1.5469772723725812e+16,3,1.890556302670865e-05,1.890556302670865e+25,24.54796934934608,0.0,0.0,0.0,0.0,0.0,0.00015469772723725812,0.0,0.0,0.0,0.0,0.0,11721,2,1777,0.00014814814814814815,0.13162962962962962,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1058,105800,105.8,0.10579999999999999,158683.45183699526,19.379909602385602,0.00012212936747993904,1.2212936747993904e+16,3,1.890556302670865e-05,1.890556302670865e+25,19.379909602385602,0.0,0.0,0.0,0.0,0.0,0.00012212936747993904,0.0,0.0,0.0,0.0,0.0,11733,2,1765,0.00014814814814814815,0.13074074074074074,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1059,105900,105.9,0.1059,158683.45183699526,9.97580045802488,6.286604143368612e-05,6286604143368612.0,2,1.2603708684472432e-05,1.2603708684472433e+25,9.97580045802488,0.0,0.0,0.0,0.0,0.0,6.286604143368612e-05,0.0,0.0,0.0,0.0,0.0,11734,2,1764,0.00014814814814814815,0.13066666666666665,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1060,106000,106.0,0.106,158683.45183699526,4.207576555190109,2.651553458461609e-05,2651553458461609.0,1,6.301854342236216e-06,6.301854342236216e+24,4.207576555190109,0.0,0.0,0.0,0.0,0.0,2.651553458461609e-05,0.0,0.0,0.0,0.0,0.0,11744,1,1755,7.407407407407407e-05,0.13,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1061,106100,106.10000000000001,0.1061,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11744,0,1756,0.0,0.13007407407407406,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1062,106200,106.2,0.10619999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11736,1,1763,7.407407407407407e-05,0.1305925925925926,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1063,106300,106.3,0.10629999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11741,1,1758,7.407407407407407e-05,0.1302222222222222,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1064,106400,106.4,0.1064,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11742,1,1757,7.407407407407407e-05,0.13014814814814815,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1065,106500,106.5,0.1065,158683.45183699526,12.991072753574654,8.186784824242103e-05,8186784824242103.0,2,1.2603708684472432e-05,1.2603708684472433e+25,0.0,12.991072753574654,0.0,0.0,0.0,0.0,0.0,8.186784824242103e-05,0.0,0.0,0.0,0.0,11734,0,1766,0.0,0.13081481481481483,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1066,106600,106.60000000000001,0.1066,158683.45183699526,12.140690120873586,7.650886075597154e-05,7650886075597154.0,3,1.890556302670865e-05,1.890556302670865e+25,9.251031081548215,2.8896590393253705,0.0,0.0,0.0,0.0,5.829865039141681e-05,1.8210210364554718e-05,0.0,0.0,0.0,0.0,11712,1,1787,7.407407407407407e-05,0.13237037037037036,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1067,106700,106.7,0.10669999999999999,158683.45183699526,28.321769196405864,0.0001784796641901822,1.784796641901822e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,11.992802020267906,16.328967176137958,0.0,0.0,0.0,0.0,7.557689148700456e-05,0.00010290277270317763,0.0,0.0,0.0,0.0,11731,1,1768,7.407407407407407e-05,0.13096296296296298,1,0,0
elastic,0.1,0.8,0,registered,during_vibration,elastic_dump_0.1_0.8.shear.wave,1068,106800,106.8,0.10679999999999999,158683.45183699526,19.515239670544307,0.0001229821978576001,1.229821978576001e+16,3,1.890556302670865e-05,1.890556302670865e+25,19.515239670544307,0.0,0.0,0.0,0.0,0.0,0.0001229821978576001,0.0,0.0,0.0,0.0,0.0,11730,2,1768,0.00014814814814814815,0.13096296296296298,1,0,0
