region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1011,101100,101.10000000000001,0.1011,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11541,0,1959,0.0,0.1451111111111111,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1012,101200,101.2,0.1012,158683.45183699526,7.137150263404177,4.4977281378625965e-05,4497728137862596.5,1,6.301854342236216e-06,6.301854342236216e+24,7.137150263404177,0.0,0.0,0.0,0.0,0.0,4.4977281378625965e-05,0.0,0.0,0.0,0.0,0.0,11455,1,2044,7.407407407407407e-05,0.1514074074074074,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1013,101300,101.3,0.1013,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11345,1,2154,7.407407407407407e-05,0.15955555555555556,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1014,101400,101.4,0.10139999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11348,1,2151,7.407407407407407e-05,0.15933333333333333,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1015,101500,101.5,0.10149999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11412,0,2088,0.0,0.15466666666666667,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1016,101600,101.60000000000001,0.1016,158683.45183699526,20.077762218214083,0.00012652713301723867,1.2652713301723866e+16,3,1.890556302670865e-05,1.890556302670865e+25,20.077762218214083,0.0,0.0,0.0,0.0,0.0,0.00012652713301723867,0.0,0.0,0.0,0.0,0.0,11416,2,2082,0.00014814814814814815,0.15422222222222223,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1017,101700,101.7,0.1017,158683.45183699526,15.451025343060223,9.737011115016589e-05,9737011115016590.0,2,1.2603708684472432e-05,1.2603708684472433e+25,15.451025343060223,0.0,0.0,0.0,0.0,0.0,9.737011115016589e-05,0.0,0.0,0.0,0.0,0.0,11408,1,2091,7.407407407407407e-05,0.15488888888888888,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1018,101800,101.8,0.1018,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11354,0,2146,0.0,0.15896296296296297,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1019,101900,101.9,0.10189999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11295,0,2205,0.0,0.16333333333333333,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1020,102000,102.0,0.102,158683.45183699526,6.914203214014415,4.357230154734034e-05,4357230154734034.5,1,6.301854342236216e-06,6.301854342236216e+24,6.914203214014415,0.0,0.0,0.0,0.0,0.0,4.357230154734034e-05,0.0,0.0,0.0,0.0,0.0,11304,2,2194,0.00014814814814814815,0.1625185185185185,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1021,102100,102.10000000000001,0.1021,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11383,0,2117,0.0,0.15681481481481482,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1022,102200,102.2,0.1022,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11407,0,2093,0.0,0.15503703703703703,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1023,102300,102.3,0.1023,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11359,0,2141,0.0,0.1585925925925926,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1024,102400,102.4,0.10239999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11336,1,2163,7.407407407407407e-05,0.1602222222222222,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1025,102500,102.5,0.1025,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11284,0,2216,0.0,0.16414814814814815,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1026,102600,102.60000000000001,0.1026,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11239,1,2260,7.407407407407407e-05,0.1674074074074074,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1027,102700,102.7,0.1027,158683.45183699526,8.257259420722079,5.2036046135448334e-05,5203604613544833.0,1,6.301854342236216e-06,6.301854342236216e+24,8.257259420722079,0.0,0.0,0.0,0.0,0.0,5.2036046135448334e-05,0.0,0.0,0.0,0.0,0.0,11274,2,2224,0.00014814814814814815,0.16474074074074074,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1028,102800,102.8,0.10279999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11280,1,2219,7.407407407407407e-05,0.16437037037037036,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1029,102900,102.9,0.10289999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11308,0,2192,0.0,0.16237037037037036,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1030,103000,103.0,0.103,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11250,0,2250,0.0,0.16666666666666666,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1031,103100,103.10000000000001,0.1031,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11178,0,2322,0.0,0.172,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1032,103200,103.2,0.1032,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11183,1,2316,7.407407407407407e-05,0.17155555555555554,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1033,103300,103.3,0.10329999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11241,0,2259,0.0,0.16733333333333333,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1034,103400,103.4,0.10339999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11336,0,2164,0.0,0.1602962962962963,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1035,103500,103.5,0.1035,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11377,0,2123,0.0,0.15725925925925927,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1036,103600,103.60000000000001,0.1036,158683.45183699526,7.805941783570084,4.919190812403425e-05,4919190812403425.0,1,6.301854342236216e-06,6.301854342236216e+24,7.805941783570084,0.0,0.0,0.0,0.0,0.0,4.919190812403425e-05,0.0,0.0,0.0,0.0,0.0,11370,2,2128,0.00014814814814814815,0.15762962962962962,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1037,103700,103.7,0.1037,158683.45183699526,7.086919918007852,4.466073705837811e-05,4466073705837811.5,1,6.301854342236216e-06,6.301854342236216e+24,7.086919918007852,0.0,0.0,0.0,0.0,0.0,4.466073705837811e-05,0.0,0.0,0.0,0.0,0.0,11271,2,2227,0.00014814814814814815,0.16496296296296295,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1038,103800,103.8,0.10379999999999999,158683.45183699526,13.017991112818567,8.203748382150815e-05,8203748382150815.0,1,6.301854342236216e-06,6.301854342236216e+24,13.017991112818567,0.0,0.0,0.0,0.0,0.0,8.203748382150815e-05,0.0,0.0,0.0,0.0,0.0,11160,5,2335,0.00037037037037037035,0.17296296296296296,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1039,103900,103.9,0.10389999999999999,158683.45183699526,10.51296534168045,6.62511762882478e-05,6625117628824779.0,1,6.301854342236216e-06,6.301854342236216e+24,10.51296534168045,0.0,0.0,0.0,0.0,0.0,6.62511762882478e-05,0.0,0.0,0.0,0.0,0.0,11187,2,2311,0.00014814814814814815,0.1711851851851852,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1040,104000,104.0,0.104,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11249,1,2250,7.407407407407407e-05,0.16666666666666666,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1041,104100,104.10000000000001,0.1041,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11253,1,2246,7.407407407407407e-05,0.16637037037037036,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1042,104200,104.2,0.1042,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11247,1,2252,7.407407407407407e-05,0.1668148148148148,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1043,104300,104.3,0.10429999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11187,1,2312,7.407407407407407e-05,0.17125925925925925,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1044,104400,104.4,0.10439999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11135,1,2364,7.407407407407407e-05,0.1751111111111111,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1045,104500,104.5,0.1045,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11180,3,2317,0.00022222222222222223,0.17162962962962963,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1046,104600,104.60000000000001,0.1046,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11247,3,2250,0.00022222222222222223,0.16666666666666666,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1047,104700,104.7,0.1047,158683.45183699526,17.569878882422515,0.00011072281752775872,1.1072281752775872e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,17.569878882422515,0.0,0.0,0.0,0.0,0.0,0.00011072281752775872,0.0,0.0,0.0,0.0,0.0,11344,4,2152,0.0002962962962962963,0.15940740740740741,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1048,104800,104.8,0.10479999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11374,2,2124,0.00014814814814814815,0.15733333333333333,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1049,104900,104.9,0.1049,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11350,1,2149,7.407407407407407e-05,0.15918518518518518,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1050,105000,105.0,0.105,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11267,1,2232,7.407407407407407e-05,0.16533333333333333,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1051,105100,105.10000000000001,0.1051,158683.45183699526,19.673369937252996,0.00012397871176549722,1.2397871176549722e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,19.673369937252996,0.0,0.0,0.0,0.0,0.0,0.00012397871176549722,0.0,0.0,0.0,0.0,0.0,11238,2,2260,0.00014814814814814815,0.1674074074074074,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1052,105200,105.2,0.1052,158683.45183699526,12.930595112324237,8.148672695629888e-05,8148672695629888.0,2,1.2603708684472432e-05,1.2603708684472433e+25,12.930595112324237,0.0,0.0,0.0,0.0,0.0,8.148672695629888e-05,0.0,0.0,0.0,0.0,0.0,11277,1,2222,7.407407407407407e-05,0.1645925925925926,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1053,105300,105.3,0.10529999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11313,1,2186,7.407407407407407e-05,0.16192592592592592,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1054,105400,105.4,0.1054,158683.45183699526,10.488921930991847,6.609965821619764e-05,6609965821619764.0,2,1.2603708684472432e-05,1.2603708684472433e+25,10.488921930991847,0.0,0.0,0.0,0.0,0.0,6.609965821619764e-05,0.0,0.0,0.0,0.0,0.0,11283,1,2216,7.407407407407407e-05,0.16414814814814815,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1055,105500,105.5,0.1055,158683.45183699526,13.590663459922675,8.564638153878479e-05,8564638153878479.0,2,1.2603708684472432e-05,1.2603708684472433e+25,13.590663459922675,0.0,0.0,0.0,0.0,0.0,8.564638153878479e-05,0.0,0.0,0.0,0.0,0.0,11250,1,2249,7.407407407407407e-05,0.1665925925925926,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1056,105600,105.60000000000001,0.1056,158683.45183699526,9.499408563038042,5.986388910165718e-05,5986388910165718.0,1,6.301854342236216e-06,6.301854342236216e+24,0.0,9.499408563038042,0.0,0.0,0.0,0.0,0.0,5.986388910165718e-05,0.0,0.0,0.0,0.0,11199,1,2300,7.407407407407407e-05,0.17037037037037037,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1057,105700,105.7,0.10569999999999999,158683.45183699526,7.725789425215829,4.8686799636499005e-05,4868679963649901.0,1,6.301854342236216e-06,6.301854342236216e+24,7.725789425215829,0.0,0.0,0.0,0.0,0.0,4.8686799636499005e-05,0.0,0.0,0.0,0.0,0.0,11216,2,2282,0.00014814814814814815,0.16903703703703704,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1058,105800,105.8,0.10579999999999999,158683.45183699526,20.431967432475446,0.00012875928268477434,1.2875928268477434e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,8.955018097184,11.476949335291447,0.0,0.0,0.0,0.0,5.643321968054289e-05,7.232606300423146e-05,0.0,0.0,0.0,0.0,11266,2,2232,0.00014814814814814815,0.16533333333333333,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1059,105900,105.9,0.1059,158683.45183699526,10.378120980779627,6.540140676697887e-05,6540140676697887.0,1,6.301854342236216e-06,6.301854342236216e+24,10.378120980779627,0.0,0.0,0.0,0.0,0.0,6.540140676697887e-05,0.0,0.0,0.0,0.0,0.0,11335,2,2163,0.00014814814814814815,0.1602222222222222,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1060,106000,106.0,0.106,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11392,1,2107,7.407407407407407e-05,0.1560740740740741,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1061,106100,106.10000000000001,0.1061,158683.45183699526,4.511300332278649,2.842955758810189e-05,2842955758810189.0,1,6.301854342236216e-06,6.301854342236216e+24,4.511300332278649,0.0,0.0,0.0,0.0,0.0,2.842955758810189e-05,0.0,0.0,0.0,0.0,0.0,11378,1,2121,7.407407407407407e-05,0.15711111111111112,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1062,106200,106.2,0.10619999999999999,158683.45183699526,13.158239040478623,8.292130583342231e-05,8292130583342231.0,2,1.2603708684472432e-05,1.2603708684472433e+25,13.158239040478623,0.0,0.0,0.0,0.0,0.0,8.292130583342231e-05,0.0,0.0,0.0,0.0,0.0,11307,3,2190,0.00022222222222222223,0.1622222222222222,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1063,106300,106.3,0.10629999999999999,158683.45183699526,63.5400256602837,0.00040041998661305943,4.0041998661305944e+16,6,3.78111260534173e-05,3.78111260534173e+25,63.5400256602837,0.0,0.0,0.0,0.0,0.0,0.00040041998661305943,0.0,0.0,0.0,0.0,0.0,11262,4,2234,0.0002962962962962963,0.16548148148148148,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1064,106400,106.4,0.1064,158683.45183699526,18.231971069251223,0.00011489522605028589,1.1489522605028588e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,18.231971069251223,0.0,0.0,0.0,0.0,0.0,0.00011489522605028589,0.0,0.0,0.0,0.0,0.0,11254,2,2244,0.00014814814814814815,0.16622222222222222,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1065,106500,106.5,0.1065,158683.45183699526,12.616921738291477,7.951000304210665e-05,7951000304210665.0,1,6.301854342236216e-06,6.301854342236216e+24,12.616921738291477,0.0,0.0,0.0,0.0,0.0,7.951000304210665e-05,0.0,0.0,0.0,0.0,0.0,11298,1,2201,7.407407407407407e-05,0.16303703703703704,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1066,106600,106.60000000000001,0.1066,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11323,0,2177,0.0,0.16125925925925927,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1067,106700,106.7,0.10669999999999999,158683.45183699526,7.937037640338354,5.0018055118258544e-05,5001805511825854.0,1,6.301854342236216e-06,6.301854342236216e+24,7.937037640338354,0.0,0.0,0.0,0.0,0.0,5.0018055118258544e-05,0.0,0.0,0.0,0.0,0.0,11312,1,2187,7.407407407407407e-05,0.162,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1068,106800,106.8,0.10679999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11285,0,2215,0.0,0.16407407407407407,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1069,106900,106.9,0.1069,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11241,2,2257,0.00014814814814814815,0.1671851851851852,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1070,107000,107.0,0.107,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11256,2,2242,0.00014814814814814815,0.16607407407407407,1,0,0
elastic,0.3,0.8,0,registered,during_vibration,elastic_dump_0.3_0.8.shear.wave,1071,107100,107.10000000000001,0.1071,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11341,0,2159,0.0,0.15992592592592592,1,0,0
