region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.4,1.5,0,registered,before,flow_dump_0.4_1.5.shear.wave,1900,190000,190.0,0.19,158683.45183699526,1501.7487813824728,0.009463802078903082,9.463802078903082e+17,126,0.0007940336471217632,7.940336471217631e+26,1205.5387239756446,11.467998671675558,139.27213712580374,44.83362218934846,0.0,100.63629942000073,0.007597129442419823,7.226965722585777e-05,0.0008776727220987639,0.00028253495667212355,0.0,0.0006341953004865156,5911,3054,4535,0.2262222222222222,0.3359259259259259,0,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1910,191000,191.0,0.191,158683.45183699526,994.6787430970144,0.006268320556315982,6.268320556315982e+17,84,0.0005293557647478421,5.293557647478421e+26,849.7338709178987,0.0,81.73203166366513,39.5412736218313,0.0,23.671566893619175,0.0053548990841891485,0.0,0.000515063358639456,0.0002491833468712879,0.0,0.00014917476661608904,5222,2116,6162,0.15674074074074074,0.45644444444444443,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1911,191100,191.1,0.1911,158683.45183699526,952.9421643522038,0.006005302716322913,6.005302716322913e+17,78,0.0004915446386944248,4.9154463869442485e+26,756.5397277440206,9.728659733574101,96.46814428534358,29.575997940464294,0.0,60.629634648800845,0.004767603168357861,6.130859658616258e-05,0.0006079281939520623,0.0001863836310470843,0.0,0.00038207912637974094,5176,2146,6178,0.15896296296296297,0.4576296296296296,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1912,191200,191.20000000000002,0.19119999999999998,158683.45183699526,1110.385282253081,0.006997486312521764,6.997486312521764e+17,87,0.0005482613277745507,5.4826132777455075e+26,938.4114566404779,15.298399011929313,99.92102305608125,0.0,0.0,56.754403544592066,0.005913732312834008,9.640828224258898e-05,0.0006296877330266507,0.0,0.0,0.000357657984418514,5245,2271,5984,0.16822222222222222,0.44325925925925924,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1913,191300,191.3,0.1913,158683.45183699526,1128.8836618248379,0.007114060406150375,7.114060406150374e+17,95,0.0005986761625124405,5.986761625124405e+26,952.6450832359783,12.038713411771022,98.90299044531851,13.094363717246784,0.0,52.202511014523466,0.006003430554400631,7.586621838890659e-05,0.0006232722397979774,8.2518772850352e-05,0.0,0.0003289726207125086,5203,2172,6125,0.1608888888888889,0.4537037037037037,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1914,191400,191.4,0.1914,158683.45183699526,1030.250894333431,0.006492491072047877,6.492491072047877e+17,90,0.0005671668908012594,5.671668908012594e+26,832.9414147774082,5.833259186707377,101.49081342389341,4.885155267014676,0.0,85.1002516784074,0.005249075471543387,3.676034973514118e-05,0.0006395803232724484,3.078553693193456e-05,0.0,0.0005362893905649666,5130,2077,6293,0.15385185185185185,0.46614814814814814,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1915,191500,191.5,0.1915,158683.45183699526,1179.614376810181,0.007433757982665507,7.433757982665507e+17,96,0.0006049780168546768,6.049780168546768e+26,971.721745753968,0.0,110.3394980076949,24.123479968522858,0.0,73.42965307999455,0.006123648902924999,0.0,0.0006953434446399564,0.00015202265698948414,0.0,0.0004627429781110626,5222,2215,6063,0.16407407407407407,0.4491111111111111,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1916,191600,191.6,0.1916,158683.4518369953,1109.5323841616243,0.006992111472980633,6.992111472980632e+17,93,0.000586072453827968,5.8607245382796806e+26,912.4753041986469,0.0,104.77818434056562,35.265728959945896,0.0,57.01316666246609,0.005750286457947554,0.0,0.00066029685595822,0.00022223948717836048,0.0,0.0003592886718964989,5210,2202,6088,0.16311111111111112,0.45096296296296295,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1917,191700,191.70000000000002,0.19169999999999998,158683.45183699526,1014.7894630815833,0.006395055384376234,6.395055384376234e+17,84,0.0005293557647478421,5.293557647478421e+26,831.2396089435058,24.70096849121678,96.63943099231821,24.676448613471038,0.0,37.5330060410714,0.005238350939059366,0.0001556619055438144,0.0006090076178301777,0.0001555073848457713,0.0,0.00023652753709710395,5165,2092,6243,0.15496296296296297,0.46244444444444444,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1918,191800,191.8,0.1918,158683.45183699526,1111.8827939697856,0.007006923413236229,7.006923413236229e+17,95,0.0005986761625124405,5.986761625124405e+26,936.3387661971223,13.085965945815417,80.80484818886238,29.09268241102638,0.0,52.56053122695933,0.005900670519563436,8.246585131799214e-05,0.0005092203834327206,0.0001833378469792258,0.0,0.00033122881194285587,5200,2198,6102,0.1628148148148148,0.452,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1919,191900,191.9,0.1919,158683.45183699526,1186.1204826334476,0.007474758513898908,7.474758513898908e+17,95,0.0005986761625124405,5.986761625124405e+26,1010.1324376226911,13.431978464161748,100.07305273454612,3.1432637959558183,0.0,59.33975001609276,0.0063657074882662095,8.464637180920105e-05,0.0006306458019160334,1.9808390601338065e-05,0.0,0.0003739504613061257,5260,2245,5995,0.1662962962962963,0.44407407407407407,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1920,192000,192.0,0.192,158683.4518369953,1151.3766014341038,0.007255807635296683,7.255807635296682e+17,101,0.0006364872885658577,6.364872885658577e+26,938.4370779720922,37.80896263903159,111.31229358989032,20.569229393081066,0.0,43.249037840008675,0.005913893774733894,0.00023826657538222805,0.0007014738607037227,0.0001296242875672407,0.0,0.000272549136909597,5150,2143,6207,0.15874074074074074,0.4597777777777778,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1921,192100,192.1,0.1921,158683.45183699526,1054.800673972945,0.006647200207470091,6.647200207470092e+17,91,0.0005734687451434957,5.734687451434957e+26,886.5778579739823,6.607608429447557,100.81500537095106,2.296666747672333,0.0,58.503535450891256,0.005587084524003824,4.164018587291071e-05,0.0006353214793594953,1.447325931648842e-05,0.0,0.00036868075891736946,5143,2082,6275,0.15422222222222223,0.4648148148148148,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1922,192200,192.20000000000002,0.19219999999999998,158683.45183699526,1087.910127889494,0.006855851163403166,6.855851163403165e+17,95,0.0005986761625124405,5.986761625124405e+26,870.0434902084595,26.636641181126663,111.56397501141895,0.0,0.0,79.66602148848848,0.005482887346704533,0.00016786023288987108,0.0007030599203628431,0.0,0.0,0.0005020436634459148,5240,2225,6035,0.1648148148148148,0.447037037037037,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1923,192300,192.3,0.1923,158683.45183699526,1090.863022235677,0.006874459873460822,6.874459873460822e+17,94,0.0005923743081702043,5.9237430817020434e+26,898.6470334442675,11.272171082935728,97.45287799530348,34.07499597282395,0.0,49.415943740345924,0.005663142709848451,7.103558028542803e-05,0.0006141338423581195,0.00021473566133302217,0.0,0.00031141207963579953,5167,2151,6182,0.15933333333333333,0.4579259259259259,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1924,192400,192.4,0.1924,158683.4518369953,992.9750157536657,0.006257583914759312,6.257583914759313e+17,86,0.0005419594734323145,5.4195947343231446e+26,815.6921089231054,16.687149031610133,86.23703522860632,31.461513291249695,6.7225335171971246,36.174675761897184,0.005140372858544887,0.00010515998258439517,0.0005434532349169702,0.00019826587414778428,4.2364427036177195e-05,0.00022796753752909893,5172,2111,6217,0.15637037037037038,0.4605185185185185,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1925,192500,192.5,0.1925,158683.45183699526,1062.571913675339,0.0066961734281331805,6.69617342813318e+17,93,0.0005860724538279681,5.860724538279681e+26,909.8678160316036,0.0,89.44333314526159,0.0,0.0,63.2607644984739,0.005733854447319744,0.0,0.0005636588573655472,0.0,0.0,0.0003986601234478904,5191,2227,6082,0.16496296296296295,0.45051851851851854,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1926,192600,192.6,0.1926,158683.45183699526,1089.022057799133,0.006862858383732486,6.862858383732486e+17,92,0.0005797705994857318,5.7977059948573184e+26,882.2319449407034,24.250602950849967,97.18179564351469,17.86199190833834,0.0,67.49572235572641,0.005559697213084074,0.00015282376750766025,0.0006124255208623956,0.00011256367126855012,0.0,0.00042534821100980455,5228,2241,6031,0.166,0.4467407407407407,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1927,192700,192.70000000000002,0.19269999999999998,158683.45183699526,1009.3333314764778,0.006360671637728788,6.360671637728788e+17,89,0.0005608650364590232,5.6086503645902325e+26,836.7249940726759,14.65738108938162,102.71020761895983,4.378248661907334,0.0,50.86250003355339,0.005272919037154465,9.236868066393055e-05,0.0006472647678755253,2.759108534143064e-05,0.0,0.0003205280666934381,5115,2087,6298,0.1545925925925926,0.4665185185185185,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1928,192800,192.8,0.1928,158683.45183699526,1047.756163772763,0.006602806730276147,6.602806730276147e+17,84,0.0005293557647478421,5.293557647478421e+26,800.0740759953463,0.0,97.42301996733978,0.0,0.0,150.2590678100769,0.0050419502899219015,0.0,0.0006139456814149458,0.0,0.0,0.0009469107589392992,5187,2171,6142,0.16081481481481483,0.45496296296296296,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1929,192900,192.9,0.1929,158683.45183699526,1181.7082282807407,0.007446953129647251,7.446953129647251e+17,99,0.0006238835798813854,6.238835798813854e+26,966.4432217542163,16.441991829000237,121.90676000493083,6.904658584169791,12.447534543163457,57.56406156526048,0.006090384413536566,0.00010361503760259753,0.0007682386448850217,4.351215268030896e-05,7.844254961096993e-05,0.00036276033133178964,5246,2196,6058,0.16266666666666665,0.4487407407407407,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1930,193000,193.0,0.193,158683.45183699526,960.435500140177,0.006052524626996187,6.052524626996187e+17,79,0.000497846493036661,4.97846493036661e+26,782.5130124752973,16.545637378117885,81.4544452813057,33.14773412929962,0.0,46.7746708761568,0.004931283025523795,0.00010426819675635803,0.0005133140496904386,0.00020889219225801844,0.0,0.0002947671627675786,5139,2130,6231,0.15777777777777777,0.46155555555555555,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1931,193100,193.1,0.1931,158683.45183699526,1072.7481901745928,0.0067603028403778,6.7603028403778e+17,87,0.0005482613277745507,5.4826132777455075e+26,901.3124264339368,8.359797364198881,83.46544688362714,29.82003071148973,0.0,49.790488781339995,0.0056799396282341645,5.2682225319791594e-05,0.0005259870888702719,0.00018792149002481886,0.0,0.00031377240792875103,5155,2127,6218,0.15755555555555556,0.4605925925925926,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1932,193200,193.20000000000002,0.19319999999999998,158683.45183699526,1120.9636981021488,0.007064149948374193,7.064149948374193e+17,95,0.0005986761625124405,5.986761625124405e+26,962.7763495582088,7.382208296662451,85.56910926174112,0.0,0.0,65.23603098553633,0.006067276319065731,4.652160140961449e-05,0.0005392440627623885,0.0,0.0,0.00041110796513645846,5234,2248,6018,0.1665185185185185,0.4457777777777778,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1933,193300,193.3,0.1933,158683.45183699526,1038.114937982511,0.006542049129665367,6.542049129665367e+17,91,0.0005734687451434957,5.734687451434957e+26,840.3482331529182,13.884050755709227,111.84314853169046,12.41542932001008,0.0,59.62407622218283,0.00529575216208525,8.749526554269421e-05,0.0007048192312238035,7.824022717103235e-05,0.0,0.00037574224364258596,5202,2194,6104,0.1625185185185185,0.45214814814814813,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1934,193400,193.4,0.1934,158683.45183699526,1041.450620450132,0.006563070114708265,6.563070114708265e+17,87,0.0005482613277745507,5.4826132777455075e+26,833.515937631775,10.496822894964593,120.82589161504558,4.688242926766451,0.0,71.92372538158008,0.005252696030887892,6.614944894031715e-05,0.0007614271697288374,2.9544624045501384e-05,0.0,0.0004532528411057156,5131,2073,6296,0.15355555555555556,0.4663703703703704,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1935,193500,193.5,0.19349999999999998,158683.4518369953,990.4471891970662,0.006241653919997186,6.241653919997185e+17,88,0.0005545631821167869,5.5456318211678696e+26,810.2455812066017,0.0,98.61606343992159,0.0,0.0,81.585544550543,0.005106049634204529,0.0,0.0006214640676031119,0.0,0.0,0.0005141402181895456,5212,2198,6090,0.1628148148148148,0.45111111111111113,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1936,193600,193.6,0.1936,158683.45183699526,1071.9205632451747,0.006755087256018894,6.755087256018894e+17,94,0.0005923743081702043,5.9237430817020434e+26,883.7392519990699,7.13465189462367,99.11516074207198,16.484743091233675,0.0,65.44675551817531,0.005569196042614924,4.496153702247802e-05,0.0006246093061038668,0.00010388444983013939,0.0,0.0004124359204474851,5200,2186,6114,0.16192592592592592,0.4528888888888889,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1937,193700,193.70000000000002,0.19369999999999998,158683.45183699526,950.3075902487176,0.005988700014068916,5.988700014068915e+17,81,0.0005104502017211335,5.104502017211335e+26,800.6782389462592,10.228278628509205,94.92029378315816,26.575074307728638,0.0,17.90570458306218,0.005045757636837529,6.445712208867262e-05,0.0005981738655437325,0.00016747224742140983,0.0,0.00011283914217756933,5155,2072,6273,0.15348148148148147,0.4646666666666667,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1938,193800,193.8,0.1938,158683.45183699526,990.932541779001,0.006244712541273168,6.244712541273169e+17,89,0.0005608650364590232,5.6086503645902325e+26,828.5541199941671,9.500669182751825,55.58597789142347,19.021696792280075,0.0,78.27007791837875,0.005221427378862949,5.987183334347439e-05,0.0003502947361425133,0.00011987196252713089,0.0,0.0004932466303971021,5169,2207,6124,0.16348148148148148,0.4536296296296296,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1939,193900,193.9,0.1939,158683.4518369953,1135.19691356663,0.007153845599053016,7.153845599053016e+17,93,0.000586072453827968,5.8607245382796806e+26,981.8136038612787,14.295511344466838,93.85644727301981,0.0,0.0,45.23135108786487,0.006187246322759786,9.008823024061541e-05,0.0005914696597943442,0.0,0.0,0.000285041386258272,5239,2245,6016,0.1662962962962963,0.44562962962962965,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1940,194000,194.0,0.19399999999999998,158683.45183699526,1024.3212746236738,0.0064551234723321345,6.455123472332134e+17,81,0.0005104502017211335,5.104502017211335e+26,824.9626732069238,34.768975898013686,111.9459585032771,30.433846887011605,0.0,22.209820128447994,0.005198794604331849,0.00021910902173800389,0.000705467124689672,0.00019178967015586623,0.0,0.0001399630514167453,5148,2122,6230,0.15718518518518518,0.4614814814814815,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1941,194100,194.1,0.1941,158683.45183699526,1005.1848022771242,0.006334528210979947,6.334528210979948e+17,85,0.0005356576190900784,5.356576190900784e+26,835.978332893151,9.33136244299795,108.72256469612451,3.903227487166438,0.0,47.24931475768428,0.005268213687158097,5.880488693038657e-05,0.0006851537664293301,2.4597571088735572e-05,0.0,0.00029775829937339843,5163,2106,6231,0.156,0.46155555555555555,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1942,194200,194.20000000000002,0.19419999999999998,158683.45183699526,1102.1469253540708,0.006945569387324846,6.945569387324846e+17,98,0.0006175817255391491,6.1758172553914915e+26,892.416474039566,25.7325692281376,103.65296355375112,0.0,0.0,80.34491853261632,0.0056238786320093725,0.00016216290312723298,0.0006532058784568587,0.0,0.0,0.0005063219737313832,5253,2229,6018,0.1651111111111111,0.4457777777777778,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1943,194300,194.3,0.1943,158683.4518369953,1067.4251431300936,0.006726757773246494,6.726757773246493e+17,93,0.000586072453827968,5.8607245382796806e+26,869.9742112094345,45.63622454901896,111.44544397962902,13.746442256805064,0.0,26.62282113520587,0.005482450760543701,0.0002875928398375021,0.000702312955065468,8.662807682634639e-05,0.0,0.00016777314097347518,5194,2116,6190,0.15674074074074074,0.4585185185185185,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1944,194400,194.4,0.1944,158683.45183699526,1040.3452551976195,0.006556104263891963,6.556104263891963e+17,89,0.0005608650364590232,5.6086503645902325e+26,865.7161044060194,20.18806379365948,82.16072279411833,40.420560784639875,0.0,31.859803419182423,0.005455616791694895,0.00012722223747941474,0.0005177649077013806,0.0002547244864963057,0.0,0.00020077584051996698,5158,2074,6268,0.15362962962962962,0.4642962962962963,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1945,194500,194.5,0.19449999999999998,158683.45183699526,1062.899707732689,0.006698239138536851,6.698239138536851e+17,91,0.0005734687451434957,5.734687451434957e+26,924.0825643430379,25.805374391058155,65.08660116004583,0.0,0.0,47.92516783854718,0.005823433720689951,0.00016262171065932108,0.00041016628014183156,0.0,0.0,0.000302017427045748,5212,2217,6071,0.16422222222222221,0.4497037037037037,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1946,194600,194.6,0.1946,158683.45183699526,1100.0378407830615,0.006932278243562887,6.932278243562886e+17,94,0.0005923743081702043,5.9237430817020434e+26,923.4419300709128,25.312218883412754,88.18984592785732,9.456858711369566,0.0,53.636987189509206,0.005819396536820374,0.0001595139164820682,0.0005557595635016106,5.959574613415869e-05,0.0,0.0003380124806246769,5202,2232,6066,0.16533333333333333,0.4493333333333333,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1947,194700,194.70000000000002,0.19469999999999998,158683.4518369953,988.8857081204002,0.006231813693693878,6.231813693693878e+17,90,0.0005671668908012594,5.671668908012594e+26,804.0345983898793,25.662162225915836,103.14747259295275,11.68936879737984,0.0,44.35210611427255,0.005066908925171412,0.00016171920845455787,0.0006500203480505903,7.366469951376866e-05,0.0,0.00027950051250354987,5139,2083,6278,0.1542962962962963,0.465037037037037,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1948,194800,194.8,0.1948,158683.45183699526,985.54849401547,0.0062107830564957535,6.210783056495753e+17,79,0.000497846493036661,4.97846493036661e+26,785.5390045026603,4.928025368997776,103.17279907800385,0.0,0.0,91.90866506580797,0.004950352386521004,3.105569807026887e-05,0.0006501799518703832,0.0,0.0,0.0005791950200340959,5219,2170,6111,0.16074074074074074,0.45266666666666666,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1949,194900,194.9,0.1949,158683.45183699526,1025.4686865784895,0.006462354295341923,6.462354295341923e+17,86,0.0005419594734323146,5.419594734323146e+26,845.6432273094472,11.415687524489433,120.78560888249648,6.689869631344058,0.0,40.93429323071231,0.005329120444002687,7.193999999581554e-05,0.0007611733138158057,4.215858398527974e-05,0.0,0.00025796195354233495,5265,2193,6042,0.16244444444444445,0.44755555555555554,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1950,195000,195.0,0.19499999999999998,158683.45183699526,1015.6508844960191,0.006400483936657291,6.400483936657292e+17,91,0.0005734687451434957,5.734687451434957e+26,799.5370901729392,45.15060951461695,99.06183908836259,48.06035147359988,0.0,23.84099424650028,0.005038566283485246,0.00028453256462430065,0.0006242732808089031,0.0003028693346233041,0.0,0.00015024247311553644,5176,2107,6217,0.1560740740740741,0.4605185185185185,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1951,195100,195.1,0.1951,158683.45183699526,1075.0883847439673,0.00677505040568649,6.77505040568649e+17,91,0.0005734687451434957,5.734687451434957e+26,898.5598871523648,26.91539909686952,84.87615206717199,11.313408895828811,0.0,53.42353753173144,0.005662593526610415,0.0001696169246716279,0.0005348771474568091,7.129545497567263e-05,0.0,0.00033666735197196125,5179,2146,6175,0.15896296296296297,0.45740740740740743,1,0,0
flow,0.4,1.5,0,registered,during_vibration,flow_dump_0.4_1.5.shear.wave,1952,195200,195.20000000000002,0.19519999999999998,158683.45183699526,1056.3853549882451,0.006657186636407419,6.657186636407419e+17,96,0.0006049780168546768,6.049780168546768e+26,896.4445900489659,37.24238684463954,83.43414476526874,0.0,0.0,39.264233329370626,0.00564926323237424,0.00023469609725213262,0.0005257898274797739,0.0,0.0,0.00024743747930127026,5260,2246,5994,0.16637037037037036,0.444,1,0,0
