region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.5,1.0,0,registered,before,flow_dump_0.5_1.0.shear.wave,1900,190000,190.0,0.19,158683.45183699526,1501.7487813824728,0.009463802078903082,9.463802078903082e+17,126,0.0007940336471217632,7.940336471217631e+26,1205.5387239756446,11.467998671675558,139.27213712580374,44.83362218934846,0.0,100.63629942000073,0.007597129442419823,7.226965722585777e-05,0.0008776727220987639,0.00028253495667212355,0.0,0.0006341953004865156,5911,3054,4535,0.2262222222222222,0.3359259259259259,0,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1910,191000,191.0,0.191,158683.45183699526,675.9607433320334,0.004259806145548195,4.2598061455481946e+17,61,0.0003844131148764092,3.844131148764092e+26,565.3193542854312,0.0,90.3451301862876,10.181778016920132,0.0,10.11448084339434,0.003562560227553819,0.0,0.0005693418509643528,6.416408200761338e-05,0.0,6.373998502240965e-05,4062,1388,8050,0.10281481481481482,0.5962962962962963,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1911,191100,191.1,0.1911,158683.45183699526,588.8665818176968,0.0037109514256256503,3.7109514256256506e+17,51,0.000321394571454047,3.21394571454047e+26,519.1103833006104,0.0,35.02863355343456,22.832594843015606,0.0,11.894970120636623,0.003271358023102858,0.0,0.0002207453464613128,0.00014388768695597812,0.0,7.496036910550395e-05,3992,1305,8203,0.09666666666666666,0.6076296296296296,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1912,191200,191.20000000000002,0.19119999999999998,158683.45183699526,626.9880221501331,0.003951187189916913,3.951187189916913e+17,55,0.0003466019888229919,3.466019888229919e+26,550.3815136375051,0.0,24.40271347922128,0.0,0.0,52.2037950334067,0.0034684241316030526,0.0,0.00015378234590137686,0.0,0.0,0.00032898071241248343,4330,1523,7647,0.11281481481481481,0.5664444444444444,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1913,191300,191.3,0.1913,158683.45183699526,791.5425313749897,0.004988185738410126,4.9881857384101254e+17,62,0.0003907149692186454,3.907149692186454e+26,636.8267954578432,28.21350840816242,90.1078868618968,5.557889724330912,0.0,30.836450922756345,0.004013189706208384,0.00017779742047169633,0.000567846778090374,3.5025011492944804e-05,0.0,0.00019432682214672603,4509,1523,7468,0.11281481481481481,0.5531851851851852,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1914,191400,191.4,0.1914,158683.45183699526,880.634477771941,0.005549630207670029,5.549630207670029e+17,84,0.0005293557647478421,5.293557647478421e+26,731.2300722127883,8.183073753570929,78.70123037963899,9.712144274151562,0.0,52.807957151790966,0.004608105405747862,5.156853886678017e-05,0.0004959636904072607,6.120451856648662e-05,0.0,0.0003327880540816379,4392,1590,7518,0.11777777777777777,0.5568888888888889,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1915,191500,191.5,0.1915,158683.45183699526,687.9794121658523,0.004335546045926495,4.3355460459264954e+17,62,0.0003907149692186454,3.907149692186454e+26,577.8121620338385,0.0,79.66448164988857,5.07995963391128,0.0,25.422808848213926,0.003641288082309841,0.0,0.0005020339596073476,3.2013165677348495e-05,0.0,0.00016021083833195823,4203,1443,7854,0.1068888888888889,0.5817777777777777,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1916,191600,191.6,0.1916,158683.4518369953,600.4141055306294,0.0037837222380780696,3.78372223807807e+17,51,0.00032139457145404697,3.2139457145404694e+26,514.7036274052759,0.0,52.2317763410012,11.752390816606585,0.0,21.726310967745555,0.003243587289328669,0.0,0.0003291570465372492,7.406185509928922e-05,0.0,0.00013691604711286163,4166,1328,8006,0.09837037037037037,0.593037037037037,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1917,191700,191.70000000000002,0.19169999999999998,158683.45183699526,712.1671366603873,0.004487973562561195,4.487973562561195e+17,69,0.0004348279496142989,4.3482794961429895e+26,627.6445989949503,0.0,51.16084893990598,6.659507288301988,0.0,26.702181437229132,0.003955324841557436,0.0,0.00032240821804443764,4.196724492193961e-05,0.0,0.0001682732580373817,4482,1482,7536,0.10977777777777778,0.5582222222222222,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1918,191800,191.8,0.1918,158683.45183699526,814.4435801486969,0.005132504812066475,5.1325048120664755e+17,75,0.0004726390756677162,4.726390756677162e+26,684.0682401290692,14.922242316845463,72.42863829487536,0.0,0.0,43.02445940790688,0.004310898409443261,9.403779754031358e-05,0.0004564347287408165,0.0,0.0,0.0002711338763420838,4514,1610,7376,0.11925925925925926,0.5463703703703704,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1919,191900,191.9,0.1919,158683.45183699526,850.4855220820162,0.005359635880341589,5.359635880341589e+17,84,0.0005293557647478421,5.293557647478421e+26,742.3914070944204,0.0,67.44908613099133,7.427602873920687,0.0,33.21742598268368,0.004678442512436828,0.0,0.00042505431631445224,4.680767142342328e-05,0.0,0.00020933138016688524,4408,1533,7559,0.11355555555555556,0.5599259259259259,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1920,192000,192.0,0.192,158683.4518369953,713.9429850751667,0.0044991647006050245,4.4991647006050246e+17,64,0.00040331867790311776,4.033186779031178e+26,619.4116710962418,0.0,68.77654105922197,5.521942632777234,0.0,20.23283028692533,0.0039034421291296415,0.0,0.00043341974391804527,3.479847815794649e-05,0.0,0.0001275043493993888,4131,1379,7990,0.10214814814814815,0.5918518518518519,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1921,192100,192.1,0.1921,158683.45183699526,571.659165559223,0.003602512794758521,3.602512794758521e+17,54,0.00034030013448075566,3.403001344807557e+26,507.7227907717097,0.0,23.05067507998463,14.325020163879111,0.0,26.56067954364967,0.0031995950736769885,0.0,0.00014526199684427728,9.027419052236292e-05,0.0,0.0001673815337148933,4078,1296,8126,0.096,0.601925925925926,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1922,192200,192.20000000000002,0.19219999999999998,158683.45183699526,646.8134188208832,0.0040761239520130345,4.076123952013034e+17,54,0.00034030013448075566,3.403001344807557e+26,573.7680689251872,0.0,26.42811540439598,0.0,0.0,46.61723449130001,0.0036158027965926794,0.0,0.00016654613381831263,0.0,0.0,0.0002937750216020429,4398,1526,7576,0.11303703703703703,0.5611851851851852,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1923,192300,192.3,0.1923,158683.45183699526,856.496809888842,0.005397518140509466,5.3975181405094656e+17,71,0.0004474316582987713,4.474316582987713e+26,723.8014374729622,30.901305155139397,75.3507377685093,0.0,0.0,26.443329492231285,0.004561291231655802,0.00019473552407268157,0.0004748493739971828,0.0,0.0,0.0001666420107838007,4536,1550,7414,0.11481481481481481,0.5491851851851852,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1924,192400,192.4,0.1924,158683.4518369953,825.9880707132527,0.005205256510059625,5.205256510059625e+17,81,0.0005104502017211334,5.1045020172113336e+26,679.3316779422477,7.006139688517912,100.30207329086238,0.0,0.0,39.348179791624716,0.004281049284458967,4.415167181840008e-05,0.0006320890561033162,0.0,0.0,0.0002479664976789415,4423,1565,7512,0.11592592592592593,0.5564444444444444,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1925,192500,192.5,0.1925,158683.45183699526,698.0162603270883,0.004398796801093746,4.398796801093746e+17,66,0.0004159223865875903,4.159223865875903e+26,552.3434937005065,15.279903997366333,88.78444965304652,10.353068148457906,0.0,31.25534482771101,0.0034807882441824593,9.629172935475554e-05,0.0005595066695691039,6.524352746682692e-05,0.0,0.00019696663052060087,4164,1414,7922,0.10474074074074075,0.5868148148148148,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1926,192600,192.6,0.1926,158683.45183699526,567.0724949078565,0.0035736082643978,3.5736082643978e+17,52,0.00032769642579628326,3.276964257962832e+26,496.6022694602638,0.0,38.45995836415912,10.188013881192717,0.0,21.822253202241,0.003129515168162523,0.0,0.00024236905561940024,6.420337951595716e-05,0.0,0.00013752066109992063,4139,1304,8057,0.09659259259259259,0.5968148148148148,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1927,192700,192.70000000000002,0.19269999999999998,158683.45183699526,765.7646388704177,0.004825737214596489,4.825737214596489e+17,72,0.00045373351264100755,4.5373351264100753e+26,671.4111638387213,0.0,52.77675069978001,0.0,0.0,41.57672433191651,0.004231135358262917,0.0,0.0003325913955665269,0.0,0.0,0.0002620104607670462,4430,1483,7587,0.10985185185185185,0.562,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1928,192800,192.8,0.1928,158683.45183699526,804.2101873241619,0.00506801546105937,5.0680154610593696e+17,73,0.0004600353669832438,4.600353669832438e+26,661.8576093983361,26.123163315680102,76.14804102813686,0.0,0.0,40.08137358200906,0.0041709302497289855,0.00016462437017386448,0.0004798738630059458,0.0,0.0,0.00025258697815057574,4516,1638,7346,0.12133333333333333,0.5441481481481482,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1929,192900,192.9,0.1929,158683.45183699526,816.5385589472902,0.005145707063305283,5.145707063305283e+17,74,0.00046633722132547996,4.6633722132548e+26,707.3663430046339,6.755084426129772,72.60277128025935,0.0,0.0,29.814360236267362,0.004457719660215504,4.256955812297814e-05,0.0004575320894508852,0.0,0.0,0.00018788575551591626,4439,1544,7517,0.11437037037037037,0.5568148148148148,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1930,193000,193.0,0.193,158683.45183699526,698.2814002452388,0.004400467674238243,4.400467674238243e+17,64,0.0004033186779031178,4.0331867790311785e+26,572.4112795991659,0.0,76.36436330158648,9.018443379287053,0.0,40.487313965199206,0.0036072525078869925,0.0,0.00048123709446420667,5.683291656997157e-05,0.0,0.0002551451553170716,4184,1373,7943,0.1017037037037037,0.5883703703703703,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1931,193100,193.1,0.1931,158683.45183699526,552.492469453594,0.0034817270676789414,3.4817270676789414e+17,49,0.00030879086276957456,3.0879086276957458e+26,496.1801054757674,0.0,22.27984561158861,5.998593303149103,0.0,28.033925063089185,0.0031268547522236884,0.0,0.00014040434181174217,3.7802261254759256e-05,0.0,0.00017666571238875327,4110,1310,8080,0.09703703703703703,0.5985185185185186,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1932,193200,193.20000000000002,0.19319999999999998,158683.45183699526,632.2369089080644,0.0039842649097242885,3.9842649097242886e+17,54,0.00034030013448075566,3.403001344807557e+26,551.3610227816265,19.263758619108582,34.8861964987337,0.0,0.0,26.725931008595502,0.003474596855556194,0.00012139740090161975,0.00021984772888965085,0.0,0.0,0.0001684229243768231,4422,1534,7544,0.11362962962962964,0.5588148148148148,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1933,193300,193.3,0.1933,158683.45183699526,636.3897588095424,0.004010435564908573,4.010435564908573e+17,54,0.00034030013448075566,3.403001344807557e+26,523.3520562603795,15.635800355819232,55.5123775754054,0.0,0.0,41.88952461793839,0.003298088428262725,9.8534536366658e-05,0.0003498309176714249,0.0,0.0,0.00026398168260776593,4567,1545,7388,0.11444444444444445,0.5472592592592592,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1934,193400,193.4,0.1934,158683.45183699526,788.6851715880033,0.0049701790732291735,4.970179073229174e+17,78,0.0004915446386944248,4.9154463869442485e+26,641.4005112654798,33.940074519630315,75.54250778306607,0.0,3.15490312201473,34.647174897812455,0.004042012597030893,0.00021388540598735306,0.00047605788069612806,0.0,1.988173993880312e-05,0.00021834144957599705,4458,1569,7473,0.11622222222222223,0.5535555555555556,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1935,193500,193.5,0.19349999999999998,158683.4518369953,701.5240822767512,0.00442090258407902,4.42090258407902e+17,62,0.0003907149692186453,3.907149692186453e+26,566.5202195297612,17.32258121606711,98.11673547292668,4.24586768412582,0.0,15.318678373870359,0.0035701279054082395,0.00010916438365521201,0.0006183173754861051,2.675683970176872e-05,0.0,9.653607982769492e-05,4220,1426,7854,0.10562962962962963,0.5817777777777777,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1936,193600,193.6,0.1936,158683.45183699526,609.3836729326003,0.0038402471453581615,3.840247145358161e+17,52,0.00032769642579628326,3.276964257962832e+26,522.0018249527762,21.25707400985885,35.115468464136455,7.857180522005152,0.0,23.152124983823718,0.003289579467233882,0.00013395898415226562,0.00022129256742037723,4.9514807190331984e-05,0.0,0.00014590131936130507,4188,1331,7981,0.09859259259259259,0.5911851851851851,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1937,193700,193.70000000000002,0.19369999999999998,158683.45183699526,701.2466733509355,0.004419154393435294,4.4191543934352934e+17,63,0.0003970168235608816,3.970168235608816e+26,595.1429764707223,18.03789777607943,64.18676552503237,0.0,0.0,23.879033579101307,0.003750504350523407,0.00011367220442499914,0.0004044956470380231,0.0,0.0,0.000150482191448864,4447,1485,7568,0.11,0.5605925925925926,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1938,193800,193.8,0.1938,158683.45183699526,740.5060387391285,0.004666561195680316,4.666561195680316e+17,69,0.0004348279496142989,4.3482794961429895e+26,621.084414033507,5.26498732337084,69.32017579851954,0.0,0.0,44.836461583731065,0.003913983511472292,3.317918322560316e-05,0.00043684565086047825,0.0,0.0,0.0002825528501219429,4577,1646,7277,0.12192592592592592,0.5390370370370371,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1939,193900,193.9,0.1939,158683.4518369953,854.199375881584,0.005383040046034825,5.383040046034825e+17,81,0.0005104502017211334,5.1045020172113336e+26,729.46266391612,7.473551260617088,72.69787239488974,0.0,0.0,44.56528830995697,0.0045969674560989975,4.709723146364473e-05,0.00045813140282307017,0.0,0.0,0.00028084395564911114,4521,1561,7418,0.11562962962962962,0.5494814814814815,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1940,194000,194.0,0.19399999999999998,158683.45183699526,717.1645215448536,0.004519466354195194,4.5194663541951936e+17,67,0.00042222424092982645,4.2222424092982644e+26,591.3451179334616,0.0,78.59885338355966,8.886444111265158,0.0,38.33410611656724,0.0037265707992091717,0.0,0.0004953185254899732,5.6001076409615785e-05,0.0,0.00024157595308643316,4263,1412,7825,0.1045925925925926,0.5796296296296296,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1941,194100,194.1,0.1941,158683.45183699526,565.3604616025239,0.003562819279878536,3.5628192798785363e+17,49,0.00030879086276957456,3.0879086276957458e+26,502.5676673466805,17.599723591366587,21.152792994630225,6.06075136726929,0.0,17.979526302577227,0.0031671082367362045,0.00011091089453641069,0.0001333018203836343,3.819397232104006e-05,0.0,0.00011330435590124655,4164,1335,8001,0.09888888888888889,0.5926666666666667,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1942,194200,194.20000000000002,0.19419999999999998,158683.45183699526,605.0062046826445,0.003812660978059176,3.8126609780591763e+17,51,0.000321394571454047,3.21394571454047e+26,533.5343778169178,13.257604107992222,33.864685859215534,0.0,0.0,24.34953689851884,0.003362255935577841,8.354749001559947e-05,0.0002134103176303628,0.0,0.0,0.0001534472348353719,4426,1522,7552,0.11274074074074074,0.5594074074074074,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1943,194300,194.3,0.1943,158683.4518369953,704.8539645359559,0.004441887017053325,4.4418870170533254e+17,58,0.0003655075518497005,3.655075518497005e+26,581.124564806646,15.073944921929552,49.93641142731605,0.0,0.0,58.71904338006432,0.003662162362106893,9.499380526089128e-05,0.0003146919911889258,0.0,0.0,0.000370038858496615,4599,1554,7347,0.11511111111111111,0.5442222222222223,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1944,194400,194.4,0.1944,158683.45183699526,809.2329762163426,0.005099668345049695,5.0996683450496954e+17,78,0.0004915446386944248,4.9154463869442485e+26,652.6807489913461,32.18994803007469,91.44707643257802,0.0,0.0,32.915202762343995,0.004113099012125101,0.0002028563637696843,0.0005762861557014489,0.0,0.0,0.00020742681345346298,4467,1564,7469,0.11585185185185186,0.5532592592592592,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1945,194500,194.5,0.19449999999999998,158683.45183699526,708.6275469409809,0.004465667583718218,4.465667583718218e+17,65,0.00040962053224535404,4.096205322453541e+26,565.5829752324493,11.631362706204275,90.84764795504633,9.82985848378609,0.0,30.735702563495323,0.0035642215283634886,7.329915357621779e-05,0.0005725086447474557,6.194633636961488e-05,0.0,0.0001936919206614438,4212,1405,7883,0.10407407407407407,0.583925925925926,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1946,194600,194.6,0.1946,158683.45183699526,526.1559574564656,0.003315758205190481,3.315758205190481e+17,45,0.0002835834454006297,2.835834454006297e+26,443.24190913396455,18.226083210304676,34.25148286483306,0.0,0.0,30.436482247363188,0.0027932459497369447,0.00011485812162081711,0.00021584785601977755,0.0,0.0,0.0001918062778129412,4200,1304,7996,0.09659259259259259,0.5922962962962963,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1947,194700,194.70000000000002,0.19469999999999998,158683.4518369953,745.7366504522245,0.004699523748817041,4.699523748817041e+17,72,0.00045373351264100744,4.537335126410075e+26,645.2109033538118,6.14618036546743,53.42911365883481,0.0,0.0,40.95045307411039,0.004066025132958369,3.873233342428789e-05,0.0003367024919127604,0.0,0.0,0.00025806379052162293,4456,1465,7579,0.10851851851851851,0.5614074074074074,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1948,194800,194.8,0.1948,158683.45183699526,721.8554924080528,0.00454902816929875,4.5490281692987494e+17,65,0.00040962053224535404,4.096205322453541e+26,602.616194342944,16.21408369798251,64.70539500780117,0.0,0.0,38.3198193593249,0.0037975994810219454,0.00010217879375751251,0.00040776397449602137,0.0,0.0,0.00024148592002326904,4550,1630,7320,0.12074074074074075,0.5422222222222223,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1949,194900,194.9,0.1949,158683.45183699526,839.9866376458456,0.005293473439868871,5.293473439868871e+17,76,0.0004789409300099524,4.789409300099524e+26,701.2680113563941,17.812515682260745,75.0935762118745,7.11400329840709,0.0,38.698531096909065,0.004419288862437649,0.00011225187929840556,0.00047322877932484756,4.483141257674948e-05,0.0,0.00024387250623121963,4491,1553,7456,0.11503703703703703,0.5522962962962963,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1950,195000,195.0,0.19499999999999998,158683.45183699526,754.3274028689709,0.004753661419237592,4.7536614192375917e+17,69,0.0004348279496142989,4.3482794961429895e+26,617.4261103254564,15.221640318541368,72.76347021644067,8.537470301806975,0.0,40.37871170672571,0.0038909294143644945,9.592456013735777e-05,0.00045854479073965216,5.380189429315502e-05,0.0,0.0002544607597029337,4263,1412,7825,0.1045925925925926,0.5796296296296296,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1951,195100,195.1,0.1951,158683.45183699526,603.1561455728859,0.0038010021750249498,3.80100217502495e+17,51,0.000321394571454047,3.21394571454047e+26,549.7216000209729,9.994402885020012,22.87148335959679,0.0,0.0,20.56865930729613,0.0034642654521132086,6.298327121902153e-05,0.0001441327567230584,0.0,0.0,0.00012962069496966149,4214,1348,7938,0.09985185185185186,0.588,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1952,195200,195.20000000000002,0.19519999999999998,158683.45183699526,659.252508496143,0.004154513283296537,4.154513283296537e+17,58,0.00036550755184970053,3.6550755184970054e+26,565.6664192829372,2.7111823584531085,39.99762816610609,0.0,0.0,50.8772786886466,0.00356474738061539,1.7085476318211947e-05,0.00025205922673772523,0.0,0.0,0.00032062119962520964,4500,1538,7462,0.11392592592592593,0.5527407407407408,1,0,0
flow,0.5,1.0,0,registered,during_vibration,flow_dump_0.5_1.0.shear.wave,1953,195300,195.3,0.1953,158683.45183699526,716.8612042361402,0.004517554892696203,4.5175548926962035e+17,60,0.00037811126053417294,3.78111260534173e+26,586.7907027985278,18.242685935988156,69.6340490706557,0.0,0.0,42.19376643096863,0.0036978695384147437,0.00011496274957975851,0.0004388236345034014,0.0,0.0,0.00026589897019830037,4636,1564,7300,0.11585185185185186,0.5407407407407407,1,0,0
