region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.5,1.5,0,registered,before,flow_dump_0.5_1.5.shear.wave,1900,190000,190.0,0.19,158683.45183699526,1501.7487813824728,0.009463802078903082,9.463802078903082e+17,126,0.0007940336471217632,7.940336471217631e+26,1205.5387239756446,11.467998671675558,139.27213712580374,44.83362218934846,0.0,100.63629942000073,0.007597129442419823,7.226965722585777e-05,0.0008776727220987639,0.00028253495667212355,0.0,0.0006341953004865156,5911,3054,4535,0.2262222222222222,0.3359259259259259,0,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1910,191000,191.0,0.191,158683.45183699526,807.4834892241026,0.0050886433328509615,5.088643332850961e+17,69,0.0004348279496142989,4.3482794961429895e+26,651.9652550514008,0.0,94.23362452597358,25.706577488538176,0.0,35.57803215819003,0.004108590073532812,0.0,0.0005938465759036638,0.00016199910697017606,0.0,0.00022420757644430955,4529,1635,7336,0.12111111111111111,0.5434074074074075,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1911,191100,191.1,0.1911,158683.45183699526,703.0746005675032,0.004430673724502314,4.4306737245023136e+17,60,0.00037811126053417294,3.78111260534173e+26,610.3213218997921,0.0,46.806889273491706,20.485974472133666,3.3870359349575447,22.073378987128375,0.003846156072573552,0.0,0.0002949701984147235,0.00012909962718215582,2.1344607114022305e-05,0.0001391032192178606,4555,1576,7369,0.11674074074074074,0.5458518518518518,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1912,191200,191.20000000000002,0.19119999999999998,158683.45183699526,930.974088427015,0.005866863101663187,5.866863101663187e+17,86,0.0005419594734323146,5.419594734323146e+26,817.8022751987073,0.0,77.70042128550503,0.0,0.0,35.47139194280244,0.00515367081905163,0.0,0.0004896567372716431,0.0,0.0,0.0002235355453399123,4737,1752,7011,0.12977777777777777,0.5193333333333333,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1913,191300,191.3,0.1913,158683.45183699526,813.8707620649017,0.0051288949959377985,5.1288949959377984e+17,72,0.00045373351264100755,4.5373351264100753e+26,683.3189003620024,0.0,96.78397213291535,13.272370006150982,0.0,20.495519563832715,0.004306176179378361,0.0,0.0006099184950446816,8.364054255502828e-05,0.0,0.0001291597789597265,4589,1727,7184,0.12792592592592592,0.5321481481481481,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1914,191400,191.4,0.1914,158683.45183699526,666.8234146043812,0.004202224030829401,4.202224030829401e+17,57,0.0003592056975074643,3.592056975074643e+26,586.5136071100765,0.0,48.966121729091526,15.06373136845161,0.0,16.279954396761852,0.003696123321747261,0.0,0.00030857736684094253,9.492944093455667e-05,0.0,0.00010259390130664126,4419,1503,7578,0.11133333333333334,0.5613333333333334,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1915,191500,191.5,0.1915,158683.45183699526,721.7717156187913,0.004548500220175563,4.548500220175563e+17,63,0.0003970168235608816,3.970168235608816e+26,615.6136194492755,0.0,40.25122365143607,0.0,0.0,65.9068725180795,0.00387950736086617,0.0,0.0002536573485481235,0.0,0.0,0.000415335510761268,4720,1716,7064,0.12711111111111112,0.5232592592592593,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1916,191600,191.6,0.1916,158683.4518369953,915.9400978063973,0.005772121082589508,5.772121082589508e+17,81,0.0005104502017211334,5.1045020172113336e+26,766.4056093742231,9.841733629140057,96.79930449353293,0.0,4.903741024576854,37.9897092849242,0.00482977651734914,6.202117180592845e-05,0.0006100151173480161,0.0,3.090266166893151e-05,0.00023940561441749102,4691,1725,7084,0.12777777777777777,0.5247407407407407,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1917,191700,191.70000000000002,0.19169999999999998,158683.45183699526,689.3141901055851,0.004343957622081922,4.3439576220819226e+17,59,0.00037180940619193677,3.7180940619193676e+26,579.1335115905475,0.0,72.65736085636725,13.01635306806335,0.0,24.506964590606643,0.0036496150347514,0.0,0.00045787610500812163,8.20271611020547e-05,0.0,0.00015443932122034365,4431,1560,7509,0.11555555555555555,0.5562222222222222,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1918,191800,191.8,0.1918,158683.45183699526,835.4539505362168,0.0052649091059250586,5.2649091059250586e+17,68,0.0004285260952720627,4.2852609527206266e+26,752.6545394545115,6.898543141187263,63.636615705903196,6.788858457190752,0.0,5.475393777424086,0.0047431192776652125,4.3473614049394816e-05,0.00040102868301146346,4.27823971472746e-05,0.0,3.450513405171314e-05,4637,1618,7245,0.11985185185185185,0.5366666666666666,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1919,191900,191.9,0.1919,158683.45183699526,867.645685266256,0.005467776729217673,5.467776729217673e+17,77,0.00048524278435218865,4.852427843521887e+26,742.3147343259498,0.0,72.84507735458311,0.0,0.0,52.485873585723134,0.00467795933181791,0.0,0.00045905906703751264,0.0,0.0,0.0003307583303622504,4761,1754,6985,0.12992592592592592,0.5174074074074074,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1920,192000,192.0,0.192,158683.4518369953,827.3029508676303,0.00521354269327001,5.2135426932700096e+17,76,0.0004789409300099523,4.7894093000995234e+26,696.2881941137518,2.6794298088668675,67.53452488596058,11.243609837996907,0.0,49.55719222105413,0.00438790677952356,1.6885376375724822e-05,0.0004255927389034504,7.085559147999064e-05,0.0,0.0003123022069872847,4552,1626,7322,0.12044444444444445,0.5423703703703704,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1921,192100,192.1,0.1921,158683.45183699526,720.3719514066925,0.004539679109997441,4.539679109997441e+17,58,0.00036550755184970053,3.6550755184970054e+26,658.6138848230171,0.0,25.532641528311572,4.732833541498998,0.0,31.49259151386487,0.004150488769928993,0.0,0.000160902987883951,2.982562760457667e-05,0.0,0.00019846172457992073,4541,1539,7420,0.114,0.5496296296296296,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1922,192200,192.20000000000002,0.19219999999999998,158683.45183699526,924.512700833108,0.005826144378197654,5.826144378197654e+17,75,0.0004726390756677162,4.726390756677162e+26,780.1396932170792,20.522560230032518,71.81898263910458,0.0,0.0,52.03146474689173,0.00491632671325088,0.0001293301852994347,0.00045259276759922857,0.0,0.0,0.0003278947120481102,4773,1717,7010,0.12718518518518518,0.5192592592592593,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1923,192300,192.3,0.1923,158683.45183699526,912.6253542399675,0.0057512320514520035,5.751232051452003e+17,82,0.0005167520560633698,5.167520560633698e+26,755.5236025950871,25.237121477881946,92.77720770072972,0.0,0.0,39.08742246626854,0.004761199695675799,0.0001590406635709332,0.0005846684492093948,0.0,0.0,0.0002463232429958758,4603,1695,7202,0.12555555555555556,0.5334814814814814,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1924,192400,192.4,0.1924,158683.4518369953,675.6948675346823,0.0042581306350001616,4.258130635000161e+17,55,0.00034660198882299184,3.466019888229918e+26,595.2297960107304,0.0,57.07132405566353,8.523726981866206,2.7969477922565984,12.073072694165427,0.003751051474618598,0.0,0.0003596551713173534,5.3715285892709534e-05,1.762595758964024e-05,7.608274558185988e-05,4488,1558,7454,0.1154074074074074,0.5521481481481482,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1925,192500,192.5,0.1925,158683.45183699526,808.7884525064736,0.00509686702137843,5.09686702137843e+17,68,0.0004285260952720627,4.2852609527206266e+26,717.2322619492974,6.51328999669774,72.31726198077165,0.0,0.0,12.725638579706917,0.004519893244357083,4.104580484793336e-05,0.00045573285143215984,0.0,0.0,8.019512074125475e-05,4704,1698,7098,0.12577777777777777,0.5257777777777778,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1926,192600,192.6,0.1926,158683.45183699526,889.4772010391648,0.0056053557616887765,5.6053557616887763e+17,81,0.0005104502017211335,5.104502017211335e+26,774.7227619565052,4.393912249599902,72.9202800197358,0.0,0.0,37.44024681332405,0.004882190001464837,2.768979498954604e-05,0.00045953298327945283,0.0,0.0,0.00023594298195494184,4765,1759,6976,0.1302962962962963,0.5167407407407407,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1927,192700,192.70000000000002,0.19269999999999998,158683.45183699526,750.6734084239514,0.004730634478477738,4.730634478477738e+17,63,0.0003970168235608816,3.970168235608816e+26,629.2007553337099,0.0,83.17913409721722,0.0,0.0,38.29351899302419,0.003965131512138047,0.0,0.0005241827873939968,0.0,0.0,0.00024132017894569453,4469,1527,7504,0.1131111111111111,0.5558518518518518,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1928,192800,192.8,0.1928,158683.45183699526,692.6064668430092,0.004364705070535501,4.364705070535501e+17,57,0.0003592056975074643,3.592056975074643e+26,625.4590039760395,0.0,30.5139090847402,0.0,4.687995053947319,31.94555872828198,0.003941551540097143,0.0,0.00019229421046427115,0.0,2.9543061987099818e-05,0.00020131625798698585,4636,1647,7217,0.122,0.5345925925925926,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1929,192900,192.9,0.1929,158683.45183699526,803.1951931154421,0.005061619115397805,5.061619115397805e+17,69,0.0004348279496142989,4.3482794961429895e+26,635.6875892153089,13.45368772378224,109.23182060385149,5.444428612192143,0.0,39.37766696030702,0.004006010594402166,8.478318040120717e-05,0.0006883630229827488,3.430999609073815e-05,0.0,0.0002481523215209424,4740,1695,7065,0.12555555555555556,0.5233333333333333,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1930,193000,193.0,0.193,158683.45183699526,781.9959370652803,0.004928024491605915,4.9280244916059155e+17,75,0.0004726390756677162,4.726390756677162e+26,621.9059589306181,19.089150983344,110.34841077517152,3.9350439791636127,0.0,26.717372396982924,0.003919160767749494,0.0001202970490139891,0.0006953996116023803,2.479807398698269e-05,0.0,0.00016836898925306885,4552,1636,7312,0.12118518518518519,0.5416296296296297,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1931,193100,193.1,0.1931,158683.45183699526,691.447593331832,0.004357402018466986,4.357402018466986e+17,56,0.00035290384316522807,3.529038431652281e+26,630.8651901292079,0.0,37.23964885644239,0.0,0.0,23.34275434618148,0.003975620537781425,0.0,0.00023467884284932342,0.0,0.0,0.00014710263783623706,4539,1554,7407,0.11511111111111111,0.5486666666666666,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1932,193200,193.20000000000002,0.19319999999999998,158683.45183699526,903.576767995931,0.005694209178938924,5.694209178938924e+17,83,0.0005230539104056059,5.2305391040560594e+26,773.9339695950647,17.125914759425996,75.45468078287418,0.0,0.0,37.06220285856625,0.00487721914689677,0.00010792502029145601,0.0004755044077336032,0.0,0.0,0.00023356060401709522,4739,1775,6986,0.13148148148148148,0.5174814814814814,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1933,193300,193.3,0.1933,158683.45183699526,794.150295213916,0.00500461948628199,5.00461948628199e+17,71,0.0004474316582987713,4.474316582987713e+26,676.2047112063167,12.756240749994502,79.7055701751445,5.981926501145262,0.0,19.501846581314922,0.004261343595556113,8.038797116096342e-05,0.0005022928935086478,3.7697229496180166e-05,0.0,0.00012289779656008394,4675,1764,7061,0.13066666666666665,0.5230370370370371,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1934,193400,193.4,0.1934,158683.45183699526,640.8066128911579,0.004038269935981826,4.038269935981826e+17,52,0.00032769642579628326,3.276964257962832e+26,531.2133466949815,10.37618097650755,47.13221722377155,5.114133283458523,12.066623278624654,34.904111433814144,0.003347629135523602,6.538918114263292e-05,0.0002970203677708453,3.222852303913785e-05,7.604210230452938e-05,0.0002199606262010784,4481,1556,7463,0.11525925925925926,0.5528148148148149,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1935,193500,193.5,0.19349999999999998,158683.4518369953,709.5909461336045,0.00447173878510356,4.47173878510356e+17,63,0.00039701682356088153,3.970168235608816e+26,593.2996219477965,3.882176965767669,65.33713327443256,0.0,0.0,47.072013945607516,0.003738887798818826,2.4464913769052396e-05,0.0004117450970347491,0.0,0.0,0.0002966409754809304,4727,1742,7031,0.12903703703703703,0.5208148148148148,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1936,193600,193.6,0.1936,158683.45183699526,869.5307822409296,0.0054796563357730555,5.4796563357730554e+17,75,0.0004726390756677162,4.726390756677162e+26,726.7579084372903,16.259942864363563,99.74008873907337,0.0,0.0,26.77284220020236,0.004579922481040048,0.00010246779154430229,0.000628547511315355,0.0,0.0,0.00016871855187335023,4710,1732,7058,0.1282962962962963,0.5228148148148148,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1937,193700,193.70000000000002,0.19369999999999998,158683.45183699526,735.3460054752011,0.004634043417649952,4.634043417649952e+17,72,0.00045373351264100755,4.5373351264100753e+26,604.3787780023646,28.92659932074814,81.14534010046322,9.333227627521794,1.4736792397580307,10.088381184344884,0.0038087070265096193,0.00018229121553558383,0.0005113661138643386,5.881664105157723e-05,9.286911916132512e-06,6.357550877269795e-05,4480,1589,7431,0.1177037037037037,0.5504444444444444,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1938,193800,193.8,0.1938,158683.45183699526,797.3957722686195,0.0050250720099518,5.0250720099518e+17,68,0.0004285260952720627,4.2852609527206266e+26,725.2073780846913,0.0,63.04270771199698,0.0,0.0,9.145686471931123,0.004570151264604753,0.0,0.00039728596134117674,0.0,0.0,5.7634784005870164e-05,4665,1676,7159,0.12414814814814815,0.5302962962962963,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1939,193900,193.9,0.1939,158683.4518369953,860.9349892615182,0.005425486900460788,5.425486900460788e+17,77,0.00048524278435218855,4.8524278435218856e+26,697.1486278134328,13.462032445348846,70.18404700007954,0.0,0.0,80.1402820026573,0.0043933291073701,8.483576762104644e-05,0.00044228964134316185,0.0,0.0,0.0005050323841264807,4787,1828,6885,0.13540740740740742,0.51,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1940,194000,194.0,0.19399999999999998,158683.45183699526,859.8637657111034,0.005418736205678101,5.418736205678101e+17,79,0.000497846493036661,4.97846493036661e+26,721.6311033347996,5.854317185221026,87.1470847769707,6.646554340916686,0.0,38.58470607319562,0.004547614102043118,3.6893054174513224e-05,0.0005491882346149805,4.188561733421479e-05,0.0,0.00024315519751127592,4620,1677,7203,0.12422222222222222,0.5335555555555556,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1941,194100,194.1,0.1941,158683.45183699526,625.5386726074721,0.003942053600208077,3.942053600208077e+17,53,0.00033399828013851943,3.3399828013851945e+26,556.3735129320447,21.83106386386762,27.056897411764034,0.0,0.0,20.277198399795804,0.0035061848383760234,0.0001375761846061503,0.000170508626441765,0.0,0.0,0.00012778395078413842,4569,1591,7340,0.11785185185185185,0.5437037037037037,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1942,194200,194.20000000000002,0.19419999999999998,158683.45183699526,849.3335551347436,0.005352376352432807,5.352376352432807e+17,75,0.0004726390756677162,4.726390756677162e+26,696.7898350707874,11.176152107012156,85.28694382172445,0.0,0.0,56.080624135219495,0.004391068047766898,7.0430482685067e-05,0.0005374658972589904,0.0,0.0,0.0003534119247218501,4820,1769,6911,0.13103703703703704,0.5119259259259259,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1943,194300,194.3,0.1943,158683.4518369953,877.5915324878371,0.00553045400971821,5.5304540097182106e+17,77,0.00048524278435218855,4.8524278435218856e+26,713.7925683577187,42.81814551476593,98.33248317981976,0.0,0.0,22.64833543553263,0.004498216796361029,0.00026983371623872976,0.0006196769861096167,0.0,0.0,0.00014272651100883364,4681,1739,7080,0.12881481481481483,0.5244444444444445,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1944,194400,194.4,0.1944,158683.45183699526,638.6705772060765,0.004024808950224623,4.0248089502246234e+17,54,0.00034030013448075566,3.403001344807557e+26,529.0800909981991,31.496917694735703,53.613958906562075,0.0,6.684785304805937,17.794824301773737,0.0033341856688477336,0.0001984889875416269,0.00033786735973979226,0.0,4.212654330000814e-05,0.00011214039079546337,4499,1572,7429,0.11644444444444445,0.5502962962962963,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1945,194500,194.5,0.19449999999999998,158683.45183699526,782.7975675069611,0.00493307624988569,4.93307624988569e+17,67,0.00042222424092982645,4.2222424092982644e+26,654.316759507021,4.790135505130076,85.95213986549878,0.0,0.0,37.73853262931132,0.00412340891209725,3.0186736232903837e-05,0.0005416578658358881,0.0,0.0,0.00023782273571964867,4745,1725,7030,0.12777777777777777,0.5207407407407407,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1946,194600,194.6,0.1946,158683.45183699526,850.0335180219517,0.005356787416592963,5.356787416592963e+17,73,0.0004600353669832438,4.600353669832438e+26,695.4634981020215,25.305203225619863,81.24944308681646,0.0,0.0,48.015373607493956,0.004382709665381013,0.00015946970482854243,0.0005120221557209286,0.0,0.0,0.00030258589066248,4769,1804,6927,0.13362962962962963,0.5131111111111111,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1947,194700,194.70000000000002,0.19469999999999998,158683.4518369953,788.9571968887124,0.004971893337051644,4.971893337051644e+17,68,0.00042852609527206263,4.2852609527206266e+26,624.8984719865553,22.45202599288142,89.18281133221475,11.689624160234871,11.403412595468597,29.330850821357444,0.003938019149145249,0.00014148939749524013,0.0005620170868467507,7.366630877328549e-05,7.186264518106492e-05,0.00018483874961005406,4572,1609,7319,0.11918518518518519,0.5421481481481482,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1948,194800,194.8,0.1948,158683.45183699526,707.118402914253,0.004456157177880324,4.456157177880324e+17,57,0.0003592056975074643,3.592056975074643e+26,591.3756754974122,17.075628792094022,37.124628952540085,0.0,0.0,61.54246967220663,0.0037267633685262426,0.00010760812544987147,0.00023395400416847308,0.0,0.0,0.00038783167973573595,4714,1701,7085,0.126,0.5248148148148148,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1949,194900,194.9,0.1949,158683.45183699526,847.399161208539,0.005340186083669359,5.340186083669359e+17,74,0.00046633722132547996,4.6633722132548e+26,688.1648626956227,25.877758715926717,91.0793359482862,0.0,0.0,42.277203848703124,0.0043367147281527995,0.00016307786613130386,0.0005739687087336985,0.0,0.0,0.00026642478065155547,4787,1758,6955,0.1302222222222222,0.5151851851851852,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1950,195000,195.0,0.19499999999999998,158683.45183699526,746.8888867018263,0.004706784973829877,4.706784973829877e+17,68,0.0004285260952720627,4.2852609527206266e+26,602.5885876282042,22.084792533942057,82.92965068128348,11.30646974076956,2.9168874683724244,25.06249864925418,0.003797425507526787,0.00013917514572740872,0.0005226105792459788,7.125172543123104e-05,1.8381799958377164e-05,0.00015794021594009176,4588,1685,7227,0.12481481481481481,0.5353333333333333,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1951,195100,195.1,0.1951,158683.45183699526,688.4363340221009,0.004338425500910359,4.338425500910359e+17,49,0.00030879086276957456,3.0879086276957458e+26,604.2281336303719,19.738142122158216,52.687189043086256,0.0,0.0,11.782869226484904,0.0038077576876198436,0.0001243868966401983,0.0003320269910513935,0.0,0.0,7.425392559892537e-05,4607,1588,7305,0.11762962962962963,0.5411111111111111,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1952,195200,195.20000000000002,0.19519999999999998,158683.45183699526,817.8450062323384,0.005153940103801467,5.153940103801467e+17,76,0.0004789409300099524,4.789409300099524e+26,675.451292209854,21.74845596760903,72.72094856942925,0.0,0.0,47.924309485445754,0.004256595658781732,0.0001370556016764101,0.0004582768255137943,0.0,0.0,0.0003020120178295286,4781,1816,6903,0.1345185185185185,0.5113333333333333,1,0,0
flow,0.5,1.5,0,registered,during_vibration,flow_dump_0.5_1.5.shear.wave,1953,195300,195.3,0.1953,158683.45183699526,793.108975842339,0.0049980572432785616,4.998057243278561e+17,73,0.0004600353669832438,4.600353669832438e+26,666.3209385135056,24.382991278957572,75.71940976005048,0.0,0.0,26.68563628982548,0.004199057499694246,0.00015365805946800657,0.00047717269118793744,0.0,0.0,0.00016816899292837305,4711,1784,7005,0.13214814814814815,0.5188888888888888,1,0,0
