region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.3,0.5,0,registered,before,elastic_dump_0.3_0.5.shear.wave,1000,100000,100.0,0.09999999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13500,0,0,0.0,0.0,0,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1010,101000,101.0,0.10099999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11294,0,2206,0.0,0.16340740740740742,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1011,101100,101.10000000000001,0.1011,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11291,0,2209,0.0,0.16362962962962962,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1012,101200,101.2,0.1012,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11323,0,2177,0.0,0.16125925925925927,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1013,101300,101.3,0.1013,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11366,0,2134,0.0,0.15807407407407406,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1014,101400,101.4,0.10139999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11472,0,2028,0.0,0.15022222222222223,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1015,101500,101.5,0.10149999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11514,0,1986,0.0,0.1471111111111111,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1016,101600,101.60000000000001,0.1016,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11557,0,1943,0.0,0.14392592592592593,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1017,101700,101.7,0.1017,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11532,0,1968,0.0,0.14577777777777778,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1018,101800,101.8,0.1018,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11492,0,2008,0.0,0.14874074074074073,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1019,101900,101.9,0.10189999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11383,1,2116,7.407407407407407e-05,0.15674074074074074,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1020,102000,102.0,0.102,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11381,0,2119,0.0,0.15696296296296297,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1021,102100,102.10000000000001,0.1021,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11387,0,2113,0.0,0.15651851851851853,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1022,102200,102.2,0.1022,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11365,1,2134,7.407407407407407e-05,0.15807407407407406,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1023,102300,102.3,0.1023,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11419,0,2081,0.0,0.15414814814814815,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1024,102400,102.4,0.10239999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11447,0,2053,0.0,0.15207407407407408,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1025,102500,102.5,0.1025,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11452,1,2047,7.407407407407407e-05,0.15162962962962964,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1026,102600,102.60000000000001,0.1026,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11438,2,2060,0.00014814814814814815,0.15259259259259259,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1027,102700,102.7,0.1027,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11382,0,2118,0.0,0.15688888888888888,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1028,102800,102.8,0.10279999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11323,0,2177,0.0,0.16125925925925927,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1029,102900,102.9,0.10289999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11302,1,2197,7.407407407407407e-05,0.16274074074074074,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1030,103000,103.0,0.103,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11274,1,2225,7.407407407407407e-05,0.1648148148148148,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1031,103100,103.10000000000001,0.1031,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11266,1,2233,7.407407407407407e-05,0.16540740740740742,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1032,103200,103.2,0.1032,158683.45183699526,15.593552024415363,9.826829353594829e-05,9826829353594828.0,2,1.2603708684472432e-05,1.2603708684472433e+25,15.593552024415363,0.0,0.0,0.0,0.0,0.0,9.826829353594829e-05,0.0,0.0,0.0,0.0,0.0,11284,2,2214,0.00014814814814814815,0.164,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1033,103300,103.3,0.10329999999999999,158683.45183699526,10.161483309702025,6.403618771880654e-05,6403618771880654.0,1,6.301854342236216e-06,6.301854342236216e+24,10.161483309702025,0.0,0.0,0.0,0.0,0.0,6.403618771880654e-05,0.0,0.0,0.0,0.0,0.0,11303,3,2194,0.00022222222222222223,0.1625185185185185,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1034,103400,103.4,0.10339999999999999,158683.45183699526,10.583408526173901,6.669509897632879e-05,6669509897632879.0,1,6.301854342236216e-06,6.301854342236216e+24,10.583408526173901,0.0,0.0,0.0,0.0,0.0,6.669509897632879e-05,0.0,0.0,0.0,0.0,0.0,11394,2,2104,0.00014814814814814815,0.15585185185185185,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1035,103500,103.5,0.1035,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11441,3,2056,0.00022222222222222223,0.1522962962962963,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1036,103600,103.60000000000001,0.1036,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11431,2,2067,0.00014814814814814815,0.15311111111111111,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1037,103700,103.7,0.1037,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11402,1,2097,7.407407407407407e-05,0.15533333333333332,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1038,103800,103.8,0.10379999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11386,1,2113,7.407407407407407e-05,0.15651851851851853,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1039,103900,103.9,0.10389999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11339,0,2161,0.0,0.16007407407407406,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1040,104000,104.0,0.104,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11344,0,2156,0.0,0.1597037037037037,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1041,104100,104.10000000000001,0.1041,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11326,1,2173,7.407407407407407e-05,0.16096296296296297,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1042,104200,104.2,0.1042,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11321,1,2178,7.407407407407407e-05,0.16133333333333333,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1043,104300,104.3,0.10429999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11316,1,2183,7.407407407407407e-05,0.1617037037037037,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1044,104400,104.4,0.10439999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11328,0,2172,0.0,0.1608888888888889,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1045,104500,104.5,0.1045,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11335,0,2165,0.0,0.16037037037037036,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1046,104600,104.60000000000001,0.1046,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11372,0,2128,0.0,0.15762962962962962,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1047,104700,104.7,0.1047,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11383,1,2116,7.407407407407407e-05,0.15674074074074074,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1048,104800,104.8,0.10479999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11323,1,2176,7.407407407407407e-05,0.16118518518518518,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1049,104900,104.9,0.1049,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11291,2,2207,0.00014814814814814815,0.16348148148148148,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1050,105000,105.0,0.105,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11253,1,2246,7.407407407407407e-05,0.16637037037037036,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1051,105100,105.10000000000001,0.1051,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11261,2,2237,0.00014814814814814815,0.16570370370370371,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1052,105200,105.2,0.1052,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11303,1,2196,7.407407407407407e-05,0.16266666666666665,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1053,105300,105.3,0.10529999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11360,2,2138,0.00014814814814814815,0.15837037037037038,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1054,105400,105.4,0.1054,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11409,1,2090,7.407407407407407e-05,0.15481481481481482,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1055,105500,105.5,0.1055,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11457,3,2040,0.00022222222222222223,0.1511111111111111,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1056,105600,105.60000000000001,0.1056,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11456,3,2041,0.00022222222222222223,0.15118518518518517,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1057,105700,105.7,0.10569999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11473,3,2024,0.00022222222222222223,0.14992592592592593,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1058,105800,105.8,0.10579999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11383,2,2115,0.00014814814814814815,0.15666666666666668,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1059,105900,105.9,0.1059,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11295,0,2205,0.0,0.16333333333333333,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1060,106000,106.0,0.106,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11262,0,2238,0.0,0.16577777777777777,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1061,106100,106.10000000000001,0.1061,158683.45183699526,17.13669190398636,0.00010799293628670066,1.0799293628670066e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,17.13669190398636,0.0,0.0,0.0,0.0,0.0,0.00010799293628670066,0.0,0.0,0.0,0.0,0.0,11266,1,2233,7.407407407407407e-05,0.16540740740740742,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1062,106200,106.2,0.10619999999999999,158683.45183699526,15.697203878722991,9.892149242409766e-05,9892149242409766.0,2,1.2603708684472432e-05,1.2603708684472433e+25,15.697203878722991,0.0,0.0,0.0,0.0,0.0,9.892149242409766e-05,0.0,0.0,0.0,0.0,0.0,11290,2,2208,0.00014814814814814815,0.16355555555555557,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1063,106300,106.3,0.10629999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11294,0,2206,0.0,0.16340740740740742,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1064,106400,106.4,0.1064,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11326,2,2172,0.00014814814814814815,0.1608888888888889,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1065,106500,106.5,0.1065,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11350,1,2149,7.407407407407407e-05,0.15918518518518518,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1066,106600,106.60000000000001,0.1066,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11380,0,2120,0.0,0.15703703703703703,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1067,106700,106.7,0.10669999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11344,0,2156,0.0,0.1597037037037037,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1068,106800,106.8,0.10679999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11286,2,2212,0.00014814814814814815,0.16385185185185186,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1069,106900,106.9,0.1069,158683.45183699526,15.730718670965782,9.913269776312203e-05,9913269776312204.0,2,1.2603708684472432e-05,1.2603708684472433e+25,15.730718670965782,0.0,0.0,0.0,0.0,0.0,9.913269776312203e-05,0.0,0.0,0.0,0.0,0.0,11288,2,2210,0.00014814814814814815,0.1637037037037037,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1070,107000,107.0,0.107,158683.45183699526,14.470859100163155,9.119324625625164e-05,9119324625625164.0,2,1.2603708684472432e-05,1.2603708684472433e+25,14.470859100163155,0.0,0.0,0.0,0.0,0.0,9.119324625625164e-05,0.0,0.0,0.0,0.0,0.0,11276,2,2222,0.00014814814814814815,0.1645925925925926,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1071,107100,107.10000000000001,0.1071,158683.45183699526,20.36705334572657,0.00012835020356532364,1.2835020356532364e+16,3,1.890556302670865e-05,1.890556302670865e+25,20.36705334572657,0.0,0.0,0.0,0.0,0.0,0.00012835020356532364,0.0,0.0,0.0,0.0,0.0,11271,3,2226,0.00022222222222222223,0.1648888888888889,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1072,107200,107.2,0.10719999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11262,2,2236,0.00014814814814814815,0.16562962962962963,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1073,107300,107.3,0.10729999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11294,1,2205,7.407407407407407e-05,0.16333333333333333,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1074,107400,107.4,0.1074,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11345,0,2155,0.0,0.15962962962962962,1,0,0
elastic,0.3,0.5,0,registered,during_vibration,elastic_dump_0.3_0.5.shear.wave,1075,107500,107.5,0.1075,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11408,0,2092,0.0,0.15496296296296297,1,0,0
