region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1911,191100,191.1,0.1911,158683.45183699526,1196.7395014920864,0.00754167802400351,7.54167802400351e+17,103,0.0006490909972503302,6.490909972503302e+26,969.1823445658589,3.79261007357512,122.75251982984777,17.211525223944555,0.0,83.80050179886014,0.006107645966521034,2.3900476260568185e-05,0.0007735685001101633,0.00010846452496902315,0.0,0.0005280985561427206,5403,2545,5552,0.18851851851851853,0.41125925925925927,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1912,191200,191.20000000000002,0.19119999999999998,158683.45183699526,1172.847313048519,0.007391112932514888,7.391112932514888e+17,101,0.0006364872885658578,6.364872885658577e+26,980.7513271269477,0.0,103.85657207072468,12.607584350430606,0.0,75.63182950041627,0.0061805520095088865,0.0,0.0006544889896736648,7.945116018387048e-05,0.0,0.0004766207731484674,5345,2484,5671,0.184,0.4200740740740741,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1913,191300,191.3,0.1913,158683.45183699526,1145.0417543030114,0.007215886351396207,7.215886351396207e+17,102,0.000642789142908094,6.42789142908094e+26,962.7639378087298,5.320169529345559,92.39385020311656,21.11457146231559,0.0,63.449225299503816,0.006067198102028382,3.352693344993912e-05,0.0005822525860984326,0.0001330609538542504,0.0,0.0003998477759652021,5347,2431,5722,0.18007407407407408,0.42385185185185187,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1914,191400,191.4,0.1914,158683.45183699526,1154.0980821185617,0.007272958010165347,7.272958010165348e+17,98,0.0006175817255391491,6.1758172553914915e+26,923.5303788290183,0.0,131.05338091849555,29.05285658720667,0.0,70.46146578384106,0.005819953928010707,0.0,0.000825879317605958,0.0001830868704384544,0.0,0.00044403789411022736,5339,2424,5737,0.17955555555555555,0.424962962962963,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1915,191500,191.5,0.1915,158683.45183699526,1242.2244787960349,0.007828317725732913,7.828317725732913e+17,98,0.0006175817255391491,6.1758172553914915e+26,984.7965520370456,7.258166354043895,150.66773517648485,11.023036190385422,0.0,88.4789890380757,0.006206044427673909,4.573990715490432e-05,0.0009494861211568273,6.946556848100733e-05,0.0,0.0005575817012662678,5336,2472,5692,0.1831111111111111,0.42162962962962963,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1916,191600,191.6,0.1916,158683.4518369953,1208.7990827329445,0.00761767574841176,7.617675748411759e+17,102,0.0006427891429080939,6.427891429080939e+26,949.9954283980738,22.007182228074296,118.91855841408514,32.71171120865772,0.0,85.16620248405414,0.005986732815554955,0.00013868605688437366,0.0007494074337142734,0.0002061444393222567,0.0,0.0005367050029359053,5351,2550,5599,0.18888888888888888,0.41474074074074074,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1917,191700,191.70000000000002,0.19169999999999998,158683.45183699526,1112.6160316077292,0.007011544170028795,7.011544170028795e+17,98,0.0006175817255391491,6.1758172553914915e+26,895.7745878979403,23.989375450851878,109.18485445714303,25.518972974423797,0.0,58.148240827370245,0.005645040976409492,0.0001511775498524858,0.0006880670491671761,0.00016081685064828124,0.0,0.0003664417439513604,5356,2514,5630,0.18622222222222223,0.41703703703703704,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1918,191800,191.8,0.1918,158683.45183699526,1076.2166852254268,0.0067821607909749225,6.782160790974922e+17,97,0.000611279871196913,6.112798711969129e+26,858.434105375736,18.466332205534414,99.44571402048392,35.96987438051973,0.0,63.900659243153164,0.005409726694485743,0.00011637213579462353,0.0006266924047167676,0.00022667690905456945,0.0,0.00040269264692322155,5369,2453,5678,0.1817037037037037,0.4205925925925926,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1919,191900,191.9,0.1919,158683.45183699526,1153.3959977013021,0.007268533576431823,7.268533576431823e+17,93,0.0005860724538279681,5.860724538279681e+26,932.197244143612,8.050502130429313,109.16004172071061,26.464602202514826,0.0,77.52360750403535,0.005874571250827056,5.073309180782788e-05,0.0006879106829163466,0.0001667760683054722,0.0,0.0004885424825751213,5374,2430,5696,0.18,0.4219259259259259,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1920,192000,192.0,0.192,158683.4518369953,1191.1936529943894,0.007506728894566912,7.506728894566912e+17,94,0.0005923743081702042,5.923743081702042e+26,924.1773648838073,19.59116805717737,131.3308547832716,25.108029588762523,0.0,90.98623568137086,0.005824031139889443,0.00012346068749060263,0.0008276279174855539,0.00015822714528893847,0.0,0.0005733820044123745,5368,2474,5658,0.18325925925925926,0.4191111111111111,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1921,192100,192.1,0.1921,158683.45183699526,1148.1241371506699,0.0072353110791291576,7.235311079129157e+17,91,0.0005734687451434957,5.734687451434957e+26,896.3738567851694,9.940920396980719,116.01225222087896,16.561700571090405,4.032417615300641,105.20298956124924,0.005648817481648644,6.264623236953751e-05,0.0007310923154107492,0.0001043694246587421,2.5411708458692154e-05,0.0006629739165827898,5361,2531,5608,0.18748148148148147,0.4154074074074074,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1922,192200,192.20000000000002,0.19219999999999998,158683.45183699526,1173.0483311360636,0.007392379719222748,7.392379719222748e+17,98,0.0006175817255391491,6.1758172553914915e+26,900.9246627553576,7.458315981795048,128.52433084398064,30.81300120862383,0.0,105.32802034630616,0.005677495998012549,4.7001220955644887e-05,0.0008099416124121434,0.00019417904546389586,0.0,0.000663761842378514,5373,2589,5538,0.19177777777777777,0.4102222222222222,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1923,192300,192.3,0.1923,158683.45183699526,1189.9385189603586,0.007498819222704467,7.498819222704467e+17,97,0.000611279871196913,6.112798711969129e+26,990.2239786932028,12.533704337843382,110.55210808295581,15.214118063483895,0.0,61.41460978287214,0.006240247279914182,7.898557910574321e-05,0.0006966832823659425,9.587715598166043e-05,0.0,0.0003870259253369356,5368,2535,5597,0.18777777777777777,0.41459259259259257,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1924,192400,192.4,0.1924,158683.4518369953,1220.3902663711594,0.007690721699353902,7.690721699353902e+17,103,0.0006490909972503301,6.490909972503302e+26,1019.6151160952215,9.431661416635546,110.81010391220971,13.631303787984187,0.0,66.90208115910828,0.006425465946774354,5.943695645292648e-05,0.000698309134502805,8.590249096664911e-05,0.0,0.00042160717065716614,5389,2488,5623,0.1842962962962963,0.4165185185185185,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1925,192500,192.5,0.1925,158683.45183699526,1200.4659225859118,0.007565161386954633,7.565161386954633e+17,106,0.0006679965602770389,6.679965602770389e+26,994.8870307234055,27.512039076302212,99.48240294538797,16.395884381884677,0.0,62.18856545893199,0.006269633154598789,0.00017337686291676754,0.0006269236129774861,0.00010332447518678291,0.0,0.00039190328127481174,5380,2448,5672,0.18133333333333335,0.42014814814814816,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1926,192600,192.6,0.1926,158683.45183699526,1203.485921936727,0.007584192982977119,7.584192982977119e+17,102,0.000642789142908094,6.42789142908094e+26,1007.4135803887001,19.05678869408527,100.52816175904584,19.375945946915866,0.0,57.111445147980405,0.0063485736460002625,0.00012009310658089929,0.0006335138326982678,0.00012210438910050596,0.0,0.00035990800859718577,5332,2430,5738,0.18,0.42503703703703705,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1927,192700,192.70000000000002,0.19269999999999998,158683.45183699526,1172.1832845557544,0.007386928321674391,7.386928321674391e+17,100,0.0006301854342236216,6.301854342236216e+26,929.2371837066621,8.00768096866253,110.40250468458123,12.14984349487913,0.0,112.38607170096952,0.005855917381109181,5.046323908360827e-05,0.0006957405035402824,7.656654398569449e-05,0.0,0.0007082406539556255,5348,2489,5663,0.18437037037037038,0.41948148148148146,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1928,192800,192.8,0.1928,158683.45183699526,1195.2464805175928,0.007532269223292347,7.532269223292347e+17,103,0.0006490909972503302,6.490909972503302e+26,982.1452457817958,14.437768422962709,103.10906032028336,19.653676346530638,0.0,75.90072964602015,0.006189336281836665,9.098471362844847e-05,0.0006497782795032737,0.00012385460562528932,0.0,0.0004783153426986692,5389,2478,5633,0.18355555555555556,0.4172592592592593,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1929,192900,192.9,0.1929,158683.45183699526,1316.3477287341357,0.008295431650215993,8.295431650215992e+17,104,0.0006553928515925665,6.553928515925665e+26,1043.6298931912306,7.618231551303433,141.16276757583253,42.95799688180365,0.0,80.97883953396544,0.0065768035740946746,4.8008985581742485e-05,0.0008895871998098419,0.00027071503918336417,0.0,0.0005103168515463699,5386,2541,5573,0.18822222222222224,0.4128148148148148,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1930,193000,193.0,0.193,158683.45183699526,1153.6342101381945,0.007270034756511628,7.270034756511629e+17,101,0.0006364872885658578,6.364872885658577e+26,935.4254942612174,24.51430843970471,92.20115142492241,34.01606481854225,0.0,67.47719119380805,0.005894915212848511,0.00015448560108767103,0.0005810382264663262,0.00021436428578251905,0.0,0.0004252314303266026,5387,2442,5671,0.18088888888888888,0.4200740740740741,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1931,193100,193.1,0.1931,158683.45183699526,1195.4131918867615,0.007533319814058043,7.533319814058043e+17,99,0.0006238835798813854,6.238835798813854e+26,936.5700355883353,16.300455008214996,124.48734731537128,42.52917890618899,0.0,75.52617506865117,0.005902127945580678,0.00010272309317394574,0.0007845011302328404,0.00026801269076170796,0.0,0.000475954954308872,5387,2409,5704,0.17844444444444443,0.4225185185185185,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1932,193200,193.20000000000002,0.19319999999999998,158683.45183699526,1126.0910805223384,0.007096461965543171,7.09646196554317e+17,95,0.0005986761625124405,5.986761625124405e+26,912.6788692301918,10.168942742919327,113.6347108994794,35.49036469921272,0.0,54.11819295053454,0.005751569295125524,6.408319598041762e-05,0.0007161093963106414,0.00022365510888728058,0.0,0.0003410449692393035,5365,2402,5733,0.17792592592592593,0.4246666666666667,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1933,193300,193.3,0.1933,158683.45183699526,1133.2088266343067,0.007141316964785813,7.141316964785812e+17,93,0.0005860724538279681,5.860724538279681e+26,971.8452372934274,9.453613582489435,90.86679383532358,22.358522760683133,0.0,38.684659162383376,0.006124427128619172,5.957529580463432e-05,0.0005726292992962169,0.00014090015374539826,0.0,0.0002437850873203937,5383,2467,5650,0.18274074074074073,0.4185185185185185,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1934,193400,193.4,0.1934,158683.45183699526,1169.2486267182185,0.007368434535437937,7.368434535437937e+17,94,0.0005923743081702043,5.9237430817020434e+26,947.2482645036259,10.98452193056839,103.23243247193857,29.259946584535637,0.0,78.52346122755009,0.005969420588837895,6.922285722554135e-05,0.000650555752832893,0.00018439192143735565,0.0,0.0004948434151042536,5405,2565,5530,0.19,0.4096296296296296,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1935,193500,193.5,0.19349999999999998,158683.4518369953,1210.2974775597293,0.007627118414357318,7.627118414357318e+17,105,0.0006616947059348026,6.616947059348026e+26,967.3991347530599,21.127792425887048,106.03430289453051,9.202302637050284,0.0,106.53394484920184,0.006096408438019128,0.0001331442704409417,0.0006682127321218872,5.79915708318671e-05,0.0,0.000671361402943496,5384,2549,5567,0.18881481481481482,0.4123703703703704,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1936,193600,193.6,0.1936,158683.45183699526,1281.6046346249577,0.00807648573174135,8.076485731741349e+17,108,0.0006806002689615113,6.806002689615113e+26,1049.2472817864734,26.455823288459115,107.75635079886746,15.30593883065361,0.0,82.83923992050403,0.006612203538805634,0.00016672074486781007,0.0006790648271853718,9.645579708195636e-05,0.0,0.000522040823800576,5382,2519,5599,0.1865925925925926,0.41474074074074074,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1937,193700,193.70000000000002,0.19369999999999998,158683.45183699526,1260.7628082406766,0.007945143577641433,7.945143577641432e+17,112,0.0007058076863304561,7.058076863304562e+26,1089.6478248115857,14.974695969389103,91.20883216477785,10.480937453093196,0.0,54.450517841830944,0.006866801876297139,9.436835281836188e-05,0.0005747847750278996,6.604934119948154e-05,0.0,0.0003431392322985529,5351,2455,5694,0.18185185185185185,0.42177777777777775,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1938,193800,193.8,0.1938,158683.45183699526,1158.9331898403261,0.007303428154756928,7.303428154756928e+17,102,0.000642789142908094,6.42789142908094e+26,937.6259810280891,23.664230829025378,107.26377103611593,14.125862158075348,0.0,76.2533447890206,0.005908782359935355,0.0001491285358055737,0.0006759606612685784,8.901912577869738e-05,0.0,0.0004805374719687248,5364,2444,5692,0.18103703703703702,0.42162962962962963,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1939,193900,193.9,0.1939,158683.4518369953,1193.211338539187,0.0075194440549786615,7.519444054978661e+17,98,0.000617581725539149,6.17581725539149e+26,993.2961941334094,18.49437168662893,98.45600179588875,22.766474578391005,0.0,60.19829634486851,0.006259607934126332,0.00011654883652031303,0.0006204553824366381,0.00014347100667924374,0.0,0.0003793608952161321,5379,2439,5682,0.18066666666666667,0.42088888888888887,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1940,194000,194.0,0.19399999999999998,158683.45183699526,1121.4061959441376,0.007066938505321161,7.066938505321161e+17,95,0.0005986761625124405,5.986761625124405e+26,925.8548673519614,0.0,96.67961216657918,12.044372946415102,0.0,86.82734347918196,0.005834602516102494,0.0,0.0006092608337376703,7.590188395187841e-05,0.0,0.0005471732715291183,5391,2475,5634,0.18333333333333332,0.41733333333333333,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1941,194100,194.1,0.1941,158683.45183699526,1221.5510875921577,0.007698037025606012,7.698037025606012e+17,104,0.0006553928515925665,6.553928515925665e+26,1025.7663184148303,9.829246175509239,97.5266949844407,27.16714968921901,0.0,61.26167832815888,0.006464229927822155,6.194247769204161e-05,0.0006145990262716445,0.00017120342023518607,0.0,0.00038606217358498634,5409,2509,5582,0.18585185185185185,0.4134814814814815,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1942,194200,194.20000000000002,0.19419999999999998,158683.45183699526,1243.3474777806882,0.007835394701760676,7.835394701760676e+17,104,0.0006553928515925665,6.553928515925665e+26,1065.324627617249,5.649373086135968,94.81883322391445,26.225571836279045,0.0,51.32907201710938,0.0067135206304409405,3.560152631377837e-05,0.0005975344758778969,0.00016526973375408292,0.0,0.0003234683353739762,5406,2491,5603,0.18451851851851853,0.41503703703703704,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1943,194300,194.3,0.1943,158683.4518369953,1207.4598335532964,0.007609235995153658,7.609235995153658e+17,106,0.0006679965602770388,6.679965602770388e+26,999.0064661127693,18.48850635022611,99.93443926381399,31.48431374739487,0.0,58.54610807909204,0.006295593236394811,0.00011651187402463424,0.0006297722800136075,0.00019840955930134773,0.0,0.00036894904541925693,5384,2430,5686,0.18,0.42118518518518516,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1944,194400,194.4,0.1944,158683.45183699526,1227.5440306550756,0.007735803679869835,7.735803679869836e+17,97,0.000611279871196913,6.112798711969129e+26,987.9366065435537,15.394781176285308,117.39182691696207,43.192588189001185,0.0,63.62822782927363,0.006225832593800606,9.701566860354993e-05,0.0007397861941996997,0.0002721933994312778,0.0,0.00040097582383470323,5372,2415,5713,0.17888888888888888,0.42318518518518516,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1945,194500,194.5,0.19449999999999998,158683.45183699526,1129.0644956062833,0.0071151999943011995,7.1151999943012e+17,95,0.0005986761625124405,5.986761625124405e+26,943.0344847302232,15.236436662613475,105.18634300164227,25.932785916148344,0.0,39.67444529565565,0.00594286596247565,9.601780454249781e-05,0.0006628690123888474,0.00016342463953196163,0.0,0.0002500225753622408,5391,2444,5665,0.18103703703703702,0.41962962962962963,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1946,194600,194.6,0.1946,158683.45183699526,1222.6087358766715,0.007704702171040334,7.704702171040334e+17,103,0.0006490909972503302,6.490909972503302e+26,1014.1466961220749,9.57820555589997,110.09964948999455,22.59130723252411,0.0,66.19287747617756,0.00639100476062141,6.0360456273279275e-05,0.0006938319542172075,0.00014236712758007448,0.0,0.00041713787234835933,5388,2524,5588,0.18696296296296297,0.4139259259259259,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1947,194700,194.70000000000002,0.19469999999999998,158683.4518369953,1201.6750596613533,0.007572781192683862,7.572781192683862e+17,100,0.0006301854342236215,6.301854342236214e+26,969.9488517926312,7.396568947569478,103.32691874391261,15.888271972242237,4.987668690074717,100.12677951492266,0.006112476383416424,4.661210013989026e-05,0.0006511511915562142,0.00010012557571890469,3.1431561592182965e-05,0.0006309843802602434,5390,2584,5526,0.19140740740740741,0.4093333333333333,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1948,194800,194.8,0.1948,158683.45183699526,1244.5926065221358,0.007843241321726611,7.843241321726611e+17,100,0.0006301854342236216,6.301854342236216e+26,1020.9590375580425,18.660541104228066,106.94365649171695,30.49056289659329,0.0,67.53880847155486,0.006433935144080458,0.00011759601198615704,0.0006739433460369447,0.00019214708618712288,0.0,0.0004256197334359281,5402,2555,5543,0.18925925925925927,0.4105925925925926,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1949,194900,194.9,0.1949,158683.45183699526,1268.6330563346519,0.007994740734766928,7.994740734766929e+17,112,0.0007058076863304561,7.058076863304562e+26,1063.6860640148914,7.455556477694527,95.12503501750778,26.279963427030616,0.0,76.08643739752752,0.006703194641288393,4.6983830962746604e-05,0.0005994641149804535,0.00016561250163644184,0.0,0.0004794856458988928,5387,2488,5625,0.1842962962962963,0.4166666666666667,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1950,195000,195.0,0.19499999999999998,158683.45183699526,1173.328893247411,0.007394147780782411,7.394147780782412e+17,107,0.0006742984146192752,6.742984146192752e+26,950.7439020587527,20.338948958956486,95.5289790491338,15.09336584750381,0.0,91.62369733306467,0.005991449587543555,0.0001281730938135207,0.0006020097114301763,9.511619310505169e-05,0.0,0.0005773991948901104,5349,2446,5705,0.18118518518518517,0.4225925925925926,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1951,195100,195.1,0.1951,158683.45183699526,1175.3868001627347,0.007407116410412661,7.407116410412662e+17,98,0.0006175817255391491,6.1758172553914915e+26,913.908293731783,21.486695326571784,118.6331167065904,22.676949812049152,0.0,98.6817445857409,0.005759316949259328,0.000135406024244063,0.0007476086216504425,0.00014290683464173468,0.0,0.0006218779806170965,5343,2411,5746,0.17859259259259258,0.42562962962962964,1,0,0
flow,0.3,0.8,0,registered,during_vibration,flow_dump_0.3_0.8.shear.wave,1952,195200,195.20000000000002,0.19519999999999998,158683.45183699526,1079.1723042984363,0.006800786671864164,6.800786671864164e+17,93,0.0005860724538279681,5.860724538279681e+26,872.3587426474442,9.575645839631346,104.85470540953601,9.595888070942738,0.0,82.78732233088198,0.005497477730340521,6.034432531419695e-05,0.0006607790805889837,6.04718889074832e-05,0.0,0.0005217136467129778,5379,2453,5668,0.1817037037037037,0.41985185185185186,1,0,0
