region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1915,191500,191.5,0.1915,158683.45183699526,1228.1391441393966,0.007739553998365126,7.739553998365126e+17,108,0.0006806002689615113,6.806002689615113e+26,987.0572486111566,14.969411956405054,103.44091319120133,26.728525544067466,0.0,95.9430448365668,0.006220291008195949,9.433505373819392e-05,0.0006518695679588516,0.0001684392747614532,0.0,0.0006046190937106825,5448,2750,5302,0.2037037037037037,0.3927407407407407,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1916,191600,191.6,0.1916,158683.4518369953,1228.9534277911648,0.007744685495331832,7.744685495331832e+17,105,0.0006616947059348026,6.616947059348026e+26,997.4655679619354,0.0,113.18074502374114,40.78759836391218,0.0,77.5195164415764,0.006285882720692035,0.0,0.000713248569485393,0.0002570375038590067,0.0,0.0004885167012953999,5447,2705,5348,0.20037037037037037,0.39614814814814814,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1917,191700,191.70000000000002,0.19169999999999998,158683.45183699526,1234.834119489507,0.007781744757846384,7.781744757846383e+17,108,0.0006806002689615113,6.806002689615113e+26,1007.69351534709,5.000639391791873,94.94711928670235,36.41510862417073,0.0,90.77773683975188,0.006350337755333336,3.1513301065121084e-05,0.0005983429159597251,0.00022948271040623377,0.0,0.0005720680750819669,5452,2690,5358,0.19925925925925925,0.3968888888888889,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1918,191800,191.8,0.1918,158683.45183699526,1192.8908155951901,0.0075174241660722506,7.517424166072251e+17,99,0.0006238835798813854,6.238835798813854e+26,984.7123980966485,6.415584509236586,114.42902052246819,16.111240741837122,0.0,71.22257172499938,0.0062055141017992015,4.043007909751598e-05,0.0007211150198573532,0.0001015306924277593,0.0,0.0004488342728904177,5477,2687,5336,0.19903703703703704,0.39525925925925925,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1919,191900,191.9,0.1919,158683.45183699526,1280.6552933851794,0.008070503121527189,8.070503121527188e+17,105,0.0006616947059348027,6.616947059348027e+26,1058.5162550416353,13.506083998834104,107.2343917026077,21.656913338065547,0.0,79.74164930403673,0.006670615258161748,8.511337409465977e-05,0.0006757755169881375,0.00013647871335892178,0.0,0.0005025202589237213,5482,2725,5293,0.20185185185185187,0.3920740740740741,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1920,192000,192.0,0.192,158683.4518369953,1310.3653334019427,0.008257731466214838,8.257731466214838e+17,106,0.0006679965602770388,6.679965602770388e+26,1080.6300612534583,0.0,138.65753161269893,18.748867408329673,0.0,72.32887312745602,0.006809973243861093,0.0,0.000873799567677242,0.00011815263148919339,0.0,0.000455806023187311,5473,2729,5298,0.20214814814814816,0.39244444444444443,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1921,192100,192.1,0.1921,158683.45183699526,1356.06833607668,0.008545745132073866,8.545745132073866e+17,103,0.0006490909972503302,6.490909972503302e+26,1051.661254765749,10.777165893775614,151.9066951696831,48.67983008669314,0.0,93.04339016077945,0.006627416044907122,6.79161296846899e-05,0.0009572938665698207,0.00030677319861114835,0.0,0.0005863458923010864,5443,2729,5328,0.20214814814814816,0.39466666666666667,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1922,192200,192.20000000000002,0.19219999999999998,158683.45183699526,1227.763415748474,0.0077371862127732895,7.737186212773289e+17,104,0.0006553928515925665,6.553928515925665e+26,998.8789239029377,0.0,122.4666857092064,27.32064566969045,0.0,79.09716046664029,0.0062947894839659665,0.0,0.0007717672151158403,0.00017217072954623584,0.0,0.0004984587841452519,5436,2729,5335,0.20214814814814816,0.3951851851851852,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1923,192300,192.3,0.1923,158683.45183699526,1182.920621896248,0.007454593457617635,7.454593457617635e+17,100,0.0006301854342236216,6.301854342236216e+26,961.3245621869964,0.0,101.14315717798597,28.023476492402956,0.0,92.42942603886249,0.0060581273665164526,0.0,0.000637389444249571,0.00017659986701820408,0.0,0.0005824767798334067,5465,2762,5273,0.2045925925925926,0.3905925925925926,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1924,192400,192.4,0.1924,158683.4518369953,1223.5021426364156,0.007710332290308608,7.710332290308608e+17,107,0.0006742984146192749,6.742984146192749e+26,1020.5920394747757,6.596554826303814,91.14176454080794,32.12495671866447,0.0,73.04682707586366,0.00643162237561583,4.157052767594195e-05,0.0005743621246305612,0.00020244679799166616,0.0,0.0004603304643946093,5461,2757,5282,0.20422222222222222,0.39125925925925925,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1925,192500,192.5,0.1925,158683.45183699526,1239.5071176702868,0.007811193311723193,7.811193311723194e+17,111,0.00069950583198822,6.995058319882199e+26,1010.9496067875704,9.70516765041421,104.25603369625466,32.44841831212044,0.0,82.14789122392772,0.006370857169316246,6.116055289989325e-05,0.0006570063386530677,0.00020448520583893332,0.0,0.0005176840450150572,5450,2708,5342,0.2005925925925926,0.3957037037037037,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1926,192600,192.6,0.1926,158683.45183699526,1222.717886451787,0.007705390022066083,7.705390022066083e+17,100,0.0006301854342236216,6.301854342236216e+26,962.1765321153553,32.112814438658944,94.41008013273533,41.14549743831299,0.0,92.87296232672458,0.006063496356908935,0.0002023702791116887,0.0005949585734353472,0.0002592929316951018,0.0,0.0005852718809150097,5454,2709,5337,0.20066666666666666,0.3953333333333333,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1927,192700,192.70000000000002,0.19269999999999998,158683.45183699526,1287.3020928820138,0.008112390283798288,8.112390283798287e+17,111,0.00069950583198822,6.995058319882199e+26,1042.42183657638,9.748310068281317,112.42288233591466,43.30949866698372,0.0,79.39956523445441,0.006569190577270711,6.143243013326363e-05,0.000708472629215295,0.00027293015223460497,0.0,0.0005003644949444142,5465,2720,5315,0.20148148148148148,0.3937037037037037,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1928,192800,192.8,0.1928,158683.45183699526,1417.2881554460544,0.008931543516597674,8.931543516597674e+17,104,0.0006553928515925665,6.553928515925665e+26,1155.8400780287138,0.0,153.05391128385483,27.088236563159427,0.0,81.30592957032667,0.007283935814655897,0.0,0.0009645234554203971,0.00017070612120906805,0.0,0.0005123781253123151,5480,2736,5284,0.20266666666666666,0.3914074074074074,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1929,192900,192.9,0.1929,158683.45183699526,1246.295630501148,0.007853973530783683,7.853973530783683e+17,105,0.0006616947059348027,6.616947059348027e+26,1032.29904822543,4.588225979674638,104.85885783975914,27.732441994776025,0.0,76.81705646150779,0.006505398239545738,2.8914331813173632e-05,0.0006608052485994162,0.0001747658100055933,0.0,0.00048408990081975743,5474,2727,5299,0.202,0.39251851851851854,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1930,193000,193.0,0.193,158683.45183699526,1264.036926147703,0.007965776591790822,7.965776591790822e+17,104,0.0006553928515925665,6.553928515925665e+26,991.2947267857355,6.792743880481329,116.01024994455268,27.73856114550155,0.0,122.20064439143134,0.006246994978430551,4.280688251890975e-05,0.0007310796973569881,0.00017480437200216372,0.0,0.0007700906614822052,5442,2717,5341,0.20125925925925925,0.3956296296296296,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1931,193100,193.1,0.1931,158683.45183699526,1154.9023847341828,0.007278026608096071,7.27802660809607e+17,94,0.0005923743081702043,5.9237430817020434e+26,928.3514162384002,0.0,115.89291630136867,26.497444005829983,0.0,84.16060818858351,0.005850335403543103,0.0,0.0007303402778281985,0.00016698303256630067,0.0,0.0005303678941584658,5448,2770,5282,0.2051851851851852,0.39125925925925925,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1932,193200,193.20000000000002,0.19319999999999998,158683.45183699526,1302.7414936975213,0.008209687138869019,8.209687138869019e+17,113,0.0007121095406726924,7.121095406726925e+26,1046.0897028273805,0.0,120.48137779442739,35.07214175295626,0.0,101.09827132275744,0.00659230493613132,0.0,0.0007592560938124143,0.00022101952879739151,0.0,0.0006371065801278941,5486,2786,5228,0.20637037037037037,0.38725925925925925,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1933,193300,193.3,0.1933,158683.45183699526,1212.0557525207305,0.00763819880705515,7.63819880705515e+17,108,0.0006806002689615113,6.806002689615113e+26,1002.614783698282,6.545826530755676,93.9564927617172,45.85910180903668,0.0,63.07954772093841,0.006318332328239243,4.125084534636768e-05,0.0005921001318917132,0.0002889973798663305,0.0,0.0003975181217114923,5469,2730,5301,0.20222222222222222,0.39266666666666666,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1934,193400,193.4,0.1934,158683.45183699526,1182.459611492402,0.0074516882372023426,7.451688237202342e+17,101,0.0006364872885658578,6.364872885658577e+26,974.8098952468853,4.4419045543626705,94.9467179311867,28.669413559086387,0.0,79.59168020088121,0.0061431099712164145,2.7992235503709218e-05,0.0005983403866757261,0.0001806704683266944,0.0,0.0005015751754797995,5466,2714,5320,0.20103703703703704,0.3940740740740741,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1935,193500,193.5,0.19349999999999998,158683.4518369953,1215.7595721274618,0.007661539738726688,7.661539738726688e+17,102,0.0006427891429080939,6.427891429080939e+26,984.5435082528006,4.1209664789951495,104.78907789937257,47.32498030456475,0.0,74.98103919172863,0.006204449782603388,2.5969730499865467e-05,0.00066036550557909,0.0002982351326285647,0.0,0.00047251958741577885,5451,2722,5327,0.20162962962962963,0.3945925925925926,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1936,193600,193.6,0.1936,158683.45183699526,1258.094673593231,0.007928329381727757,7.928329381727757e+17,110,0.0006932039776459838,6.932039776459838e+26,1048.763330885996,4.073560777443058,118.2355996643839,20.68084392593658,0.0,66.3413383394713,0.006609153750722032,2.567098667369267e-05,0.0007451035271519006,0.0001303276660957729,0.0,0.0004180734510843592,5490,2744,5266,0.20325925925925925,0.3900740740740741,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1937,193700,193.70000000000002,0.19369999999999998,158683.45183699526,1275.9459417352573,0.00804082547338301,8.040825473383009e+17,103,0.0006490909972503302,6.490909972503302e+26,1061.6558733164625,0.0,120.61910491299587,35.514944260601546,0.0,58.15601924519792,0.006690400675219931,0.0,0.0007601240300526087,0.00022381000570294903,0.0,0.0003664907624075234,5478,2743,5279,0.2031851851851852,0.391037037037037,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1938,193800,193.8,0.1938,158683.45183699526,1304.4187951897438,0.00822025724856102,8.22025724856102e+17,102,0.000642789142908094,6.42789142908094e+26,1071.275123216587,3.240150900758561,113.42160941076253,36.758789715750815,0.0,79.72312194588505,0.006751019786972086,2.0418959023445923e-05,0.0007147664617686339,0.00023164853858555223,0.0,0.000502403502211303,5463,2718,5319,0.20133333333333334,0.394,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1939,193900,193.9,0.1939,158683.4518369953,1150.5018072453197,0.007250294809739531,7.25029480973953e+17,95,0.0005986761625124404,5.986761625124404e+26,937.9791649713967,0.0,121.60210455752723,14.21075239290197,0.0,76.70978532349415,0.005911008073702095,0.0,0.0007663187506309152,8.955409167365297e-05,0.0,0.0004834138937328694,5460,2734,5306,0.20251851851851851,0.393037037037037,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1940,194000,194.0,0.19399999999999998,158683.45183699526,1235.7653780218511,0.0077876134134721815,7.787613413472182e+17,107,0.0006742984146192752,6.742984146192752e+26,1018.9859700883093,7.3139693696991905,111.63600493758562,19.440646829601153,0.0,78.38878679665694,0.006421501160278795,4.609156963142152e-05,0.0007035138424658276,0.00012251212463900275,0.0,0.0004939947164571415,5466,2784,5250,0.20622222222222222,0.3888888888888889,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1941,194100,194.1,0.1941,158683.45183699526,1230.423373394412,0.007753948878414508,7.753948878414508e+17,105,0.0006616947059348027,6.616947059348027e+26,1005.4038368830437,0.0,98.49431517214128,46.339545096838464,0.0,80.18567624238788,0.006335908535162361,0.0,0.000620696827753141,0.00029202506348576245,0.0,0.0005053184520132395,5477,2750,5273,0.2037037037037037,0.3905925925925926,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1942,194200,194.20000000000002,0.19419999999999998,158683.45183699526,1205.7368619626861,0.007598378079153823,7.598378079153823e+17,101,0.0006364872885658578,6.364872885658577e+26,998.2951261231947,3.339328322982861,91.25246767992437,44.397539692359665,0.0,68.45240014422451,0.006291110475392705,2.1043960692341923e-05,0.0005750597596885013,0.0002797868282949015,0.0,0.00043137705508537223,5458,2717,5325,0.20125925925925925,0.39444444444444443,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1943,194300,194.3,0.1943,158683.4518369953,1232.8752503083585,0.00776940024959129,7.76940024959129e+17,104,0.0006553928515925663,6.553928515925663e+26,996.6348744120183,7.316240446763722,101.9277704075159,40.39405516817512,0.0,86.60230987388587,0.0062806478109374226,4.6105881628282186e-05,0.00064233396253706,0.0002545574519620936,0.0,0.0005457551425264339,5448,2722,5330,0.20162962962962963,0.39481481481481484,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1944,194400,194.4,0.1944,158683.45183699526,1230.1430082962402,0.007752182058403182,7.752182058403182e+17,100,0.0006301854342236216,6.301854342236216e+26,1014.8104218118923,11.694263050293783,110.04890955136374,30.76217558014061,0.0,62.82723830255001,0.006395187463241839,7.369554238274641e-05,0.0006935121985146221,0.00019385874975634199,0.0,0.0003959281045076343,5477,2751,5272,0.20377777777777778,0.39051851851851854,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1945,194500,194.5,0.19449999999999998,158683.45183699526,1244.4365190785325,0.007842257681392371,7.842257681392371e+17,108,0.0006806002689615113,6.806002689615113e+26,985.0652973775032,9.066882914873396,138.36069796626236,30.3610236144025,0.0,81.58261720549021,0.0062077380216646275,5.713817546764227e-05,0.0008719289652735241,0.0001913307484991587,0.0,0.0005141217704874135,5475,2741,5284,0.20303703703703704,0.3914074074074074,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1946,194600,194.6,0.1946,158683.45183699526,1198.2940192170386,0.007551474368278582,7.551474368278582e+17,103,0.0006490909972503302,6.490909972503302e+26,976.9941905965201,7.690051510275312,123.52323156655254,25.530391170902355,0.0,64.55615437278834,0.006156875082350237,4.8461584502048645e-05,0.0007784254132147287,0.00016088880645934015,0.0,0.0004068234817522277,5468,2724,5308,0.20177777777777778,0.3931851851851852,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1947,194700,194.70000000000002,0.19469999999999998,158683.4518369953,1224.6139490579205,0.007717338732433695,7.717338732433695e+17,103,0.0006490909972503301,6.490909972503302e+26,1003.8166403222464,5.436604081861839,117.26707447308988,22.95384111445301,0.0,75.13978906627008,0.006325906253623717,3.426068704030016e-05,0.000739000022469579,0.00014465176329811586,0.0,0.0004735200060019874,5451,2736,5313,0.20266666666666666,0.39355555555555555,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1948,194800,194.8,0.1948,158683.45183699526,1258.9538087097728,0.007933743526092505,7.933743526092504e+17,99,0.0006238835798813854,6.238835798813854e+26,1020.8569218255112,0.0,114.74599961607225,39.01427944564862,0.0,84.33660782254128,0.006433291625607995,0.0,0.0007231125759347802,0.0002458623063337779,0.0,0.0005314770182159546,5457,2773,5270,0.2054074074074074,0.39037037037037037,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1949,194900,194.9,0.1949,158683.45183699526,1223.8825983699908,0.007712729866925269,7.71272986692527e+17,106,0.0006679965602770389,6.679965602770389e+26,997.0357224743797,4.87932942303001,97.37276427786495,33.31156969919378,0.0,91.28321249552292,0.006283173897039793,3.07488233117226e-05,0.0006136289773800067,0.0002099246601555687,0.0,0.0005752535090381823,5481,2766,5253,0.2048888888888889,0.38911111111111113,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1950,195000,195.0,0.19499999999999998,158683.45183699526,1224.989112775834,0.007719702959538479,7.719702959538479e+17,103,0.0006490909972503302,6.490909972503302e+26,1005.9919891897965,0.0,96.98577209080862,34.407181868834556,0.0,87.60416962639385,0.0063396149853305675,0.0,0.0006111902089855943,0.00021682904846422624,0.0,0.0005520687167580882,5458,2734,5308,0.20251851851851851,0.3931851851851852,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1951,195100,195.1,0.1951,158683.45183699526,1158.9326113799882,0.007303424509384136,7.303424509384136e+17,97,0.000611279871196913,6.112798711969129e+26,934.1196822365854,0.0,109.85426173910847,31.797017705099307,0.0,83.16164969919542,0.00588668617567094,0.0,0.0006922855563537545,0.0002003801740950419,0.0,0.0005240726032644018,5427,2710,5363,0.20074074074074075,0.39725925925925926,1,0,0
flow,0.2,1.2,0,registered,during_vibration,flow_dump_0.2_1.2.shear.wave,1952,195200,195.20000000000002,0.19519999999999998,158683.45183699526,1213.857250359354,0.0076495515840320095,7.649551584032009e+17,102,0.000642789142908094,6.42789142908094e+26,1015.793404766096,4.152538876818786,98.67849008006326,30.550234367923416,0.0,64.68258226845198,0.006401382078640132,2.6168695152185168e-05,0.00062185747119636,0.00019252312710783226,0.0,0.0004076202119354954,5435,2731,5334,0.2022962962962963,0.39511111111111114,1,0,0
