region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1913,191300,191.3,0.1913,158683.45183699526,1257.5348959450537,0.007924801744524904,7.924801744524904e+17,106,0.0006679965602770389,6.679965602770389e+26,1057.6677401286297,2.644193976254007,93.34909469416424,39.6738441008854,0.0,64.20002304511976,0.006665268040772771,1.666332529097116e-05,0.0005882723977422386,0.0002500187867203673,0.0,0.00040457919399855313,5480,2691,5329,0.19933333333333333,0.3947407407407407,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1914,191400,191.4,0.1914,158683.45183699526,1189.6315602814839,0.0074968848138211135,7.496884813821114e+17,96,0.0006049780168546768,6.049780168546768e+26,984.118079236454,6.00321475949819,102.13344119403544,26.914337253554287,0.0,70.46248783794238,0.0062017687909094125,3.783138499952021e-05,0.0006436300698761595,0.00016961023308972102,0.0,0.0004440443349463037,5484,2688,5328,0.1991111111111111,0.39466666666666667,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1915,191500,191.5,0.1915,158683.45183699526,1217.8079382173757,0.007674448243464903,7.674448243464904e+17,105,0.0006616947059348027,6.616947059348027e+26,1000.120287182846,10.971027327148633,99.23931813947361,26.999537606204562,0.0,80.47776796170214,0.006302612374541749,6.91378162003838e-05,0.000625391727937803,0.00017014715330203022,0.0,0.0005071591714829312,5496,2701,5303,0.20007407407407407,0.39281481481481484,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1916,191600,191.6,0.1916,158683.4518369953,1215.1961935862184,0.00765798940922023,7.65798940922023e+17,101,0.0006364872885658577,6.364872885658577e+26,1000.3532174571375,20.775408963744894,102.40142198202918,28.103943698371907,0.0,63.562201484934924,0.00630408026720223,0.00013092360118990894,0.0006453188457686135,0.0001771069596295471,0.0,0.0004005597354299303,5470,2734,5296,0.20251851851851851,0.3922962962962963,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1917,191700,191.70000000000002,0.19169999999999998,158683.45183699526,1202.5444178405821,0.007578259761300595,7.578259761300595e+17,108,0.0006806002689615113,6.806002689615113e+26,980.9645088786118,15.694128078691145,111.70417487485294,19.707963554239566,0.0,74.47364245418697,0.006181895449856297,9.890210918031111e-05,0.0007039434394810056,0.0001241967157009177,0.0,0.00046932204708206556,5468,2713,5319,0.20096296296296295,0.394,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1918,191800,191.8,0.1918,158683.45183699526,1290.477984557562,0.008132404290544312,8.132404290544312e+17,105,0.0006616947059348027,6.616947059348027e+26,1021.5708882908498,21.899758534970843,139.4024014633955,26.82326121611835,0.0,80.78167505222774,0.0064377909382778,0.00013800908841753065,0.0008784936289802552,0.0001690362851677317,0.0,0.0005090743497009963,5481,2723,5296,0.2017037037037037,0.3922962962962963,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1919,191900,191.9,0.1919,158683.45183699526,1194.1824535547346,0.007525563880356203,7.525563880356202e+17,103,0.0006490909972503302,6.490909972503302e+26,927.4195750194989,14.298992323322747,125.51680596424417,23.88635688964007,0.0,103.06072335802884,0.005844463075911495,9.011016686233377e-05,0.0007909886286893927,0.00015052834188518223,0.0,0.0006494736670077995,5457,2707,5336,0.2005185185185185,0.39525925925925925,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1920,192000,192.0,0.192,158683.4518369953,1165.9712587683157,0.007347781039991736,7.347781039991736e+17,99,0.0006238835798813853,6.238835798813853e+26,936.179648542574,15.585597437691861,107.15193377442486,20.513511147677917,0.0,86.54056786594774,0.005899667783281193,9.821816488906409e-05,0.0006752558791353666,0.00012927315930050509,0.0,0.0005453660533856105,5455,2696,5349,0.19970370370370372,0.3962222222222222,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1921,192100,192.1,0.1921,158683.45183699526,1240.7747174790807,0.007819181541082458,7.819181541082458e+17,101,0.0006364872885658578,6.364872885658577e+26,986.5228015681396,9.979898739478573,134.00837320776165,13.744620867861261,0.0,96.51902309583876,0.006216923000777217,6.289186820646078e-05,0.0008445012485953442,8.661659869852199e-05,0.0,0.0006082488248049091,5492,2740,5268,0.20296296296296296,0.39022222222222225,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1922,192200,192.20000000000002,0.19219999999999998,158683.45183699526,1194.5794001022834,0.007528065379680509,7.52806537968051e+17,99,0.0006238835798813854,6.238835798813854e+26,980.2953103663451,10.420362021504095,105.69224744720597,22.648630935434916,0.0,75.52284933179291,0.006177678258305951,6.566760365288894e-05,0.0006660571485158796,0.000142728373206176,0.0,0.00047593399599961064,5491,2757,5252,0.20422222222222222,0.389037037037037,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1923,192300,192.3,0.1923,158683.45183699526,1282.9848296169991,0.008085183519545078,8.085183519545078e+17,115,0.0007247132493571648,7.247132493571648e+26,1045.4942527977921,9.371647101318725,101.2830389107041,34.376141137718385,0.0,92.45974966946537,0.006588552496776774,5.9058754979350856e-05,0.0006382709585543002,0.00021663343429805562,0.0,0.0005826678749365938,5471,2742,5287,0.2031111111111111,0.3916296296296296,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1924,192400,192.4,0.1924,158683.4518369953,1242.5323459218916,0.007830257859516824,7.830257859516824e+17,107,0.0006742984146192749,6.742984146192749e+26,1005.4934283716901,12.730975022065739,109.70654598728363,39.7229413977434,0.0,74.87845514310837,0.006336473127674114,8.022875022370577e-05,0.0006913546732017004,0.0002503281907337639,0.0,0.0004718731176835371,5484,2706,5310,0.20044444444444445,0.3933333333333333,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1925,192500,192.5,0.1925,158683.45183699526,1346.3599308777825,0.008484564176615006,8.484564176615005e+17,116,0.0007310151036994011,7.310151036994011e+26,1043.7220092239213,17.301192720012935,151.97292824929553,46.990150953082704,0.0,86.3736497314708,0.006577384075915276,0.00010902959646847912,0.000957711257790176,0.0002961250868260195,0.0,0.0005443141596150593,5500,2685,5315,0.1988888888888889,0.3937037037037037,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1926,192600,192.6,0.1926,158683.45183699526,1209.9376506936653,0.007624850837858961,7.624850837858961e+17,103,0.0006490909972503302,6.490909972503302e+26,983.3175034554446,4.561082612731358,105.19691193101671,38.83452490806114,0.0,78.02762778641154,0.006196723678947569,2.8743278268339214e-05,0.0006629356162423185,0.0002447295194205456,0.0,0.0004917187449801888,5494,2669,5337,0.19770370370370371,0.3953333333333333,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1927,192700,192.70000000000002,0.19269999999999998,158683.45183699526,1208.02871081217,0.007612820976777691,7.612820976777691e+17,100,0.0006301854342236216,6.301854342236216e+26,984.6999341218934,9.240874807849728,122.50240309586141,18.57926735014584,0.0,73.00623143641974,0.0062054355556457694,5.823464703390907e-05,0.0007719923008840255,0.00011708383662608412,0.0,0.00046007463658790385,5476,2677,5347,0.1982962962962963,0.3960740740740741,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1928,192800,192.8,0.1928,158683.45183699526,1245.4084447581286,0.007848382615456666,7.848382615456666e+17,106,0.0006679965602770389,6.679965602770389e+26,1034.1137339507243,14.069375316234805,99.1189415019221,27.196248613194797,0.0,70.91014537605236,0.006516834124663479,8.866315392916534e-05,0.0006246331319017453,0.0001713867974155973,0.0,0.00044686540754667686,5471,2691,5338,0.19933333333333333,0.39540740740740743,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1929,192900,192.9,0.1929,158683.45183699526,1244.2066800876764,0.00784080926954983,7.840809269549829e+17,107,0.0006742984146192752,6.742984146192752e+26,1013.154461448788,27.01996672084055,105.01156782679631,25.44160693657402,0.0,73.57907715467769,0.006384751842237039,0.00017027589460680707,0.0006617676046943293,0.000160329301146716,0.0,0.00046368462686493915,5460,2707,5333,0.2005185185185185,0.395037037037037,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1930,193000,193.0,0.193,158683.45183699526,1253.5859583302981,0.007899916114870138,7.899916114870138e+17,106,0.0006679965602770389,6.679965602770389e+26,1007.7176561292969,29.770115154871817,98.28267639059632,34.30169424052431,0.0,83.51381641500916,0.006350489887026511,0.00018760692945760113,0.0006193631109786763,0.00021616428079570713,0.0,0.0005262919066116436,5485,2691,5324,0.19933333333333333,0.39437037037037037,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1931,193100,193.1,0.1931,158683.45183699526,1241.8686447376374,0.007826075311326884,7.826075311326884e+17,104,0.0006553928515925665,6.553928515925665e+26,999.3996896068498,21.584055513811233,113.36276562702206,34.91673841148405,0.0,72.6053955784696,0.006298071273578453,0.00013601957396277886,0.0007143956368145553,0.0002200401995751368,0.0,0.0004575486273959568,5484,2680,5336,0.1985185185185185,0.39525925925925925,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1932,193200,193.20000000000002,0.19319999999999998,158683.45183699526,1284.274871879045,0.00809331317797582,8.09331317797582e+17,106,0.0006679965602770389,6.679965602770389e+26,1043.691089051985,21.032353798129783,120.34240485871243,40.88489589882974,0.0,58.324128271387664,0.006577189221495497,0.00013254283011019253,0.0007583803066140256,0.00025765065875191586,0.0,0.0003675501610041864,5475,2682,5343,0.19866666666666666,0.3957777777777778,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1933,193300,193.3,0.1933,158683.45183699526,1259.4466019184122,0.007936849037114193,7.936849037114193e+17,104,0.0006553928515925665,6.553928515925665e+26,1027.1088007787223,16.938328568831142,107.20592832303332,29.084944715435817,0.0,79.10859953238979,0.006472690056136423,0.00010674287944171229,0.000675596144915972,0.0001832890851486695,0.0,0.0004985308714714165,5470,2712,5318,0.2008888888888889,0.3939259259259259,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1934,193400,193.4,0.1934,158683.45183699526,1183.1655103405756,0.007456136708923884,7.456136708923885e+17,97,0.000611279871196913,6.112798711969129e+26,908.7279368617073,21.0205894385119,116.15803393040834,23.269248027790134,0.0,113.98970208215783,0.005726671094823308,0.00013246869282945096,0.0007320110105099655,0.00014663941172450077,0.0,0.000718346499036659,5469,2757,5274,0.20422222222222222,0.39066666666666666,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1935,193500,193.5,0.19349999999999998,158683.4518369953,1275.2066383896238,0.008036166491384097,8.036166491384097e+17,106,0.0006679965602770388,6.679965602770388e+26,993.4277203925292,10.421507744969455,114.25095588520918,60.81169321510744,0.0,96.2947611518085,0.006260436793453485,6.56748238352841e-05,0.0007199928824498437,0.0003832264329463614,0.0,0.0006068355586991235,5467,2769,5264,0.2051111111111111,0.38992592592592595,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1936,193600,193.6,0.1936,158683.45183699526,1211.9492968672873,0.007637527939033243,7.637527939033243e+17,108,0.0006806002689615113,6.806002689615113e+26,992.1845790306945,13.842285799233789,101.63229762036202,32.14462919485752,0.0,72.14550522213916,0.0062526026976643945,8.723206887037617e-05,0.0006404719360703218,0.0002025707710711859,0.0,0.00045465046535696327,5484,2738,5278,0.2028148148148148,0.39096296296296296,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1937,193700,193.70000000000002,0.19369999999999998,158683.45183699526,1253.0554010332207,0.007896572620063744,7.896572620063744e+17,109,0.0006869021233037475,6.869021233037475e+26,1013.5180745732857,15.160504689016198,104.57181854183484,39.051674550197035,0.0,80.75332867888773,0.00638704327918455,9.553929230496925e-05,0.0006589963687533996,0.0002460979648357547,0.0,0.000508895714985077,5485,2692,5323,0.1994074074074074,0.3942962962962963,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1938,193800,193.8,0.1938,158683.45183699526,1229.3753387575516,0.0077473443167873956,7.747344316787396e+17,107,0.0006742984146192752,6.742984146192752e+26,1013.8679200172114,16.180821192301266,97.93662529219387,35.93513070095266,0.0,65.45484155489248,0.006389247954214464,0.00010196917829165152,0.0006171823473615732,0.0002264579594466245,0.0,0.0004124868774730827,5483,2678,5339,0.19837037037037036,0.3954814814814815,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1939,193900,193.9,0.1939,158683.4518369953,1361.2747000250265,0.008578554879329015,8.578554879329015e+17,108,0.0006806002689615112,6.806002689615112e+26,1080.5955708989436,16.585366731895636,142.27639860795682,48.337771383545956,0.0,73.47959240268408,0.00680975589067073,0.00010451856535697657,0.0008966051403652833,0.00030461759448742053,0.0,0.00046305768844860185,5480,2671,5349,0.19785185185185186,0.3962222222222222,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1940,194000,194.0,0.19399999999999998,158683.45183699526,1209.0251031370085,0.007619100096076546,7.619100096076547e+17,100,0.0006301854342236216,6.301854342236216e+26,971.4724746958997,20.15984353118742,111.75588460745215,37.036589567367514,0.0,68.6003107351021,0.006122078033025318,0.00012704439749581614,0.0007042693066839218,0.00023339919278673552,0.0,0.00043230916608475687,5468,2681,5351,0.1985925925925926,0.3963703703703704,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1941,194100,194.1,0.1941,158683.45183699526,1354.1977834834006,0.008533957182091528,8.533957182091528e+17,105,0.0006616947059348027,6.616947059348027e+26,1084.6959674545815,10.560349596933474,143.71404753790546,35.298106722804604,0.0,79.92931217117551,0.006835595992509768,6.654978496296769e-05,0.0009056649945170914,0.00022244352712382355,0.0,0.0005037028829778764,5421,2706,5373,0.20044444444444445,0.398,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1942,194200,194.20000000000002,0.19419999999999998,158683.45183699526,1314.539461506333,0.008284036213534542,8.284036213534542e+17,113,0.0007121095406726924,7.121095406726925e+26,1018.3710036568452,24.55498585344315,132.33549381942194,36.98736457971515,0.0,102.29061359690719,0.006417625731402344,0.00015474194422406955,0.000833959006357898,0.0002330889840845519,0.0,0.0006446205474656765,5424,2708,5368,0.2005925925925926,0.3976296296296296,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1943,194300,194.3,0.1943,158683.4518369953,1171.193150433103,0.007380688640654162,7.380688640654162e+17,99,0.0006238835798813853,6.238835798813853e+26,949.8562558151791,22.417775084893925,105.14459995056527,37.183649876369074,0.0,56.590869706096,0.00598585577020912,0.00014127355326201362,0.0006626059537611594,0.00023432594543358756,0.0,0.000356627417988285,5443,2688,5369,0.1991111111111111,0.3977037037037037,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1944,194400,194.4,0.1944,158683.45183699526,1144.2996563105878,0.0072112097579402875,7.211209757940288e+17,100,0.0006301854342236216,6.301854342236216e+26,914.7498958065488,16.853685217420566,123.71057793793204,23.78733026071106,0.0,65.19816708797515,0.005764620602948626,0.00010620946937008411,0.0007796060427587089,0.00014990429049366893,0.0,0.00041086935236919856,5424,2670,5406,0.19777777777777777,0.40044444444444444,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1945,194500,194.5,0.19449999999999998,158683.45183699526,1121.5274489125302,0.007067702623866534,7.067702623866534e+17,91,0.0005734687451434957,5.734687451434957e+26,891.6403073916676,16.2120083607984,113.47497400144019,22.428543280032493,0.0,77.77161587859084,0.0056189873428490154,0.00010216571528486723,0.0007151027576461175,0.00014134141285930568,0.0,0.0004901053952272247,5407,2674,5419,0.19807407407407407,0.40140740740740743,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1946,194600,194.6,0.1946,158683.45183699526,1197.3011771484034,0.007545217622177199,7.545217622177199e+17,103,0.0006490909972503302,6.490909972503302e+26,958.8125245670351,9.356233860654575,125.16714673204953,20.558184972918326,0.0,83.40708701574499,0.006042296871333239,5.8961622981743544e-05,0.0007887851271386839,0.00012955468724008067,0.0,0.0005256193134834465,5425,2722,5353,0.20162962962962963,0.3965185185185185,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1947,194700,194.70000000000002,0.19469999999999998,158683.4518369953,1281.4054854330268,0.008075230722541425,8.075230722541425e+17,107,0.0006742984146192749,6.742984146192749e+26,1021.6876711669111,9.560547912816844,120.75070936174197,31.301199978574115,0.0,98.10535701298211,0.006438526886952405,6.024918037854221e-05,0.0007609533821193968,0.00019725560300218138,0.0,0.0006182456700888954,5416,2737,5347,0.20274074074074075,0.3960740740740741,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1948,194800,194.8,0.1948,158683.45183699526,1187.9760128824996,0.007486451795256047,7.486451795256046e+17,103,0.0006490909972503302,6.490909972503302e+26,960.1738323420598,14.748918984539849,105.34039867041174,28.848382753042813,0.0,78.86448013244589,0.006050875634646398,9.294553914601261e-05,0.0006638398487740283,0.0001817983061187552,0.0,0.0004969924665708559,5416,2736,5348,0.20266666666666666,0.39614814814814814,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1949,194900,194.9,0.1949,158683.45183699526,1346.5676513119706,0.008485873200535165,8.485873200535164e+17,110,0.0006932039776459838,6.932039776459838e+26,1087.0771263028012,25.668196116748916,105.3004842435033,42.00239944295354,0.0,86.51944520596363,0.006850601708736975,0.00016175723315570492,0.0006635883138694976,0.0002646930033139168,0.0,0.0005452329414590703,5417,2697,5386,0.19977777777777778,0.39896296296296296,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1950,195000,195.0,0.19499999999999998,158683.45183699526,1242.9065384686467,0.007832615966442425,7.832615966442426e+17,107,0.0006742984146192752,6.742984146192752e+26,1043.5664650070203,16.349696279976676,90.28401652193386,23.4618690197913,0.0,69.24449163992503,0.006576403858916589,0.00010303340449621433,0.0005689567215532752,0.00014785328115934918,0.0,0.0004363687003170009,5421,2665,5414,0.19740740740740742,0.401037037037037,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1951,195100,195.1,0.1951,158683.45183699526,1210.3800241271358,0.007627638610801566,7.627638610801567e+17,99,0.0006238835798813854,6.238835798813854e+26,993.1175462615371,8.964951650011301,103.85592940162181,34.13537544198667,0.0,70.30622137197943,0.006258482121259243,5.649581948356145e-05,0.0006544849396665882,0.00021511616395294717,0.0,0.0004430595664392292,5400,2652,5448,0.19644444444444445,0.40355555555555556,1,0,0
flow,0.2,0.8,0,registered,during_vibration,flow_dump_0.2_0.8.shear.wave,1952,195200,195.20000000000002,0.19519999999999998,158683.45183699526,1253.9845740870817,0.007902428133307908,7.902428133307908e+17,107,0.0006742984146192752,6.742984146192752e+26,1017.0799407100717,12.836185713265227,105.80931147205956,41.48197421966353,0.0,76.77716197202189,0.006409489640765118,8.089177267489094e-05,0.0006667948689492229,0.00026141335936071734,0.0,0.0004838384915579594,5414,2689,5397,0.1991851851851852,0.3997777777777778,1,0,0
