region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.2,1.5,0,registered,before,elastic_dump_0.2_1.5.shear.wave,1000,100000,100.0,0.09999999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13500,0,0,0.0,0.0,0,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1010,101000,101.0,0.10099999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11691,3,1806,0.00022222222222222223,0.13377777777777777,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1011,101100,101.10000000000001,0.1011,158683.45183699526,15.629854610484017,9.849706714559944e-05,9849706714559944.0,3,1.890556302670865e-05,1.890556302670865e+25,15.629854610484017,0.0,0.0,0.0,0.0,0.0,9.849706714559944e-05,0.0,0.0,0.0,0.0,0.0,11721,3,1776,0.00022222222222222223,0.13155555555555556,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1012,101200,101.2,0.1012,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11736,0,1764,0.0,0.13066666666666665,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1013,101300,101.3,0.1013,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11752,0,1748,0.0,0.12948148148148148,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1014,101400,101.4,0.10139999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11681,0,1819,0.0,0.13474074074074074,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1015,101500,101.5,0.10149999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11642,1,1857,7.407407407407407e-05,0.13755555555555554,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1016,101600,101.60000000000001,0.1016,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11638,0,1862,0.0,0.13792592592592592,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1017,101700,101.7,0.1017,158683.45183699526,8.682613137883724,5.471656330492976e-05,5471656330492976.0,1,6.301854342236216e-06,6.301854342236216e+24,8.682613137883724,0.0,0.0,0.0,0.0,0.0,5.471656330492976e-05,0.0,0.0,0.0,0.0,0.0,11633,6,1861,0.00044444444444444447,0.13785185185185186,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1018,101800,101.8,0.1018,158683.45183699526,20.677881214700264,0.00013030899552110353,1.3030899552110352e+16,3,1.890556302670865e-05,1.890556302670865e+25,20.677881214700264,0.0,0.0,0.0,0.0,0.0,0.00013030899552110353,0.0,0.0,0.0,0.0,0.0,11657,2,1841,0.00014814814814814815,0.13637037037037036,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1019,101900,101.9,0.10189999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11686,1,1813,7.407407407407407e-05,0.1342962962962963,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1020,102000,102.0,0.102,158683.45183699526,35.20515808686607,0.00022185777835882938,2.2185777835882936e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,35.20515808686607,0.0,0.0,0.0,0.0,0.0,0.00022185777835882938,0.0,0.0,0.0,0.0,0.0,11702,2,1796,0.00014814814814814815,0.13303703703703704,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1021,102100,102.10000000000001,0.1021,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11671,0,1829,0.0,0.13548148148148148,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1022,102200,102.2,0.1022,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11708,0,1792,0.0,0.13274074074074074,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1023,102300,102.3,0.1023,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11687,3,1810,0.00022222222222222223,0.13407407407407407,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1024,102400,102.4,0.10239999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11645,5,1850,0.00037037037037037035,0.13703703703703704,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1025,102500,102.5,0.1025,158683.45183699526,10.530770998947412,6.636338494681196e-05,6636338494681196.0,1,6.301854342236216e-06,6.301854342236216e+24,10.530770998947412,0.0,0.0,0.0,0.0,0.0,6.636338494681196e-05,0.0,0.0,0.0,0.0,0.0,11648,3,1849,0.00022222222222222223,0.13696296296296295,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1026,102600,102.60000000000001,0.1026,158683.45183699526,14.648513558911386,9.231279877853181e-05,9231279877853180.0,2,1.2603708684472432e-05,1.2603708684472433e+25,14.648513558911386,0.0,0.0,0.0,0.0,0.0,9.231279877853181e-05,0.0,0.0,0.0,0.0,0.0,11632,5,1863,0.00037037037037037035,0.138,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1027,102700,102.7,0.1027,158683.45183699526,26.037624342640875,0.0001640853160251868,1.640853160251868e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,26.037624342640875,0.0,0.0,0.0,0.0,0.0,0.0001640853160251868,0.0,0.0,0.0,0.0,0.0,11594,4,1902,0.0002962962962962963,0.1408888888888889,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1028,102800,102.8,0.10279999999999999,158683.45183699526,13.99123889182648,8.817074956372092e-05,8817074956372092.0,2,1.2603708684472432e-05,1.2603708684472433e+25,13.99123889182648,0.0,0.0,0.0,0.0,0.0,8.817074956372092e-05,0.0,0.0,0.0,0.0,0.0,11555,1,1944,7.407407407407407e-05,0.144,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1029,102900,102.9,0.10289999999999999,158683.45183699526,17.876395031852148,0.00011265443765500738,1.1265443765500738e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,17.876395031852148,0.0,0.0,0.0,0.0,0.0,0.00011265443765500738,0.0,0.0,0.0,0.0,0.0,11559,3,1938,0.00022222222222222223,0.14355555555555555,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1030,103000,103.0,0.103,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11574,4,1922,0.0002962962962962963,0.14237037037037037,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1031,103100,103.10000000000001,0.1031,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11596,3,1901,0.00022222222222222223,0.1408148148148148,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1032,103200,103.2,0.1032,158683.45183699526,24.765622927578576,0.00015606934838434584,1.5606934838434584e+16,3,1.890556302670865e-05,1.890556302670865e+25,24.765622927578576,0.0,0.0,0.0,0.0,0.0,0.00015606934838434584,0.0,0.0,0.0,0.0,0.0,11601,3,1896,0.00022222222222222223,0.14044444444444446,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1033,103300,103.3,0.10329999999999999,158683.45183699526,21.391139412117084,0.0001348038447896303,1.348038447896303e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,21.391139412117084,0.0,0.0,0.0,0.0,0.0,0.0001348038447896303,0.0,0.0,0.0,0.0,0.0,11634,5,1861,0.00037037037037037035,0.13785185185185186,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1034,103400,103.4,0.10339999999999999,158683.45183699526,19.856524590652164,0.00012513292571332153,1.2513292571332152e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,19.856524590652164,0.0,0.0,0.0,0.0,0.0,0.00012513292571332153,0.0,0.0,0.0,0.0,0.0,11585,3,1912,0.00022222222222222223,0.14162962962962963,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1035,103500,103.5,0.1035,158683.45183699526,29.743341653444602,0.0001874382067513752,1.874382067513752e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,29.743341653444602,0.0,0.0,0.0,0.0,0.0,0.0001874382067513752,0.0,0.0,0.0,0.0,0.0,11608,4,1888,0.0002962962962962963,0.13985185185185184,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1036,103600,103.60000000000001,0.1036,158683.45183699526,23.673729030559045,0.0001491883920881521,1.4918839208815208e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,23.673729030559045,0.0,0.0,0.0,0.0,0.0,0.0001491883920881521,0.0,0.0,0.0,0.0,0.0,11585,4,1911,0.0002962962962962963,0.14155555555555555,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1037,103700,103.7,0.1037,158683.45183699526,24.824254447033763,0.00015643883567981643,1.5643883567981642e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,24.824254447033763,0.0,0.0,0.0,0.0,0.0,0.00015643883567981643,0.0,0.0,0.0,0.0,0.0,11610,3,1887,0.00022222222222222223,0.13977777777777778,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1038,103800,103.8,0.10379999999999999,158683.45183699526,18.019153571869133,0.00011355408118030471,1.1355408118030472e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,18.019153571869133,0.0,0.0,0.0,0.0,0.0,0.00011355408118030471,0.0,0.0,0.0,0.0,0.0,11672,1,1827,7.407407407407407e-05,0.13533333333333333,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1039,103900,103.9,0.10389999999999999,158683.45183699526,27.076089262780364,0.0001706295706914278,1.7062957069142782e+16,3,1.890556302670865e-05,1.890556302670865e+25,27.076089262780364,0.0,0.0,0.0,0.0,0.0,0.0001706295706914278,0.0,0.0,0.0,0.0,0.0,11687,5,1808,0.00037037037037037035,0.13392592592592592,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1040,104000,104.0,0.104,158683.45183699526,40.483311086071964,0.00025511992975586214,2.5511992975586212e+16,3,1.890556302670865e-05,1.890556302670865e+25,40.483311086071964,0.0,0.0,0.0,0.0,0.0,0.00025511992975586214,0.0,0.0,0.0,0.0,0.0,11660,5,1835,0.00037037037037037035,0.13592592592592592,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1041,104100,104.10000000000001,0.1041,158683.45183699526,39.734422215760276,0.00025040054117663607,2.504005411766361e+16,3,1.890556302670865e-05,1.890556302670865e+25,39.734422215760276,0.0,0.0,0.0,0.0,0.0,0.00025040054117663607,0.0,0.0,0.0,0.0,0.0,11665,6,1829,0.00044444444444444447,0.13548148148148148,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1042,104200,104.2,0.1042,158683.45183699526,44.14447555785527,0.00027819205498001075,2.7819205498001076e+16,3,1.890556302670865e-05,1.890556302670865e+25,44.14447555785527,0.0,0.0,0.0,0.0,0.0,0.00027819205498001075,0.0,0.0,0.0,0.0,0.0,11657,7,1836,0.0005185185185185185,0.136,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1043,104300,104.3,0.10429999999999999,158683.45183699526,39.290835737028765,0.00024760512379948463,2.4760512379948464e+16,3,1.890556302670865e-05,1.890556302670865e+25,39.290835737028765,0.0,0.0,0.0,0.0,0.0,0.00024760512379948463,0.0,0.0,0.0,0.0,0.0,11670,6,1824,0.00044444444444444447,0.1351111111111111,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1044,104400,104.4,0.10439999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11712,3,1785,0.00022222222222222223,0.1322222222222222,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1045,104500,104.5,0.1045,158683.45183699526,15.870954213606815,0.00010001644172645027,1.0001644172645028e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,15.870954213606815,0.0,0.0,0.0,0.0,0.0,0.00010001644172645027,0.0,0.0,0.0,0.0,0.0,11714,1,1785,7.407407407407407e-05,0.1322222222222222,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1046,104600,104.60000000000001,0.1046,158683.45183699526,63.68542739388539,0.0004013362871593259,4.013362871593259e+16,7,4.411298039565351e-05,4.411298039565351e+25,58.03568609065621,5.649741303229169,0.0,0.0,0.0,0.0,0.00036573244039505984,3.5603846764266036e-05,0.0,0.0,0.0,0.0,11679,4,1817,0.0002962962962962963,0.1345925925925926,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1047,104700,104.7,0.1047,158683.45183699526,37.959261085307816,0.00023921373429852528,2.392137342985253e+16,3,1.890556302670865e-05,1.890556302670865e+25,37.959261085307816,0.0,0.0,0.0,0.0,0.0,0.00023921373429852528,0.0,0.0,0.0,0.0,0.0,11623,4,1873,0.0002962962962962963,0.13874074074074075,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1048,104800,104.8,0.10479999999999999,158683.45183699526,10.792952426078756,6.80156141118333e-05,6801561411183330.0,1,6.301854342236216e-06,6.301854342236216e+24,10.792952426078756,0.0,0.0,0.0,0.0,0.0,6.80156141118333e-05,0.0,0.0,0.0,0.0,0.0,11620,2,1878,0.00014814814814814815,0.1391111111111111,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1049,104900,104.9,0.1049,158683.45183699526,26.002744544968696,0.00016386550862077006,1.6386550862077006e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,26.002744544968696,0.0,0.0,0.0,0.0,0.0,0.00016386550862077006,0.0,0.0,0.0,0.0,0.0,11628,5,1867,0.00037037037037037035,0.1382962962962963,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1050,105000,105.0,0.105,158683.45183699526,51.17862065971065,0.0003225202128340577,3.225202128340577e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,42.30179710100135,8.876823558709306,0.0,0.0,0.0,0.0,0.0002665797637453407,5.594044908871698e-05,0.0,0.0,0.0,0.0,11653,5,1842,0.00037037037037037035,0.13644444444444445,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1051,105100,105.10000000000001,0.1051,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11659,1,1840,7.407407407407407e-05,0.1362962962962963,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1052,105200,105.2,0.1052,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11609,0,1891,0.0,0.14007407407407407,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1053,105300,105.3,0.10529999999999999,158683.45183699526,31.132291255276677,0.0001961911648308279,1.961911648308279e+16,3,1.890556302670865e-05,1.890556302670865e+25,31.132291255276677,0.0,0.0,0.0,0.0,0.0,0.0001961911648308279,0.0,0.0,0.0,0.0,0.0,11616,3,1881,0.00022222222222222223,0.13933333333333334,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1054,105400,105.4,0.1054,158683.45183699526,33.980986607730074,0.00021414322800739446,2.1414322800739444e+16,3,1.890556302670865e-05,1.890556302670865e+25,33.980986607730074,0.0,0.0,0.0,0.0,0.0,0.00021414322800739446,0.0,0.0,0.0,0.0,0.0,11563,3,1934,0.00022222222222222223,0.14325925925925925,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1055,105500,105.5,0.1055,158683.45183699526,35.76188818734172,0.00022536621035996543,2.2536621035996544e+16,3,1.890556302670865e-05,1.890556302670865e+25,35.76188818734172,0.0,0.0,0.0,0.0,0.0,0.00022536621035996543,0.0,0.0,0.0,0.0,0.0,11601,5,1894,0.00037037037037037035,0.1402962962962963,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1056,105600,105.60000000000001,0.1056,158683.45183699526,28.618192854710806,0.00018034768290841273,1.803476829084127e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,28.618192854710806,0.0,0.0,0.0,0.0,0.0,0.00018034768290841273,0.0,0.0,0.0,0.0,0.0,11599,6,1895,0.00044444444444444447,0.14037037037037037,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1057,105700,105.7,0.10569999999999999,158683.45183699526,23.926505119663446,0.00015078135018288814,1.5078135018288814e+16,3,1.890556302670865e-05,1.890556302670865e+25,17.212821942591816,6.713683177071628,0.0,0.0,0.0,0.0,0.00010847269670106106,4.230865348182707e-05,0.0,0.0,0.0,0.0,11584,5,1911,0.00037037037037037035,0.14155555555555555,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1058,105800,105.8,0.10579999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11650,2,1848,0.00014814814814814815,0.1368888888888889,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1059,105900,105.9,0.1059,158683.45183699526,27.96591464105564,0.00017623712061534384,1.7623712061534384e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,25.298544569347598,2.667370071708043,0.0,0.0,0.0,0.0,0.0001594277429465996,1.6809377668744258e-05,0.0,0.0,0.0,0.0,11684,1,1815,7.407407407407407e-05,0.13444444444444445,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1060,106000,106.0,0.106,158683.45183699526,19.078923599113338,0.0001202325975282654,1.202325975282654e+16,2,1.2603708684472432e-05,1.2603708684472433e+25,19.078923599113338,0.0,0.0,0.0,0.0,0.0,0.0001202325975282654,0.0,0.0,0.0,0.0,0.0,11688,2,1810,0.00014814814814814815,0.13407407407407407,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1061,106100,106.10000000000001,0.1061,158683.45183699526,43.52228003230138,0.000274271069405579,2.7427106940557904e+16,5,3.150927171118108e-05,3.150927171118108e+25,29.69491197052128,13.827368061780101,0.0,0.0,0.0,0.0,0.0001871330099437517,8.71380594618273e-05,0.0,0.0,0.0,0.0,11661,3,1836,0.00022222222222222223,0.136,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1062,106200,106.2,0.10619999999999999,158683.45183699526,50.62285333931663,0.0003190178481327596,3.190178481327596e+16,6,3.78111260534173e-05,3.78111260534173e+25,31.66298888497946,18.959864454337165,0.0,0.0,0.0,0.0,0.00019953554399298483,0.00011948230413977474,0.0,0.0,0.0,0.0,11659,4,1837,0.0002962962962962963,0.13607407407407407,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1063,106300,106.3,0.10629999999999999,158683.45183699526,47.51727120520524,0.00029944692187573854,2.9944692187573852e+16,5,3.150927171118108e-05,3.150927171118108e+25,37.16950542915362,10.347765776051624,0.0,0.0,0.0,0.0,0.00023423680918748432,6.521011268825423e-05,0.0,0.0,0.0,0.0,11639,8,1853,0.0005925925925925926,0.13725925925925925,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1064,106400,106.4,0.1064,158683.45183699526,40.1550260437383,0.00025305112523634057,2.5305112523634056e+16,5,3.150927171118108e-05,3.150927171118108e+25,26.118114414867197,14.036911628871106,0.0,0.0,0.0,0.0,0.00016459255273635316,8.845857249998741e-05,0.0,0.0,0.0,0.0,11678,1,1821,7.407407407407407e-05,0.1348888888888889,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1065,106500,106.5,0.1065,158683.45183699526,8.176149324462758,5.152490212313733e-05,5152490212313733.0,1,6.301854342236216e-06,6.301854342236216e+24,8.176149324462758,0.0,0.0,0.0,0.0,0.0,5.152490212313733e-05,0.0,0.0,0.0,0.0,0.0,11691,1,1808,7.407407407407407e-05,0.13392592592592592,1,0,0
elastic,0.2,1.5,0,registered,during_vibration,elastic_dump_0.2_1.5.shear.wave,1066,106600,106.60000000000001,0.1066,158683.45183699526,38.18707599551176,0.00024064939067962017,2.4064939067962016e+16,4,2.5207417368944863e-05,2.5207417368944866e+25,32.55515677232306,5.63191922318871,0.0,0.0,0.0,0.0,0.00020515785606784481,3.549153461177539e-05,0.0,0.0,0.0,0.0,11723,5,1772,0.00037037037037037035,0.13125925925925927,1,0,0
