region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.5,0.8,0,registered,before,elastic_dump_0.5_0.8.shear.wave,1000,100000,100.0,0.09999999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13500,0,0,0.0,0.0,0,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1010,101000,101.0,0.10099999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9607,1,3892,7.407407407407407e-05,0.2882962962962963,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1011,101100,101.10000000000001,0.1011,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9382,1,4117,7.407407407407407e-05,0.30496296296296294,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1012,101200,101.2,0.1012,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9013,1,4486,7.407407407407407e-05,0.3322962962962963,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1013,101300,101.3,0.1013,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8956,0,4544,0.0,0.3365925925925926,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1014,101400,101.4,0.10139999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9496,1,4003,7.407407407407407e-05,0.2965185185185185,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1015,101500,101.5,0.10149999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10375,0,3125,0.0,0.23148148148148148,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1016,101600,101.60000000000001,0.1016,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10581,0,2919,0.0,0.21622222222222223,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1017,101700,101.7,0.1017,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10518,3,2979,0.00022222222222222223,0.22066666666666668,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1018,101800,101.8,0.1018,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10075,1,3424,7.407407407407407e-05,0.25362962962962965,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1019,101900,101.9,0.10189999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9323,1,4176,7.407407407407407e-05,0.30933333333333335,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1020,102000,102.0,0.102,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8744,0,4756,0.0,0.3522962962962963,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1021,102100,102.10000000000001,0.1021,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8954,0,4546,0.0,0.33674074074074073,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1022,102200,102.2,0.1022,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9237,0,4263,0.0,0.31577777777777777,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1023,102300,102.3,0.1023,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9232,1,4267,7.407407407407407e-05,0.31607407407407406,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1024,102400,102.4,0.10239999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9132,0,4368,0.0,0.32355555555555554,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1025,102500,102.5,0.1025,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8859,2,4639,0.00014814814814814815,0.3436296296296296,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1026,102600,102.60000000000001,0.1026,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9087,0,4413,0.0,0.3268888888888889,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1027,102700,102.7,0.1027,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9894,2,3604,0.00014814814814814815,0.26696296296296296,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1028,102800,102.8,0.10279999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10377,2,3121,0.00014814814814814815,0.2311851851851852,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1029,102900,102.9,0.10289999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10457,0,3043,0.0,0.22540740740740742,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1030,103000,103.0,0.103,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10263,1,3236,7.407407407407407e-05,0.2397037037037037,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1031,103100,103.10000000000001,0.1031,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9600,1,3899,7.407407407407407e-05,0.2888148148148148,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1032,103200,103.2,0.1032,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8933,1,4566,7.407407407407407e-05,0.3382222222222222,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1033,103300,103.3,0.10329999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8760,1,4739,7.407407407407407e-05,0.35103703703703704,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1034,103400,103.4,0.10339999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9117,1,4382,7.407407407407407e-05,0.3245925925925926,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1035,103500,103.5,0.1035,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9346,1,4153,7.407407407407407e-05,0.30762962962962964,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1036,103600,103.60000000000001,0.1036,158683.45183699526,10.452941650726844,6.587291573077476e-05,6587291573077476.0,1,6.301854342236216e-06,6.301854342236216e+24,10.452941650726844,0.0,0.0,0.0,0.0,0.0,6.587291573077476e-05,0.0,0.0,0.0,0.0,0.0,9186,1,4313,7.407407407407407e-05,0.3194814814814815,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1037,103700,103.7,0.1037,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8886,0,4614,0.0,0.3417777777777778,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1038,103800,103.8,0.10379999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8807,0,4693,0.0,0.3476296296296296,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1039,103900,103.9,0.10389999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9391,2,4107,0.00014814814814814815,0.3042222222222222,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1040,104000,104.0,0.104,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10127,1,3372,7.407407407407407e-05,0.24977777777777777,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1041,104100,104.10000000000001,0.1041,158683.45183699526,8.871005900380325,5.5903787053314845e-05,5590378705331485.0,1,6.301854342236216e-06,6.301854342236216e+24,8.871005900380325,0.0,0.0,0.0,0.0,0.0,5.5903787053314845e-05,0.0,0.0,0.0,0.0,0.0,10435,1,3064,7.407407407407407e-05,0.22696296296296295,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1042,104200,104.2,0.1042,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10414,1,3085,7.407407407407407e-05,0.2285185185185185,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1043,104300,104.3,0.10429999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9943,1,3556,7.407407407407407e-05,0.2634074074074074,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1044,104400,104.4,0.10439999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9271,0,4229,0.0,0.31325925925925924,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1045,104500,104.5,0.1045,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8700,0,4800,0.0,0.35555555555555557,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1046,104600,104.60000000000001,0.1046,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8929,1,4570,7.407407407407407e-05,0.3385185185185185,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1047,104700,104.7,0.1047,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9309,2,4189,0.00014814814814814815,0.3102962962962963,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1048,104800,104.8,0.10479999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9359,3,4138,0.00022222222222222223,0.3065185185185185,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1049,104900,104.9,0.1049,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9111,0,4389,0.0,0.32511111111111113,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1050,105000,105.0,0.105,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8910,0,4590,0.0,0.34,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1051,105100,105.10000000000001,0.1051,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9093,0,4407,0.0,0.3264444444444444,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1052,105200,105.2,0.1052,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9925,1,3574,7.407407407407407e-05,0.2647407407407407,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1053,105300,105.3,0.10529999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10402,2,3096,0.00014814814814814815,0.22933333333333333,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1054,105400,105.4,0.1054,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10477,2,3021,0.00014814814814814815,0.22377777777777777,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1055,105500,105.5,0.1055,158683.45183699526,8.903332586211901,5.610750511879267e-05,5610750511879267.0,1,6.301854342236216e-06,6.301854342236216e+24,8.903332586211901,0.0,0.0,0.0,0.0,0.0,5.610750511879267e-05,0.0,0.0,0.0,0.0,0.0,10301,1,3198,7.407407407407407e-05,0.2368888888888889,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1056,105600,105.60000000000001,0.1056,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9703,1,3796,7.407407407407407e-05,0.2811851851851852,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1057,105700,105.7,0.10569999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9070,0,4430,0.0,0.32814814814814813,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1058,105800,105.8,0.10579999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8820,2,4678,0.00014814814814814815,0.3465185185185185,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1059,105900,105.9,0.1059,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9159,0,4341,0.0,0.32155555555555554,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1060,106000,106.0,0.106,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9383,0,4117,0.0,0.30496296296296294,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1061,106100,106.10000000000001,0.1061,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9219,0,4281,0.0,0.3171111111111111,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1062,106200,106.2,0.10619999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8905,1,4594,7.407407407407407e-05,0.3402962962962963,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1063,106300,106.3,0.10629999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8890,0,4610,0.0,0.3414814814814815,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1064,106400,106.4,0.1064,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9483,1,4016,7.407407407407407e-05,0.29748148148148146,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1065,106500,106.5,0.1065,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10293,0,3207,0.0,0.23755555555555555,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1066,106600,106.60000000000001,0.1066,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10546,1,2953,7.407407407407407e-05,0.21874074074074074,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1067,106700,106.7,0.10669999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10531,0,2969,0.0,0.2199259259259259,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1068,106800,106.8,0.10679999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10144,0,3356,0.0,0.2485925925925926,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1069,106900,106.9,0.1069,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9477,1,4022,7.407407407407407e-05,0.2979259259259259,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1070,107000,107.0,0.107,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8932,0,4568,0.0,0.3383703703703704,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1071,107100,107.10000000000001,0.1071,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9110,1,4389,7.407407407407407e-05,0.32511111111111113,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1072,107200,107.2,0.10719999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9411,0,4089,0.0,0.3028888888888889,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1073,107300,107.3,0.10729999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9409,0,4091,0.0,0.30303703703703705,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1074,107400,107.4,0.1074,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9136,0,4364,0.0,0.32325925925925925,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1075,107500,107.5,0.1075,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8903,0,4597,0.0,0.3405185185185185,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1076,107600,107.60000000000001,0.1076,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9124,0,4376,0.0,0.32414814814814813,1,0,0
elastic,0.5,0.8,0,registered,during_vibration,elastic_dump_0.5_0.8.shear.wave,1077,107700,107.7,0.10769999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9899,1,3600,7.407407407407407e-05,0.26666666666666666,1,0,0
