region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.1,1.2,0,registered,before,flow_dump_0.1_1.2.shear.wave,1900,190000,190.0,0.19,158683.45183699526,1501.7487813824728,0.009463802078903082,9.463802078903082e+17,126,0.0007940336471217632,7.940336471217631e+26,1205.5387239756446,11.467998671675558,139.27213712580374,44.83362218934846,0.0,100.63629942000073,0.007597129442419823,7.226965722585777e-05,0.0008776727220987639,0.00028253495667212355,0.0,0.0006341953004865156,5911,3054,4535,0.2262222222222222,0.3359259259259259,0,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1910,191000,191.0,0.191,158683.45183699526,1341.7703198781658,0.008455641116607895,8.455641116607895e+17,104,0.0006553928515925665,6.553928515925665e+26,1065.6794100492314,17.2767897585401,149.31956377949405,25.672871926138857,0.0,83.82168436476097,0.006715756417650477,0.00010887581255975812,0.0009409901413846222,0.0001617866994254124,0.0,0.0005282320455876224,5449,2782,5269,0.20607407407407408,0.3902962962962963,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1911,191100,191.1,0.1911,158683.45183699526,1326.8435436005154,0.008361574746706997,8.361574746706996e+17,103,0.0006490909972503302,6.490909972503302e+26,1008.2871929420577,16.797250836320416,159.93530134226535,45.94408133388754,0.0,95.87971714598521,0.006354079025063072,0.00010585382812049673,0.0010078889732406126,0.0002895329084540131,0.0,0.0006042200118288071,5440,2800,5260,0.2074074074074074,0.3896296296296296,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1912,191200,191.20000000000002,0.19119999999999998,158683.45183699526,1274.5019377759315,0.008031725570761726,8.031725570761725e+17,98,0.0006175817255391491,6.1758172553914915e+26,998.5169796086946,11.654946107906364,140.69656230854466,25.870374010433636,0.0,97.76307574035262,0.0062925085637436425,7.34477727386388e-05,0.0008866492421218104,0.00016303132879292616,0.0,0.0006160886633647092,5454,2796,5250,0.2071111111111111,0.3888888888888889,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1913,191300,191.3,0.1913,158683.45183699526,1245.566884943015,0.007849381082423777,7.849381082423777e+17,101,0.0006364872885658578,6.364872885658577e+26,1012.8173423143895,9.80624909249665,126.61382295049184,31.15174695347874,0.0,65.17772363215872,0.00638262736655608,6.179755342459996e-05,0.0007979018699476845,0.0001963137718070238,0.0,0.0004107405206883914,5455,2797,5248,0.2071851851851852,0.3887407407407407,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1914,191400,191.4,0.1914,158683.45183699526,1259.0187856161588,0.007934153001092157,7.934153001092157e+17,101,0.0006364872885658578,6.364872885658577e+26,1043.1222126738746,4.864166881154034,121.87125916202632,19.187864881099884,0.0,69.97328201800389,0.006573604245421906,3.065327118136214e-05,0.0007680149237440108,0.0001209191296192011,0.0,0.0004409614311256771,5464,2802,5234,0.20755555555555555,0.3877037037037037,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1915,191500,191.5,0.1915,158683.45183699526,1284.1186231775928,0.008092328521418104,8.092328521418104e+17,105,0.0006616947059348027,6.616947059348027e+26,1085.3274634589998,4.145373367047117,105.97154799540722,26.998210395394533,0.0,61.676027960744456,0.006839575588347316,2.6123539153316238e-05,0.0006678172598883506,0.000170138789412824,0.0,0.0003886733446162997,5450,2809,5241,0.20807407407407408,0.38822222222222225,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1916,191600,191.6,0.1916,158683.4518369953,1217.1329622587093,0.007670194643288874,7.670194643288874e+17,105,0.0006616947059348026,6.616947059348026e+26,952.1357725605403,14.875250838117855,119.61464031383677,35.34959123812662,0.0,95.15770730808764,0.006000220952709074,9.37416640860459e-05,0.0007537940404567753,0.0002227679750402635,0.0,0.0005996700109967149,5456,2799,5245,0.20733333333333334,0.38851851851851854,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1917,191700,191.70000000000002,0.19169999999999998,158683.45183699526,1253.5788781660797,0.007899871496706514,7.899871496706514e+17,103,0.0006490909972503302,6.490909972503302e+26,1009.5402179991748,19.046580605345643,131.71870781797483,18.358439739381982,0.0,74.9149320042016,0.006361975406460196,0.00012002877669254953,0.0008300721108164481,0.00011569221318830624,0.0,0.0004721029895490087,5435,2783,5282,0.20614814814814814,0.39125925925925925,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1918,191800,191.8,0.1918,158683.45183699526,1317.3684398081461,0.008301864022729914,8.301864022729915e+17,102,0.000642789142908094,6.42789142908094e+26,1045.1580741424111,11.622265087740962,147.8574003349113,27.02747160323579,0.0,85.70322863984651,0.0065864339478575945,7.324182170980076e-05,0.0009317758003323192,0.00017032318928251748,0.0,0.00054008926354768,5429,2796,5275,0.2071111111111111,0.3907407407407407,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1919,191900,191.9,0.1919,158683.45183699526,1307.9662749618094,0.008242612949366608,8.242612949366607e+17,99,0.0006238835798813854,6.238835798813854e+26,988.1550151793836,27.43050281371634,188.88859305301636,23.06543976248515,0.0,80.42672415320709,0.006227208973210692,0.00017286303326634106,0.0011903484003300407,0.0001453550417228049,0.0,0.0005068375008367225,5416,2793,5291,0.2068888888888889,0.3919259259259259,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1920,192000,192.0,0.192,158683.4518369953,1317.6813135415355,0.008303835707425244,8.303835707425244e+17,98,0.000617581725539149,6.17581725539149e+26,1021.235035585318,10.756848296145016,165.90073649833727,29.42678999000939,0.0,90.36190317172543,0.006435674443447091,6.77880911438377e-05,0.0010454822766822328,0.00018544334427661384,0.0,0.0005694475518754663,5437,2789,5274,0.2065925925925926,0.39066666666666666,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1921,192100,192.1,0.1921,158683.45183699526,1253.453046274192,0.00789907852245223,7.899078522452229e+17,97,0.000611279871196913,6.112798711969129e+26,952.7069945385505,9.059826379459123,153.58037330699463,26.984911328468137,0.0,111.12094072072001,0.006003820710411579,5.709370620930069e-05,0.0009678411424069431,0.00017005498063016618,0.0,0.0007002679827942425,5447,2783,5270,0.20614814814814814,0.39037037037037037,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1922,192200,192.20000000000002,0.19219999999999998,158683.45183699526,1278.8805501362501,0.008059318948077569,8.059318948077569e+17,107,0.0006742984146192752,6.742984146192752e+26,1016.7996234151867,4.360107062307982,122.17823948570359,25.24805487924523,0.0,110.29452529380654,0.006407723122003143,2.747675962322035e-05,0.0007699494690297574,0.00015910956427378983,0.0,0.0006950600331476569,5431,2787,5282,0.20644444444444446,0.39125925925925925,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1923,192300,192.3,0.1923,158683.45183699526,1237.0869892343603,0.007795942014830481,7.795942014830481e+17,99,0.0006238835798813854,6.238835798813854e+26,992.3752373621517,5.120219246834506,125.10205663017237,23.60155051221718,0.0,90.88792548298466,0.006253804198698371,3.226687589386548e-05,0.0007883749387975328,0.00014873353357892322,0.0,0.0005727624678617885,5443,2781,5276,0.206,0.39081481481481484,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1924,192400,192.4,0.1924,158683.4518369953,1201.5963971550566,0.0075722854730269845,7.572285473026985e+17,101,0.0006364872885658577,6.364872885658577e+26,956.6690573055967,15.275351710572302,110.04583891732065,24.372819428519946,0.0,95.23332979304764,0.0060287890528643,9.626304150645545e-05,0.0006934928478261442,0.0001535939579481576,0.0,0.0006001465728819308,5440,2789,5271,0.2065925925925926,0.3904444444444444,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1925,192500,192.5,0.1925,158683.45183699526,1208.6638339537537,0.007616823430305336,7.616823430305335e+17,103,0.0006490909972503302,6.490909972503302e+26,985.6438324863562,8.620706158747893,108.12408165373715,28.202336836069755,0.0,78.0728768188427,0.00621138386565249,5.43264345396479e-05,0.0006813822134699066,0.00017772701885159458,0.0,0.0004920038977916971,5436,2773,5291,0.2054074074074074,0.3919259259259259,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1926,192600,192.6,0.1926,158683.45183699526,1319.7330860713444,0.008316765679051503,8.316765679051503e+17,107,0.0006742984146192752,6.742984146192752e+26,1028.300090095887,23.65383150236992,134.2167458596422,38.090462424056305,0.0,95.4719561893889,0.006480197387892658,0.00014906300076373367,0.0008458143826964009,0.00024004054602482465,0.0,0.0006016503616738863,5435,2769,5296,0.2051111111111111,0.3922962962962963,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1927,192700,192.70000000000002,0.19269999999999998,158683.45183699526,1193.1343921888013,0.007518959150286365,7.518959150286365e+17,98,0.0006175817255391491,6.1758172553914915e+26,944.319145238675,22.018372448036573,128.26654100452922,9.735931056904047,0.0,88.794402440656,0.005950961705879136,0.00013875657602063353,0.0008083170583930121,6.13544194066632e-05,0.0,0.0005595693905869181,5424,2780,5296,0.20592592592592593,0.3922962962962963,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1928,192800,192.8,0.1928,158683.45183699526,1335.028055581672,0.008413152349074533,8.413152349074533e+17,99,0.0006238835798813854,6.238835798813854e+26,1065.888360704557,5.728523689818476,164.05391893395324,30.871029985235445,0.0,68.48622226810747,0.0067170731942450546,3.6100321889285595e-05,0.0010338439013948015,0.00019454473436176042,0.0,0.0004315901971836277,5443,2786,5271,0.20637037037037037,0.3904444444444444,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1929,192900,192.9,0.1929,158683.45183699526,1215.1543029275983,0.0076577254203913075,7.657725420391308e+17,99,0.0006238835798813854,6.238835798813854e+26,954.9196700759783,10.934372166873937,141.91219363422624,21.04604416657738,0.0,86.34202288394235,0.006017764669355078,6.890682071944134e-05,0.0008943099736701154,0.00013262910481804085,0.0,0.0005441148518286308,5439,2791,5270,0.20674074074074075,0.39037037037037037,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1930,193000,193.0,0.193,158683.45183699526,1215.0826354575468,0.007657273782433966,7.657273782433966e+17,101,0.0006364872885658578,6.364872885658577e+26,987.2210592639227,5.343922570233712,115.58546016458044,27.023200818659927,0.0,79.90899264014952,0.006221323319069388,3.3676621653801435e-05,0.0007284027340375324,0.00017029627542019334,0.0,0.0005035748322530481,5435,2785,5280,0.20629629629629628,0.39111111111111113,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1931,193100,193.1,0.1931,158683.45183699526,1281.1477027147873,0.008073606213399136,8.073606213399136e+17,103,0.0006490909972503302,6.490909972503302e+26,1055.7965008737647,11.309307695986345,107.94995470889299,19.461781951219653,0.0,86.6301574849241,0.006653475763549137,7.1269609811637e-05,0.0006802848908264401,0.000122645315096948,0.0,0.0005459306341149762,5444,2792,5264,0.2068148148148148,0.38992592592592595,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1932,193200,193.20000000000002,0.19319999999999998,158683.45183699526,1224.5263543243254,0.007716786723181434,7.716786723181434e+17,100,0.0006301854342236216,6.301854342236216e+26,989.5960369878813,15.931718426115737,120.9280352764439,22.99845448107182,0.0,75.0721091528128,0.006236290082751831,0.00010039936894290219,0.0007620708642049523,0.00014493291023626441,0.0,0.00047309349704548453,5444,2784,5272,0.20622222222222222,0.39051851851851854,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1933,193300,193.3,0.1933,158683.45183699526,1227.5735288873734,0.007735989573433129,7.735989573433129e+17,105,0.0006616947059348027,6.616947059348027e+26,1010.9655047550103,14.714053029200265,107.87088967727612,23.470677918177245,0.0,70.55240350770846,0.00637095735599139,9.272581897395964e-05,0.0006797866345136264,0.00014790879355389293,0.0,0.0004446109704002542,5453,2779,5268,0.20585185185185184,0.39022222222222225,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1934,193400,193.4,0.1934,158683.45183699526,1278.6916001495163,0.008058128212783204,8.058128212783204e+17,103,0.0006490909972503302,6.490909972503302e+26,1047.687967477708,21.14235350359928,113.48338433419681,20.849241297334565,0.0,75.52865353667798,0.00660237696715803,0.0001332360322317502,0.0007151557583381196,0.00013138888180193846,0.0,0.00047597057325336886,5446,2776,5278,0.20562962962962963,0.39096296296296296,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1935,193500,193.5,0.19349999999999998,158683.4518369953,1209.0006069192407,0.007618945724480236,7.618945724480236e+17,99,0.0006238835798813853,6.238835798813853e+26,980.7422298621018,10.903936457625385,107.04753052079239,15.996274358971228,0.0,94.3106357197497,0.006180494679870914,6.87150193129543e-05,0.0006745979450381192,0.00010080619102868465,0.0,0.0005943318892295625,5426,2778,5296,0.20577777777777778,0.3922962962962963,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1936,193600,193.6,0.1936,158683.45183699526,1357.541551508173,0.00855502912113787,8.555029121137869e+17,103,0.0006490909972503302,6.490909972503302e+26,1067.8788707390988,5.470634363575224,174.55672856107378,16.30463472508294,0.0,93.33068311934238,0.006729617098549497,3.447514091888318e-05,0.0011000310778491514,0.00010274943314083932,0.0,0.0005881563706795001,5426,2791,5283,0.20674074074074075,0.3913333333333333,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1937,193700,193.70000000000002,0.19369999999999998,158683.45183699526,1222.608995936769,0.007704703809901187,7.704703809901187e+17,99,0.0006238835798813854,6.238835798813854e+26,991.3003963609798,4.711787011344223,103.46586362575326,26.39063462180792,0.0,96.7403143168832,0.006247030707267923,2.969299543713179e-05,0.0006520268019631733,0.00016630993538580964,0.0,0.0006096433698471467,5434,2783,5283,0.20614814814814814,0.3913333333333333,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1938,193800,193.8,0.1938,158683.45183699526,1163.970469109711,0.007335172354993758,7.335172354993759e+17,97,0.000611279871196913,6.112798711969129e+26,956.0003327316488,10.508384781022471,93.6091852878719,24.667360799526293,0.0,79.18520550964156,0.006024574848004208,6.622231026217543e-05,0.00058991145077957,0.0001554501147660022,0.0,0.0004990136311818018,5417,2773,5310,0.2054074074074074,0.3933333333333333,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1939,193900,193.9,0.1939,158683.4518369953,1245.5417332469572,0.007849222580098758,7.849222580098758e+17,103,0.0006490909972503301,6.490909972503302e+26,1055.586474142315,12.193620553735254,94.8079308318454,19.729283212749262,0.0,63.2244245063124,0.006652152205679563,7.684242063413727e-05,0.0005974657705910956,0.000124331069083472,0.0,0.00039843111411049057,5426,2784,5290,0.20622222222222222,0.39185185185185184,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1940,194000,194.0,0.19399999999999998,158683.45183699526,1237.837841937822,0.007800673779200171,7.80067377920017e+17,104,0.0006553928515925665,6.553928515925665e+26,980.0502112223558,22.05608880890054,118.01728966751418,20.845752727629275,0.0,96.86849951142226,0.006176133679201124,0.00013899425903311747,0.0007437277693501735,0.000131366897343793,0.0,0.0006104511742719631,5419,2793,5288,0.2068888888888889,0.3917037037037037,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1941,194100,194.1,0.1941,158683.45183699526,1198.0585408569013,0.007549990417952249,7.549990417952248e+17,100,0.0006301854342236216,6.301854342236216e+26,918.8123105177441,24.032559912221487,117.00095088030058,26.285909569097065,0.0,111.92680997753874,0.005790221348736336,0.00015144969203788498,0.0007373229503507884,0.00016564997335764283,0.0,0.0007053464534696003,5427,2798,5275,0.20725925925925925,0.3907407407407407,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1942,194200,194.20000000000002,0.19419999999999998,158683.45183699526,1228.5517775080696,0.00774215435375125,7.74215435375125e+17,104,0.0006553928515925665,6.553928515925665e+26,1026.4503996511387,13.689976077319992,104.69131086463538,21.665001357116807,0.0,62.05508955785946,0.006468540908131627,8.627223518796892e-05,0.000659749391966704,0.00013652968287690005,0.0,0.00039106213558805393,5421,2780,5299,0.20592592592592593,0.39251851851851854,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1943,194300,194.3,0.1943,158683.4518369953,1214.5074503392239,0.007653649049598472,7.653649049598472e+17,100,0.0006301854342236215,6.301854342236214e+26,986.0472863478915,21.16092090859295,114.13077802173989,22.908666680754827,0.0,70.2597983802451,0.0062139263731216966,0.00013335304131353358,0.000719235539059099,0.0001443670805969569,0.0,0.0004427670155071886,5424,2786,5290,0.20637037037037037,0.39185185185185184,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1944,194400,194.4,0.1944,158683.45183699526,1277.1210982490618,0.008048231138562335,8.048231138562335e+17,109,0.0006869021233037475,6.869021233037475e+26,1036.7727099625993,20.48761029931311,118.25648535877762,9.71954304805504,0.0,91.88474958031644,0.006533590604189815,0.00012910993592676976,0.0007452351457558063,6.125114456193748e-05,0.0,0.0005790443081280045,5415,2787,5298,0.20644444444444446,0.39244444444444443,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1945,194500,194.5,0.19449999999999998,158683.45183699526,1263.5718985578058,0.007962846055654168,7.962846055654168e+17,100,0.0006301854342236216,6.301854342236216e+26,1050.6532216157732,7.749976876654891,117.37196276647664,17.452662003376467,0.0,70.34407529552492,0.00662106356682383,4.8839225432377895e-05,0.0007396610132167083,0.000109984133829559,0.0,0.000443298116351695,5421,2776,5303,0.20562962962962963,0.39281481481481484,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1946,194600,194.6,0.1946,158683.45183699526,1222.0085663754564,0.007700919990263023,7.700919990263023e+17,98,0.0006175817255391491,6.1758172553914915e+26,1001.4462836208704,10.4603060215776,116.41079197744867,32.51919525783792,0.0,61.17198949772172,0.006310968610952503,6.591932492319843e-05,0.0007336038549062417,0.00020493123184163326,0.0,0.0003854969676394458,5411,2777,5312,0.2057037037037037,0.3934814814814815,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1947,194700,194.70000000000002,0.19469999999999998,158683.4518369953,1292.1852836938015,0.008143163441019518,8.143163441019517e+17,104,0.0006553928515925663,6.553928515925663e+26,1036.449655121866,13.109030201524089,108.04371623599249,34.635211939829674,0.0,99.94767019458946,0.006531554759638959,8.261119889798027e-05,0.0006808757623131267,0.00021826606075728722,0.0,0.0006298556594121667,5411,2780,5309,0.20592592592592593,0.39325925925925925,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1948,194800,194.8,0.1948,158683.45183699526,1221.833452378732,0.00769981644736238,7.69981644736238e+17,104,0.0006553928515925665,6.553928515925665e+26,1023.0759022492582,12.304315615133731,92.44777529738147,20.97904763741227,0.0,73.02641157954598,0.006447275317026722,7.754000478747538e-05,0.0005825924141878814,0.00013220690244980694,0.0,0.0004602018089104909,5420,2790,5290,0.20666666666666667,0.39185185185185184,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1949,194900,194.9,0.1949,158683.45183699526,1192.4175019451845,0.0075144414123917225,7.514441412391722e+17,104,0.0006553928515925665,6.553928515925665e+26,946.046991162339,16.326108728248016,124.58002113152253,21.1540737473303,0.0,84.31030717574455,0.0059618503392158935,0.00010288475918093035,0.0007850851471235648,0.0001333098915005986,0.0,0.000531311275370735,5418,2801,5281,0.2074814814814815,0.3911851851851852,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1950,195000,195.0,0.19499999999999998,158683.45183699526,1253.752405742118,0.00790096504221507,7.90096504221507e+17,108,0.0006806002689615113,6.806002689615113e+26,1035.429958233586,12.195416519377797,104.55345150506862,26.750478025721208,0.0,74.8231014583645,0.006525128778375787,7.685373854802026e-05,0.0006588806223630004,0.00016857761610328568,0.0,0.0004715242868249753,5433,2786,5281,0.20637037037037037,0.3911851851851852,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1951,195100,195.1,0.1951,158683.45183699526,1281.6696858337266,0.008076895674983797,8.076895674983796e+17,108,0.0006806002689615113,6.806002689615113e+26,1064.6701863599276,11.359348487307287,103.814940250244,22.63840205379025,0.0,79.18680868245809,0.006709396436961751,7.158495958971182e-05,0.0006542266320049935,0.00014266391228396738,0.0,0.000499023734143377,5417,2776,5307,0.20562962962962963,0.39311111111111113,1,0,0
flow,0.1,1.2,0,registered,during_vibration,flow_dump_0.1_1.2.shear.wave,1952,195200,195.20000000000002,0.19519999999999998,158683.45183699526,1210.4883864492826,0.007628321494371922,7.628321494371922e+17,103,0.0006490909972503302,6.490909972503302e+26,993.3580920932401,6.164254752027943,113.22237907182452,21.794972570864207,0.0,75.94868796132607,0.006259998006053268,3.8846235575717517e-05,0.0007135109411920922,0.00013734874253461984,0.0,0.00047861756901622615,5392,2778,5330,0.20577777777777778,0.39481481481481484,1,0,0
