region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1913,191300,191.3,0.1913,158683.45183699526,1267.9476866093244,0.007990421634587335,7.990421634587336e+17,106,0.0006679965602770389,6.679965602770389e+26,1043.3416849574191,0.0,101.03010838096702,13.070458617379487,0.0,110.50543465355909,0.0065749873277849615,0.0,0.0006366770271971925,8.236812639295168e-05,0.0,0.0006963891532122318,5398,2545,5557,0.18851851851851853,0.4116296296296296,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1914,191400,191.4,0.1914,158683.45183699526,1197.8137939957064,0.0075484480588822785,7.548448058882278e+17,100,0.0006301854342236216,6.301854342236216e+26,982.5845979438511,0.0,94.95084279879383,46.34383581880029,0.0,73.93451743426105,0.006192105015166885,0.0,0.0005983663809905672,0.0002920521029905889,0.0,0.00046592455973423725,5396,2476,5628,0.1834074074074074,0.41688888888888886,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1915,191500,191.5,0.1915,158683.45183699526,1262.9280996396135,0.007958788928646031,7.958788928646031e+17,97,0.000611279871196913,6.112798711969129e+26,1016.04992483759,8.392222830746341,104.16113313977206,22.176250891994236,0.0,112.14856793951111,0.0064029986307665475,5.2886565886952736e-05,0.0006564082891691172,0.00013975150297823363,0.0,0.0007067439398451814,5399,2538,5563,0.188,0.4120740740740741,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1916,191600,191.6,0.1916,158683.4518369953,1147.2859252654441,0.007230028789920532,7.230028789920532e+17,98,0.000617581725539149,6.17581725539149e+26,978.6263576109126,0.0,92.71426654421957,27.570441403437428,0.0,48.37485970687412,0.00616716076113714,0.0,0.0005842718032089359,0.00017374490587562127,0.0,0.0003048513196988324,5412,2528,5560,0.18725925925925926,0.41185185185185186,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1917,191700,191.70000000000002,0.19169999999999998,158683.45183699526,1226.3786794796329,0.007728459806504641,7.728459806504641e+17,93,0.0005860724538279681,5.860724538279681e+26,997.7961180882519,0.0,106.59646091382817,40.898291782764616,0.0,81.08780869478863,0.006287965799440891,0.0,0.0006717553700768211,0.00025773507766125897,0.0,0.0005110035593256733,5371,2469,5660,0.18288888888888888,0.4192592592592593,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1918,191800,191.8,0.1918,158683.45183699526,1284.399871485476,0.008094100907288385,8.094100907288385e+17,97,0.000611279871196913,6.112798711969129e+26,1001.3731685901611,0.0,125.45866735882556,43.39297511794288,15.652160587877702,98.5228998306684,0.006310507850678745,0.0,0.0007906222476663839,0.00027345620866955645,9.863763616609566e-05,0.0006208769641076014,5408,2606,5486,0.19303703703703703,0.4063703703703704,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1919,191900,191.9,0.1919,158683.45183699526,1191.185825493524,0.007506679566796595,7.506679566796595e+17,95,0.0005986761625124405,5.986761625124405e+26,960.9545220632749,10.654588505202785,132.1592726330558,31.30010517389062,0.0,56.117337118100025,0.006055795427555977,6.714366483625224e-05,0.0008328484861094026,0.00019724870370253287,0.0,0.0003536432845924322,5390,2601,5509,0.19266666666666668,0.4080740740740741,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1920,192000,192.0,0.192,158683.4518369953,1144.879655910152,0.007214864830935295,7.214864830935295e+17,99,0.0006238835798813853,6.238835798813853e+26,922.34350542165,6.770959492988114,111.41917516991363,15.43017454209106,0.0,88.91584128350976,0.005812474424674797,4.266960048199266e-05,0.0007021474128528977,9.723871243953924e-05,0.0,0.0005603346804860721,5392,2506,5602,0.18562962962962962,0.414962962962963,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1921,192100,192.1,0.1921,158683.45183699526,1229.019978519342,0.007745104888327176,7.745104888327176e+17,104,0.0006553928515925665,6.553928515925665e+26,1019.3095159496473,11.300842649880895,103.31798173371192,21.005767649198905,0.0,74.08587053690295,0.0064235400991699805,7.121626432408014e-05,0.0006510948718196745,0.00013237528807210914,0.0,0.000466878364941332,5408,2465,5627,0.18259259259259258,0.4168148148148148,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1922,192200,192.20000000000002,0.19219999999999998,158683.45183699526,1281.6732174217705,0.008076917930537246,8.076917930537245e+17,100,0.0006301854342236216,6.301854342236216e+26,1000.4333138231004,13.183877433629958,142.6871987381904,24.422098012352667,0.0,100.9467294144973,0.0063045850228338725,8.308287525263101e-05,0.0008991939429497871,0.0001539045044056631,0.0,0.0006361515850952941,5413,2529,5558,0.18733333333333332,0.4117037037037037,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1923,192300,192.3,0.1923,158683.45183699526,1061.27635067103,0.006688008978788836,6.688008978788836e+17,92,0.0005797705994857318,5.7977059948573184e+26,901.3098304356693,0.0,86.38685762795947,37.495829191902054,0.0,36.08383341549951,0.00567992326863121,0.0,0.0005443973938548982,0.00023629325400873543,0.0,0.00022739506229399386,5424,2447,5629,0.18125925925925926,0.416962962962963,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1924,192400,192.4,0.1924,158683.4518369953,1132.575009793993,0.007137322743378499,7.137322743378499e+17,97,0.0006112798711969128,6.1127987119691286e+26,921.9188198064918,0.0,115.68876369139846,32.94869678445413,0.0,62.01872951164889,0.005809798117786827,0.0,0.0007290537378165788,0.00020763788790213665,0.0,0.00039083299987295784,5409,2503,5588,0.1854074074074074,0.4139259259259259,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1925,192500,192.5,0.1925,158683.45183699526,1138.6320357408615,0.00717549323864281,7.17549323864281e+17,94,0.0005923743081702043,5.9237430817020434e+26,926.8921827368551,0.0,103.47364225586338,30.04256517304727,0.0,78.22364557509626,0.005841139526565055,0.0,0.0006520758217571094,0.00018932386978768245,0.0,0.0004929540205329671,5440,2607,5453,0.19311111111111112,0.4039259259259259,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1926,192600,192.6,0.1926,158683.45183699526,1170.1295883579064,0.007373986227372348,7.373986227372348e+17,96,0.0006049780168546768,6.049780168546768e+26,957.3221516326054,10.147947515422503,112.76437210209966,11.578643067977337,0.0,78.31647403980159,0.006032904758184851,6.395088711485051e-05,0.0007106246479811571,7.296692209513624e-05,0.0,0.0004935390119963535,5430,2545,5525,0.18851851851851853,0.40925925925925927,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1927,192700,192.70000000000002,0.19269999999999998,158683.45183699526,1128.9627466542595,0.00711455878722607,7.11455878722607e+17,95,0.0005986761625124405,5.986761625124405e+26,921.2795669846325,5.432675195411767,95.43263665555563,20.537130520259232,0.0,86.2807372984009,0.0058057696396156076,3.423592777016463e-05,0.0006014025756988642,0.00012942200514616756,0.0,0.0005437286389952699,5425,2497,5578,0.18496296296296297,0.4131851851851852,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1928,192800,192.8,0.1928,158683.45183699526,1204.9990685309645,0.007593728612412454,7.593728612412454e+17,99,0.0006238835798813854,6.238835798813854e+26,958.9279143423813,17.38293893652608,106.10578736130701,19.05572306248321,0.0,103.52670482826692,0.006043024040890054,0.00010954474921797387,0.0006686632168192452,0.00012008639112576062,0.0,0.0006524102143594209,5439,2522,5539,0.18681481481481482,0.41029629629629627,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1929,192900,192.9,0.1929,158683.45183699526,1233.9658336949408,0.007776272947241595,7.776272947241595e+17,104,0.0006553928515925665,6.553928515925665e+26,1018.9048846607899,0.0,120.09764307858791,44.31615041550512,0.0,50.64715554005842,0.00642099017172529,0.0,0.0007568378535271344,0.00027927392492714423,0.0,0.0003191709970620302,5458,2552,5490,0.18903703703703703,0.4066666666666667,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1930,193000,193.0,0.193,158683.45183699526,1106.1411872373367,0.006970740643917933,6.970740643917933e+17,93,0.0005860724538279681,5.860724538279681e+26,896.1170185743237,2.624913016857438,106.1373751283941,41.828134504944984,0.0,59.43374601281651,0.005647198924654373,1.654181949327541e-05,0.0006688622783264245,0.00026359481105762804,0.0,0.00037454281038623214,5416,2442,5642,0.18088888888888888,0.4179259259259259,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1931,193100,193.1,0.1931,158683.45183699526,1153.948564654911,0.0072720157728877995,7.272015772887799e+17,100,0.0006301854342236216,6.301854342236216e+26,977.0144812732981,0.0,102.18337886521184,24.28780827874842,0.0,50.46289623765303,0.006157002951239798,0.0,0.0006439447698061035,0.00015305823006483147,0.0,0.0003180098217770693,5432,2517,5551,0.18644444444444444,0.4111851851851852,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1932,193200,193.20000000000002,0.19319999999999998,158683.45183699526,1181.2443427925068,0.007444029790868925,7.444029790868924e+17,95,0.0005986761625124405,5.986761625124405e+26,979.8843060520235,20.09195100405195,91.85488731803716,21.288595158092953,0.0,68.12460326030148,0.006175088168983065,0.00012661654867888208,0.0005788561205007908,0.00013415762583713695,0.0,0.00042931132686905036,5445,2602,5453,0.19274074074074074,0.4039259259259259,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1933,193300,193.3,0.1933,158683.45183699526,1267.4350394277442,0.00798719100672006,7.98719100672006e+17,107,0.0006742984146192752,6.742984146192752e+26,1052.2724758157156,26.426335742321466,98.46604853608895,13.200978529573984,0.0,77.06920080404417,0.00663126787093492,0.00016653491864714065,0.0006205186955299941,8.319064386836286e-05,0.0,0.00048567887773964065,5445,2546,5509,0.1885925925925926,0.4080740740740741,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1934,193400,193.4,0.1934,158683.45183699526,1284.5268952102872,0.008094901392300152,8.094901392300152e+17,105,0.0006616947059348027,6.616947059348027e+26,1065.2284969256625,23.07482702787277,104.55793291967761,18.558105133849267,0.0,73.10753320322544,0.006712914828824744,0.0001454141989019496,0.0006589088635851134,0.00011695047542142422,0.0,0.00046071302556692457,5415,2488,5597,0.1842962962962963,0.41459259259259257,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1935,193500,193.5,0.19349999999999998,158683.4518369953,1199.8996642809707,0.007561592909596812,7.561592909596812e+17,98,0.000617581725539149,6.17581725539149e+26,966.9043984061179,21.34903681795111,111.12798678704415,16.99007237561784,0.0,83.52816989423978,0.0060932906816228895,0.00013453852037376601,0.0007003123860779029,0.00010706896137519484,0.0,0.0005263823601470592,5440,2510,5550,0.18592592592592594,0.4111111111111111,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1936,193600,193.6,0.1936,158683.45183699526,1185.00970571391,0.007467758559545265,7.467758559545265e+17,102,0.000642789142908094,6.42789142908094e+26,989.5364652604115,11.247440954365477,108.57905594751114,21.452428038295125,0.0,54.19431551332657,0.006235914670402401,7.087973461731352e-05,0.0006842493951987321,0.00013519007678464007,0.0,0.0003415246825421766,5456,2517,5527,0.18644444444444444,0.4094074074074074,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1937,193700,193.70000000000002,0.19369999999999998,158683.45183699526,1105.457841234707,0.006966434296944012,6.966434296944013e+17,86,0.0005419594734323146,5.419594734323146e+26,936.1469710050102,11.49884250627302,98.91118388105556,24.378517037676744,0.0,34.52232680469161,0.005899461854199204,7.2464030578847e-05,0.0006233238736365549,0.00015362986345116277,0.0,0.00021755467507824353,5425,2455,5620,0.18185185185185185,0.4162962962962963,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1938,193800,193.8,0.1938,158683.45183699526,1163.896113267798,0.007334703775308527,7.334703775308527e+17,94,0.0005923743081702043,5.9237430817020434e+26,949.0541330420805,12.349135227159053,107.84831718683908,25.021033502679213,0.0,69.62349430904052,0.005980800909328462,7.78224514541345e-05,0.0006796443859667506,0.00015767890862609682,0.0,0.0004387571199330855,5436,2538,5526,0.188,0.4093333333333333,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1939,193900,193.9,0.1939,158683.4518369953,1163.6773061179908,0.007333324884521402,7.333324884521402e+17,97,0.0006112798711969128,6.1127987119691286e+26,978.0087143438625,17.238922253027667,95.47238707787393,12.743628347249517,0.0,60.213654095977006,0.006163268463232728,0.00010863717705571491,0.0006016530770703566,8.030848963595888e-05,0.0,0.00037945767752664214,5435,2571,5494,0.19044444444444444,0.40696296296296297,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1940,194000,194.0,0.19399999999999998,158683.45183699526,1173.2416605954,0.007393598053315549,7.39359805331555e+17,101,0.0006364872885658578,6.364872885658577e+26,957.8822943618261,27.837989082752546,93.7716795649021,12.597481572853129,0.0,81.15221601306605,0.006036434696075263,0.0001754309523802685,0.0005909354660448613,7.93874939511252e-05,0.0,0.0005114094448640317,5424,2522,5554,0.18681481481481482,0.4114074074074074,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1941,194100,194.1,0.1941,158683.45183699526,1275.8919247576043,0.008040485066257833,8.040485066257833e+17,113,0.0007121095406726924,7.121095406726925e+26,998.8855775398553,50.73565104148507,115.64652127071703,21.183763192366413,0.0,89.44041171317967,0.006294831414216667,0.0003197286828219641,0.0007287875322343811,0.00013349699005871802,0.0,0.0005636404469260962,5418,2477,5605,0.18348148148148147,0.4151851851851852,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1942,194200,194.20000000000002,0.19419999999999998,158683.45183699526,1291.3451315438158,0.008137868924544994,8.137868924544993e+17,105,0.0006616947059348027,6.616947059348027e+26,1029.7767495910539,24.44072478854903,113.53071945781615,23.96572394061225,3.5414981812206694,96.08971558456425,0.00648950308094428,0.00015402188763611802,0.0007154540573924403,0.00015102850147998174,2.2318005691347135e-05,0.0006055433914008292,5453,2537,5510,0.1879259259259259,0.40814814814814815,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1943,194300,194.3,0.1943,158683.4518369953,1271.617103703253,0.008013545766634184,8.013545766634184e+17,103,0.0006490909972503301,6.490909972503302e+26,1060.5852649640217,33.0014372621473,113.98954761909499,36.079344199837,0.0,27.961509658151627,0.006683653857325267,0.00020797025071049897,0.0007183455256329355,0.00022736677191077781,0.0,0.0001762093610547027,5432,2461,5607,0.1822962962962963,0.41533333333333333,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1944,194400,194.4,0.1944,158683.45183699526,1238.3645862132287,0.00780399324489939,7.803993244899391e+17,102,0.000642789142908094,6.42789142908094e+26,1019.5976317241172,17.716865123892973,107.07085860554164,35.49477174840557,0.0,58.48445901127108,0.0064253557628143896,0.00011164910341181831,0.0006747449552302926,0.000223682881469373,0.0,0.0003685605419735146,5414,2486,5600,0.18414814814814814,0.4148148148148148,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1945,194500,194.5,0.19449999999999998,158683.45183699526,1196.0265107762084,0.007537184860364679,7.53718486036468e+17,95,0.0005986761625124405,5.986761625124405e+26,979.9773399416083,23.621738444248813,100.20589866496877,19.800715339080657,0.0,72.42081838630128,0.00617567445500412,0.00014886075498605754,0.0006314829776195157,0.00012478122393896868,0.0,0.00045638544881601307,5446,2561,5493,0.1897037037037037,0.4068888888888889,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1946,194600,194.6,0.1946,158683.45183699526,1230.616562551422,0.007755166328342485,7.755166328342484e+17,100,0.0006301854342236216,6.301854342236216e+26,1023.1091589945867,27.788422796812036,101.7490633015146,11.406217431263572,0.0,66.56370002724606,0.006447484896191679,0.00017511859286598578,0.0006412077763851174,7.188032084769876e-05,0.0,0.0004194747420520095,5428,2532,5540,0.18755555555555556,0.4103703703703704,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1947,194700,194.70000000000002,0.19469999999999998,158683.4518369953,1166.7531167133563,0.007352708194877702,7.352708194877702e+17,102,0.0006427891429080939,6.427891429080939e+26,923.6912862383617,22.17827566046264,98.72358228486162,24.59624860543369,0.0,97.56372392423708,0.005820967943066974,0.00013976426277419825,0.0006221416357029694,0.00015500197607687375,0.0,0.0006148323772566887,5411,2499,5590,0.18511111111111112,0.4140740740740741,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1948,194800,194.8,0.1948,158683.45183699526,1274.7269954658825,0.008033143851542397,8.033143851542397e+17,105,0.0006616947059348027,6.616947059348027e+26,986.6156358692515,29.341919237694455,121.13337463418083,8.491132672136377,0.0,129.1449330526201,0.006217508029020788,0.00018490850115760916,0.0007633648829281387,5.350988130040643e-05,0.0,0.0008138525571354594,5409,2478,5613,0.18355555555555556,0.4157777777777778,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1949,194900,194.9,0.1949,158683.45183699526,1282.9570835894904,0.008085008668121141,8.085008668121142e+17,107,0.0006742984146192752,6.742984146192752e+26,1045.9657644614176,21.019370199025722,101.61592140401154,22.187760961241537,0.0,92.16826656379398,0.006591523894601607,0.00013246100935980075,0.0006403687355402041,0.00013982403775809917,0.0,0.0005808309908614301,5445,2548,5507,0.18874074074074074,0.4079259259259259,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1950,195000,195.0,0.19499999999999998,158683.45183699526,1164.0888582526857,0.007335918426128486,7.335918426128486e+17,95,0.0005986761625124405,5.986761625124405e+26,948.8875696399891,21.55159948542369,107.6051057240479,40.69225321122922,0.0,45.35233019199523,0.005979751251029735,0.00013581504079935309,0.0006781117027538783,0.0002564366525945605,0.0,0.00028580377895095577,5393,2418,5689,0.1791111111111111,0.4214074074074074,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1951,195100,195.1,0.1951,158683.45183699526,1159.1976402178443,0.007305094682516797,7.305094682516797e+17,99,0.0006238835798813854,6.238835798813854e+26,952.799904701322,10.51698551888289,120.57674180304954,31.290818889404658,0.0,44.0131893051857,0.006004406216724279,6.627651085940755e-05,0.0007598570639042429,0.00019719018289032176,0.0,0.0002773647081385491,5413,2485,5602,0.18407407407407408,0.414962962962963,1,0,0
flow,0.3,1.5,0,registered,during_vibration,flow_dump_0.3_1.5.shear.wave,1952,195200,195.20000000000002,0.19519999999999998,158683.45183699526,1200.2469969399392,0.0075637817494219346,7.563781749421934e+17,98,0.0006175817255391491,6.1758172553914915e+26,988.1531510085308,26.80718909427076,99.6208341733177,25.24276549301282,0.0,60.42305717080711,0.006227197225477509,0.00016893500099687754,0.0006277959864123162,0.00015907623133219336,0.0,0.0003807773052030379,5428,2566,5506,0.19007407407407406,0.40785185185185185,1,0,0
