region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.4,0.5,0,registered,before,flow_dump_0.4_0.5.shear.wave,1900,190000,190.0,0.19,158683.45183699526,1501.7487813824728,0.009463802078903082,9.463802078903082e+17,126,0.0007940336471217632,7.940336471217631e+26,1205.5387239756446,11.467998671675558,139.27213712580374,44.83362218934846,0.0,100.63629942000073,0.007597129442419823,7.226965722585777e-05,0.0008776727220987639,0.00028253495667212355,0.0,0.0006341953004865156,5911,3054,4535,0.2262222222222222,0.3359259259259259,0,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1910,191000,191.0,0.191,158683.45183699526,929.2256392594057,0.005855844629684109,5.855844629684109e+17,81,0.0005104502017211335,5.104502017211335e+26,752.9389235340261,0.0,91.78811762798087,28.21001551659927,0.0,56.28858258079944,0.004744911424711565,0.0,0.0005784353476395797,0.00017777540877783214,0.0,0.0003547224485551328,4815,1839,6846,0.13622222222222222,0.5071111111111111,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1911,191100,191.1,0.1911,158683.45183699526,810.7611872939128,0.0051092989086647346,5.109298908664735e+17,65,0.00040962053224535404,4.096205322453541e+26,693.7573710799498,0.0,71.33223926234632,16.405186041267733,0.0,29.26639091034881,0.0043719579013985635,0.0,0.00044952538173684986,0.00010338309288935602,0.0,0.00018443253263996417,4804,1766,6930,0.13081481481481483,0.5133333333333333,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1912,191200,191.20000000000002,0.19119999999999998,158683.45183699526,836.2228675828604,0.005269754709154269,5.269754709154269e+17,70,0.00044112980395653514,4.411298039565352e+26,703.4994870121094,6.019113492829411,66.19053228504985,25.42833777563675,0.0,35.085397017235024,0.004433351296988212,3.793157650119962e-05,0.00041712309329546785,0.00016024568082724565,0.0,0.00022110306154214413,4816,1847,6837,0.1368148148148148,0.5064444444444445,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1913,191300,191.3,0.1913,158683.45183699526,916.6090562244455,0.0057763367611010615,5.776336761101061e+17,82,0.0005167520560633698,5.167520560633698e+26,811.0807629270503,0.0,68.21306778846872,8.06017087162162,0.0,29.255054637304692,0.005111312827756094,0.0,0.00042986881744001495,5.0794022806494576e-05,0.0,0.00018436109309845632,4859,1906,6735,0.1411851851851852,0.4988888888888889,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1914,191400,191.4,0.1914,158683.45183699526,1034.4391370799767,0.006518884767786536,6.518884767786536e+17,86,0.0005419594734323146,5.419594734323146e+26,856.9174318742736,7.915650030815275,97.25283570880114,7.4301307112361075,0.0,64.92308875485062,0.005400168838994798,4.9883273518315476e-05,0.0006128732050062938,4.6823601485985925e-05,0.0,0.0004091358487811427,4933,2015,6552,0.14925925925925926,0.48533333333333334,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1915,191500,191.5,0.1915,158683.45183699526,967.6667795971836,0.0060980950968422465,6.098095096842246e+17,78,0.0004915446386944248,4.9154463869442485e+26,804.0290171204065,0.0,91.08027533870282,0.0,0.0,72.55748713807418,0.005066873752824151,0.0,0.0005739746286352745,0.0,0.0,0.00045724671538282114,4992,2106,6402,0.156,0.4742222222222222,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1916,191600,191.6,0.1916,158683.4518369953,997.1098848235629,0.006283641257362022,6.283641257362022e+17,83,0.0005230539104056058,5.230539104056058e+26,845.4496469000271,6.031010353488137,82.81113634577905,0.0,0.0,62.81809122426904,0.00532790052845901,3.800654878420078e-05,0.0005218637191661629,0.0,0.0,0.0003958704609526505,5029,2117,6354,0.15681481481481482,0.4706666666666667,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1917,191700,191.70000000000002,0.19169999999999998,158683.45183699526,1117.2205479704403,0.007040561161463044,7.040561161463044e+17,89,0.0005608650364590232,5.6086503645902325e+26,968.8075634119737,8.19176710858358,82.0952115616536,14.567390940388666,0.0,43.558614947840965,0.006105284150279035,5.1623323123815245e-05,0.0005173520654566076,9.180157585274083e-05,0.0,0.0002745000467508469,5004,2058,6438,0.15244444444444444,0.47688888888888886,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1918,191800,191.8,0.1918,158683.45183699526,979.1594735281833,0.006170520379995309,6.170520379995309e+17,89,0.0005608650364590232,5.6086503645902325e+26,831.8615227709693,8.299265291082532,90.29318318167351,13.212584210346385,0.0,35.49291807411164,0.005242270149413464,5.230076101197877e-05,0.0005690144885077593,8.326378117813304e-05,0.0,0.00022367119988397474,4925,2018,6557,0.1494814814814815,0.4857037037037037,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1919,191900,191.9,0.1919,158683.45183699526,1041.099778717533,0.006560859161212248,6.560859161212248e+17,99,0.0006238835798813854,6.238835798813854e+26,870.7704849895134,10.735454867130446,82.90306117447251,17.23131396044233,0.0,59.45946372597381,0.005487468761922301,6.765327287030693e-05,0.0005224430160470242,0.00010858923070404902,0.0,0.00037470487966856483,4894,1938,6668,0.14355555555555555,0.49392592592592593,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1920,192000,192.0,0.192,158683.4518369953,904.4273443794314,0.005699569387414688,5.699569387414688e+17,79,0.000497846493036661,4.97846493036661e+26,771.9252094185186,0.0,88.42778457089732,21.65060986291452,0.0,22.42374052710082,0.004864560232855691,0.0,0.0005572590181724378,0.00013643898977667009,0.0,0.00014131114660988848,4776,1848,6876,0.1368888888888889,0.5093333333333333,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1921,192100,192.1,0.1921,158683.45183699526,802.0287031784467,0.005054268065723175,5.054268065723175e+17,67,0.00042222424092982645,4.2222424092982644e+26,681.3102019135588,0.0,75.96578471103247,4.175734962621208,0.0,40.576981591233974,0.004293517654338793,0.0,0.0004787253102426015,2.6314873506222042e-05,0.0,0.0002557102276355568,4748,1816,6936,0.1345185185185185,0.5137777777777778,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1922,192200,192.20000000000002,0.19219999999999998,158683.45183699526,825.9598349421667,0.005205078572343001,5.205078572343001e+17,68,0.0004285260952720627,4.2852609527206266e+26,700.5672091917022,0.0,58.2484597801648,14.896813894152604,8.541778910969597,43.705573165177675,0.004414872509273036,0.0,0.0003670733091942031,9.387755132435039e-05,5.38290465205155e-05,0.00027542615603089757,4811,1822,6867,0.13496296296296295,0.5086666666666667,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1923,192300,192.3,0.1923,158683.45183699526,887.3555307193573,0.005591985304371104,5.5919853043711034e+17,74,0.00046633722132547996,4.6633722132548e+26,739.8478320682188,6.0282012737844735,61.45063968156705,14.197056001571829,4.441596685212174,61.390205009002884,0.004662413273113156,3.7988846373072575e-05,0.0003872529805104764,8.946777901047616e-05,2.799029535716632e-05,0.0003868721300067563,4894,1929,6677,0.1428888888888889,0.4945925925925926,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1924,192400,192.4,0.1924,158683.4518369953,1007.6010836741909,0.0063497552643941154,6.349755264394116e+17,82,0.0005167520560633696,5.1675205606336965e+26,827.1332472756945,7.555506790606302,98.46891510492378,11.622383465496402,0.0,62.82103103747007,0.005212473245952276,4.761370327617753e-05,0.0006205367602292531,7.324256770917289e-05,0.0,0.0003958889872272368,4969,2032,6499,0.15051851851851852,0.4814074074074074,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1925,192500,192.5,0.1925,158683.45183699526,1142.1708432176563,0.007197794287906787,7.197794287906788e+17,94,0.0005923743081702043,5.9237430817020434e+26,906.0661149515093,9.321057221687969,112.84782233692157,10.594155440140959,0.0,103.34169326739631,0.005709896680860267,5.873994492672657e-05,0.0007111505392058302,6.676282446277773e-05,0.0,0.0006512442984511846,5001,2060,6439,0.15259259259259259,0.476962962962963,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1926,192600,192.6,0.1926,158683.45183699526,1136.0493116252699,0.007159217287460171,7.159217287460172e+17,95,0.0005986761625124405,5.986761625124405e+26,876.0892392464252,33.87488994096401,113.61510428091358,19.800372780905818,5.105934015850397,87.56377136021018,0.005520986776531508,0.00021347462226723796,0.0007159858382562958,0.0001247790651872471,3.2176852448958425e-05,0.0005518141327689197,5030,2017,6453,0.1494074074074074,0.478,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1927,192700,192.70000000000002,0.19269999999999998,158683.45183699526,1131.1628258231046,0.00712842336568952,7.12842336568952e+17,93,0.0005860724538279681,5.860724538279681e+26,939.5666989672095,18.843283005849138,89.10977757376159,24.27843444376813,0.0,59.36463183251623,0.005921012481707057,0.00011874762483239628,0.0005615568387389129,0.0001529991575221575,0.0,0.0003741072628889967,5016,2015,6469,0.14925925925925926,0.47918518518518516,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1928,192800,192.8,0.1928,158683.45183699526,1015.2797571409651,0.006398145146123322,6.398145146123322e+17,94,0.0005923743081702043,5.9237430817020434e+26,845.6477580475424,28.78789655541876,77.99510138556899,28.763631784494635,0.0,34.08536936794049,0.005329148996054226,0.00018141713091161273,0.0004915137683398018,0.00018126421785960115,0.0,0.00021480103295808107,4963,1991,6546,0.1474814814814815,0.48488888888888887,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1929,192900,192.9,0.1929,158683.45183699526,967.863139920661,0.006099332530999395,6.099332530999396e+17,92,0.0005797705994857318,5.7977059948573184e+26,750.8828169753019,20.99094937888752,111.07606385659632,31.06126091874832,0.0,53.852048791126926,0.004731954140666368,0.00013228190549100291,0.0006999851753331988,0.0001957435419961462,0.0,0.0003393677675126798,4885,1894,6721,0.1402962962962963,0.4978518518518519,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1930,193000,193.0,0.193,158683.45183699526,916.67520985306,0.005776753651632801,5.7767536516328e+17,82,0.0005167520560633698,5.167520560633698e+26,736.8306239571936,15.003122254704019,106.45847810064262,24.641181134730566,0.0,33.74180440578911,0.004643399267077261,9.454749112790733e-05,0.0006708858224863939,0.00015528513433173095,0.0,0.00021263593660950718,4797,1840,6863,0.1362962962962963,0.5083703703703704,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1931,193100,193.1,0.1931,158683.45183699526,866.7624292192846,0.00546221057826276,5.4622105782627603e+17,74,0.00046633722132547996,4.6633722132548e+26,711.3903195289713,0.0,93.07375503545126,26.769526907649926,3.875005803427275,31.65382194378501,0.004483078174148457,0.0,0.0005865372473183884,0.00016869765938258292,2.4419722148518712e-05,0.0001994777752648136,4781,1787,6932,0.13237037037037036,0.5134814814814814,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1932,193200,193.20000000000002,0.19319999999999998,158683.45183699526,852.0363519592859,0.00536940898433773,5.3694089843377306e+17,72,0.00045373351264100755,4.5373351264100753e+26,729.3767377652977,0.0,64.84015165418508,21.400824843925186,0.0,36.41863769587793,0.004596425962012327,0.0,0.000408613191253181,0.00013486488097012663,0.0,0.0002295049501020959,4835,1822,6843,0.13496296296296295,0.5068888888888889,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1933,193300,193.3,0.1933,158683.45183699526,1015.9442696843329,0.006402332807380214,6.402332807380214e+17,89,0.0005608650364590232,5.6086503645902325e+26,834.2896781820897,6.787401701363204,54.135454972241085,19.144292409066,0.0,101.5874424195728,0.005257572031134657,4.2773216884237185e-05,0.00034115375198575065,0.00012064454224711241,0.0,0.0006401892651284564,4869,1910,6721,0.14148148148148149,0.4978518518518519,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1934,193400,193.4,0.1934,158683.45183699526,1089.724188797519,0.006867283111013483,6.867283111013484e+17,92,0.0005797705994857318,5.7977059948573184e+26,905.5626087194745,0.0,75.83623231925455,8.9616920479415,0.0,99.3636557108486,0.0057067236579255755,0.0,0.00047790888993992875,5.6475277946103915e-05,0.0,0.0006261752852018757,4900,1989,6611,0.14733333333333334,0.4897037037037037,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1935,193500,193.5,0.19349999999999998,158683.4518369953,1079.4747995991324,0.006802692953188361,6.802692953188361e+17,90,0.0005671668908012594,5.671668908012594e+26,892.4042552990685,0.0,79.84093033922963,0.0,0.0,107.2296139608341,0.00562380163128651,0.0,0.0005031459135464534,0.0,0.0,0.0006757454083553955,4977,2061,6462,0.15266666666666667,0.4786666666666667,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1936,193600,193.6,0.1936,158683.45183699526,1132.6689029482884,0.0071379144443606025,7.137914444360603e+17,90,0.0005671668908012594,5.671668908012594e+26,957.8730792776863,10.100101885686822,75.56548182318699,0.0,0.0,89.13023996172838,0.006036376623957263,6.364937092534369e-05,0.00047620265975062274,0.0,0.0,0.0005616857897273739,5046,2083,6371,0.1542962962962963,0.4719259259259259,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1937,193700,193.70000000000002,0.19369999999999998,158683.45183699526,1094.2451286400717,0.006895773415391262,6.895773415391263e+17,87,0.0005482613277745507,5.4826132777455075e+26,959.0854916398071,10.917520442436981,68.74253855537961,12.01502528416436,0.0,43.4845527182837,0.006044017070066074,6.880062360662414e-05,0.0004332054650915595,7.571693925908909e-05,0.0,0.00027403331736791577,5000,2045,6455,0.1514814814814815,0.47814814814814816,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1938,193800,193.8,0.1938,158683.45183699526,1054.0785552788518,0.00664264952064211,6.64264952064211e+17,98,0.0006175817255391491,6.1758172553914915e+26,886.3449891168074,23.044184740642926,91.24110426065475,13.825360172506487,0.0,39.622916988240206,0.0055856170183850645,0.00014522109567111416,0.0005749881490754344,8.712540603608964e-05,0.0,0.00024969785147440667,4934,2014,6552,0.1491851851851852,0.48533333333333334,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1939,193900,193.9,0.1939,158683.4518369953,1012.6615846464553,0.0063816458044200705,6.38164580442007e+17,87,0.0005482613277745506,5.482613277745507e+26,880.096977509387,6.549629385255313,84.99193997253695,24.79942078695278,0.0,16.223616992323134,0.005546242959306499,4.127481038150911e-05,0.0005356068259710117,0.00015628233757120143,0.0,0.00010223887118984878,4854,1921,6725,0.1422962962962963,0.4981481481481482,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1940,194000,194.0,0.19399999999999998,158683.45183699526,920.655514816025,0.005801836953747086,5.801836953747086e+17,80,0.0005041483473788973,5.041483473788973e+26,780.3942945394458,19.280420909555453,78.66497919943356,21.47800815747867,0.0,20.83781201011145,0.0049179311736997754,0.00012150240422902397,0.0004957352407498719,0.00013535127896979182,0.0,0.00013131685609862282,4769,1832,6899,0.13570370370370372,0.5110370370370371,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1941,194100,194.1,0.1941,158683.45183699526,839.764675935182,0.005292074669498716,5.292074669498716e+17,70,0.00044112980395653514,4.411298039565352e+26,681.3802541242429,10.65466033232779,93.20797250696002,11.654779742209207,0.0,42.86700922944216,0.004293959113166877,6.714411748033185e-05,0.0005873830662740198,7.344672432624779e-05,0.0,0.00027014164825124,4713,1798,6989,0.13318518518518518,0.5177037037037037,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1942,194200,194.20000000000002,0.19419999999999998,158683.45183699526,902.6263169614982,0.005688219574960501,5.6882195749605005e+17,76,0.0004789409300099524,4.789409300099524e+26,727.5462542298546,24.88352550245091,68.42048782612216,25.239947556931106,0.0,56.53610184613918,0.004584890521396104,0.0001568123532377659,0.00043117594830496803,0.00015905847310946066,0.0,0.00035628227891220114,4772,1800,6928,0.13333333333333333,0.5131851851851852,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1943,194300,194.3,0.1943,158683.4518369953,915.9944234780274,0.005772463435059165,5.772463435059165e+17,78,0.0004915446386944247,4.915446386944247e+26,795.0447336982465,5.147145156207438,68.16446835303222,4.12858679078285,4.337447019654668,39.172042460103754,0.00501025610732833,3.2436559052765946e-05,0.0004295625508767791,2.6017752594793985e-05,2.73339593350303e-05,0.00024685650587146624,4880,1900,6720,0.14074074074074075,0.49777777777777776,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1944,194400,194.4,0.1944,158683.45183699526,1096.832222388828,0.006912076903365635,6.912076903365636e+17,83,0.0005230539104056059,5.2305391040560594e+26,936.7492054568169,9.822537478701292,97.6724626887189,13.754640444754905,0.0,38.833376319836816,0.005903257047994367,6.190020046193171e-05,0.000615517633111808,8.667974061267658e-05,0.0,0.0002447222811848567,4981,1991,6528,0.1474814814814815,0.48355555555555557,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1945,194500,194.5,0.19449999999999998,158683.45183699526,1112.6088912381479,0.0070114991724597436,7.011499172459744e+17,93,0.0005860724538279681,5.860724538279681e+26,922.0161828032941,21.23096897393337,103.36967817607216,0.0,0.0,65.9920612848482,0.005810411685211,0.00013379447401826438,0.0006514206552694405,0.0,0.0,0.00041587235796103914,5002,2009,6489,0.14881481481481482,0.4806666666666667,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1946,194600,194.6,0.1946,158683.45183699526,1068.3676181923036,0.006732697113809732,6.732697113809732e+17,86,0.0005419594734323146,5.419594734323146e+26,835.308267986849,37.01546063687876,122.51298599321828,0.0,0.0,73.53090357535731,0.005263991035718738,0.00023326604134438813,0.0007720589927616874,0.0,0.0,0.000463381043984918,5037,2010,6453,0.14888888888888888,0.478,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1947,194700,194.70000000000002,0.19469999999999998,158683.4518369953,1029.0254420561173,0.006484768450292883,6.484768450292883e+17,94,0.0005923743081702042,5.923743081702042e+26,807.5055582832236,50.69747090881603,112.82317161764486,0.0,0.0,57.99924124643269,0.005088782408847012,0.0003194880771871165,0.000710995193963517,0.0,0.0,0.0003655027702952376,5021,2015,6464,0.14925925925925926,0.4788148148148148,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1948,194800,194.8,0.1948,158683.45183699526,1113.05322147938,0.007014299276919839,7.01429927691984e+17,96,0.0006049780168546768,6.049780168546768e+26,930.914445583937,36.12555775164625,96.65510939694985,6.512804657046732,0.0,42.84530408980043,0.005866487241153553,0.0002276580029829171,0.0006091064208524849,4.1042746308146194e-05,0.0,0.00027000486562273995,4966,2005,6529,0.14851851851851852,0.48362962962962963,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1949,194900,194.9,0.1949,158683.45183699526,1030.4525346862406,0.0064937617801808,6.4937617801808e+17,93,0.0005860724538279681,5.860724538279681e+26,822.1057378506865,27.68342282933344,101.48234183793504,36.94658222379163,0.0,42.23444994449379,0.005180790613851657,0.00017445689836499613,0.0006395269365716909,0.00023283197961778868,0.0,0.0002661553517746663,4901,1885,6714,0.13962962962962963,0.49733333333333335,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1950,195000,195.0,0.19499999999999998,158683.45183699526,956.4132012233293,0.006027176685101278,6.027176685101279e+17,81,0.0005104502017211335,5.104502017211335e+26,812.5459729684387,19.447201070906164,64.56538973963696,27.315886266539785,3.3563802489612584,29.182370928846353,0.005120546368017707,0.0001225534285130308,0.00040688168168890476,0.00017214073648082437,2.115141944611238e-05,0.0001839030509546983,4827,1790,6883,0.1325925925925926,0.5098518518518519,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1951,195100,195.1,0.1951,158683.45183699526,860.2236938170571,0.005421004420175499,5.421004420175499e+17,75,0.0004726390756677162,4.726390756677162e+26,710.5438129335857,23.758634815961976,60.43598097903227,24.396743210435126,0.0,41.08852187804198,0.004477743612884595,0.00014972345598057452,0.00038085874916001986,0.0001537447221371025,0.0,0.0002589338800132066,4822,1745,6933,0.12925925925925927,0.5135555555555555,1,0,0
flow,0.4,0.5,0,registered,during_vibration,flow_dump_0.4_0.5.shear.wave,1952,195200,195.20000000000002,0.19519999999999998,158683.45183699526,828.136483315839,0.00521879549334815,5.21879549334815e+17,72,0.00045373351264100755,4.5373351264100753e+26,693.1711372241961,0.0,64.48331081413183,23.66207963653692,0.0,46.819955640974044,0.0043682635410291154,0.0,0.0004063644322558042,0.00014911497930384933,0.0,0.0002950525407593793,4830,1776,6894,0.13155555555555556,0.5106666666666667,1,0,0
