region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
elastic,0.4,0.5,0,registered,before,elastic_dump_0.4_0.5.shear.wave,1000,100000,100.0,0.09999999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13500,0,0,0.0,0.0,0,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1010,101000,101.0,0.10099999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10714,0,2786,0.0,0.20637037037037037,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1011,101100,101.10000000000001,0.1011,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10495,0,3005,0.0,0.2225925925925926,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1012,101200,101.2,0.1012,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10440,0,3060,0.0,0.22666666666666666,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1013,101300,101.3,0.1013,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10549,0,2951,0.0,0.2185925925925926,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1014,101400,101.4,0.10139999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10707,0,2793,0.0,0.2068888888888889,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1015,101500,101.5,0.10149999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10766,0,2734,0.0,0.20251851851851851,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1016,101600,101.60000000000001,0.1016,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10843,0,2657,0.0,0.1968148148148148,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1017,101700,101.7,0.1017,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10749,0,2751,0.0,0.20377777777777778,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1018,101800,101.8,0.1018,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10635,0,2865,0.0,0.21222222222222223,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1019,101900,101.9,0.10189999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10504,0,2996,0.0,0.22192592592592592,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1020,102000,102.0,0.102,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10531,0,2969,0.0,0.2199259259259259,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1021,102100,102.10000000000001,0.1021,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10608,1,2891,7.407407407407407e-05,0.21414814814814814,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1022,102200,102.2,0.1022,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10769,1,2730,7.407407407407407e-05,0.20222222222222222,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1023,102300,102.3,0.1023,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10977,0,2523,0.0,0.18688888888888888,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1024,102400,102.4,0.10239999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11102,2,2396,0.00014814814814814815,0.1774814814814815,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1025,102500,102.5,0.1025,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11141,2,2357,0.00014814814814814815,0.1745925925925926,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1026,102600,102.60000000000001,0.1026,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11167,4,2329,0.0002962962962962963,0.17251851851851852,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1027,102700,102.7,0.1027,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11152,1,2347,7.407407407407407e-05,0.17385185185185184,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1028,102800,102.8,0.10279999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11004,2,2494,0.00014814814814814815,0.18474074074074073,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1029,102900,102.9,0.10289999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10803,1,2696,7.407407407407407e-05,0.19970370370370372,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1030,103000,103.0,0.103,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10526,1,2973,7.407407407407407e-05,0.22022222222222224,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1031,103100,103.10000000000001,0.1031,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10311,1,3188,7.407407407407407e-05,0.23614814814814813,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1032,103200,103.2,0.1032,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10228,2,3270,0.00014814814814814815,0.24222222222222223,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1033,103300,103.3,0.10329999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10371,0,3129,0.0,0.23177777777777778,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1034,103400,103.4,0.10339999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10452,0,3048,0.0,0.22577777777777777,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1035,103500,103.5,0.1035,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10562,0,2938,0.0,0.21762962962962962,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1036,103600,103.60000000000001,0.1036,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10669,0,2831,0.0,0.2097037037037037,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1037,103700,103.7,0.1037,158683.45183699526,11.520308627939135,7.259930695087958e-05,7259930695087958.0,1,6.301854342236216e-06,6.301854342236216e+24,11.520308627939135,0.0,0.0,0.0,0.0,0.0,7.259930695087958e-05,0.0,0.0,0.0,0.0,0.0,10645,1,2854,7.407407407407407e-05,0.2114074074074074,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1038,103800,103.8,0.10379999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10558,1,2941,7.407407407407407e-05,0.21785185185185185,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1039,103900,103.9,0.10389999999999999,158683.45183699526,8.361560372560035,5.269333554168773e-05,5269333554168773.0,1,6.301854342236216e-06,6.301854342236216e+24,8.361560372560035,0.0,0.0,0.0,0.0,0.0,5.269333554168773e-05,0.0,0.0,0.0,0.0,0.0,10494,1,3005,7.407407407407407e-05,0.2225925925925926,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1040,104000,104.0,0.104,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10503,0,2997,0.0,0.222,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1041,104100,104.10000000000001,0.1041,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10559,0,2941,0.0,0.21785185185185185,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1042,104200,104.2,0.1042,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10735,1,2764,7.407407407407407e-05,0.20474074074074075,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1043,104300,104.3,0.10429999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10886,2,2612,0.00014814814814814815,0.19348148148148148,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1044,104400,104.4,0.10439999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11032,1,2467,7.407407407407407e-05,0.18274074074074073,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1045,104500,104.5,0.1045,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11107,2,2391,0.00014814814814814815,0.1771111111111111,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1046,104600,104.60000000000001,0.1046,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11125,0,2375,0.0,0.17592592592592593,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1047,104700,104.7,0.1047,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11108,0,2392,0.0,0.1771851851851852,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1048,104800,104.8,0.10479999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10980,0,2520,0.0,0.18666666666666668,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1049,104900,104.9,0.1049,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10732,1,2767,7.407407407407407e-05,0.20496296296296296,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1050,105000,105.0,0.105,158683.45183699526,12.976259127570485,8.17744949290624e-05,8177449492906239.0,2,1.2603708684472432e-05,1.2603708684472433e+25,12.976259127570485,0.0,0.0,0.0,0.0,0.0,8.17744949290624e-05,0.0,0.0,0.0,0.0,0.0,10494,2,3004,0.00014814814814814815,0.22251851851851853,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1051,105100,105.10000000000001,0.1051,158683.45183699526,7.278631542055914,4.5868875788842545e-05,4586887578884254.0,1,6.301854342236216e-06,6.301854342236216e+24,7.278631542055914,0.0,0.0,0.0,0.0,0.0,4.5868875788842545e-05,0.0,0.0,0.0,0.0,0.0,10295,3,3202,0.00022222222222222223,0.2371851851851852,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1052,105200,105.2,0.1052,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10254,2,3244,0.00014814814814814815,0.24029629629629629,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1053,105300,105.3,0.10529999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10363,1,3136,7.407407407407407e-05,0.2322962962962963,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1054,105400,105.4,0.1054,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10516,1,2983,7.407407407407407e-05,0.22096296296296297,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1055,105500,105.5,0.1055,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10595,0,2905,0.0,0.21518518518518517,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1056,105600,105.60000000000001,0.1056,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10662,1,2837,7.407407407407407e-05,0.21014814814814814,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1057,105700,105.7,0.10569999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10629,0,2871,0.0,0.21266666666666667,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1058,105800,105.8,0.10579999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10555,1,2944,7.407407407407407e-05,0.2180740740740741,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1059,105900,105.9,0.1059,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10494,2,3004,0.00014814814814814815,0.22251851851851853,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1060,106000,106.0,0.106,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455,1,3044,7.407407407407407e-05,0.22548148148148148,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1061,106100,106.10000000000001,0.1061,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10499,0,3001,0.0,0.2222962962962963,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1062,106200,106.2,0.10619999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10626,2,2872,0.00014814814814814815,0.21274074074074073,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1063,106300,106.3,0.10629999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10852,2,2646,0.00014814814814814815,0.196,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1064,106400,106.4,0.1064,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10985,1,2514,7.407407407407407e-05,0.18622222222222223,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1065,106500,106.5,0.1065,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11071,2,2427,0.00014814814814814815,0.1797777777777778,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1066,106600,106.60000000000001,0.1066,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11080,1,2419,7.407407407407407e-05,0.1791851851851852,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1067,106700,106.7,0.10669999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11054,1,2445,7.407407407407407e-05,0.1811111111111111,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1068,106800,106.8,0.10679999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10884,0,2616,0.0,0.19377777777777777,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1069,106900,106.9,0.1069,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10660,0,2840,0.0,0.21037037037037037,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1070,107000,107.0,0.107,158683.45183699526,6.020100042397715,3.793779359288047e-05,3793779359288047.0,1,6.301854342236216e-06,6.301854342236216e+24,6.020100042397715,0.0,0.0,0.0,0.0,0.0,3.793779359288047e-05,0.0,0.0,0.0,0.0,0.0,10397,4,3099,0.0002962962962962963,0.22955555555555557,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1071,107100,107.10000000000001,0.1071,158683.45183699526,7.376470015882132,4.648543959996206e-05,4648543959996206.0,1,6.301854342236216e-06,6.301854342236216e+24,7.376470015882132,0.0,0.0,0.0,0.0,0.0,4.648543959996206e-05,0.0,0.0,0.0,0.0,0.0,10223,3,3274,0.00022222222222222223,0.24251851851851852,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1072,107200,107.2,0.10719999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10190,1,3309,7.407407407407407e-05,0.2451111111111111,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1073,107300,107.3,0.10729999999999999,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10251,0,3249,0.0,0.24066666666666667,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1074,107400,107.4,0.1074,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10395,1,3104,7.407407407407407e-05,0.22992592592592592,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1075,107500,107.5,0.1075,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10479,1,3020,7.407407407407407e-05,0.2237037037037037,1,0,0
elastic,0.4,0.5,0,registered,during_vibration,elastic_dump_0.4_0.5.shear.wave,1076,107600,107.60000000000001,0.1076,158683.45183699526,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10543,1,2956,7.407407407407407e-05,0.21896296296296297,1,0,0
