region,amplitude_A,frequency_THz,is_baseline,coordinate_treatment,analysis_stage,filename,frame,timestep,time_ps,strain_xy,cell_volume_A3,total_line_length_A,dislocation_density_A-2,dislocation_density_m-2,segment_count,segment_number_density_A-3,segment_number_density_m-3,shockley_length_A,perfect_length_A,stair_rod_length_A,hirth_length_A,frank_length_A,other_length_A,shockley_density_A-2,perfect_density_A-2,stair_rod_density_A-2,hirth_density_A-2,frank_density_A-2,other_density_A-2,fcc_count,hcp_count,other_atom_count,hcp_fraction,other_atom_fraction,coherent_correction_applied,has_PE,has_KE
flow,0.5,0.8,0,registered,before,flow_dump_0.5_0.8.shear.wave,1900,190000,190.0,0.19,158683.45183699526,1501.7487813824728,0.009463802078903082,9.463802078903082e+17,126,0.0007940336471217632,7.940336471217631e+26,1205.5387239756446,11.467998671675558,139.27213712580374,44.83362218934846,0.0,100.63629942000073,0.007597129442419823,7.226965722585777e-05,0.0008776727220987639,0.00028253495667212355,0.0,0.0006341953004865156,5911,3054,4535,0.2262222222222222,0.3359259259259259,0,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1910,191000,191.0,0.191,158683.45183699526,764.2255287591073,0.004816037966858348,4.816037966858348e+17,71,0.0004474316582987713,4.474316582987713e+26,628.2713157847267,17.28110613493845,75.39848997864276,8.499752295317917,0.0,34.77486456548169,0.003959274319480441,0.00010890301373510679,0.00047515030146996366,5.356420091018146e-05,0.0,0.00021914613126265713,4316,1570,7614,0.1162962962962963,0.564,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1911,191100,191.1,0.1911,158683.45183699526,696.6006401193628,0.004389875768740734,4.389875768740734e+17,73,0.0004600353669832438,4.600353669832438e+26,577.8656821956876,0.0,77.8342244129281,0.0,0.0,40.9007335107473,0.0036416253585741867,0.0,0.000490499945091199,0.0,0.0,0.00025775046507534917,4101,1491,7908,0.11044444444444444,0.5857777777777777,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1912,191200,191.20000000000002,0.19119999999999998,158683.45183699526,768.430253196075,0.00484253552780936,4.84253552780936e+17,74,0.00046633722132547996,4.6633722132548e+26,645.7937772367497,0.0,80.15574638688979,22.882331984265903,0.0,19.59839758816947,0.004069698319268539,0.0,0.0005051298384234063,0.00014420112317553674,0.0,0.00012350624694187754,3933,1378,8189,0.10207407407407408,0.6065925925925926,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1913,191300,191.3,0.1913,158683.45183699526,560.8940006270174,0.0035346722933856122,3.534672293385612e+17,50,0.0003150927171118108,3.150927171118108e+26,487.58048285107816,0.0,46.72111508839131,0.0,0.0,26.59240268754798,0.003072661183044698,0.0,0.00029442966199389673,0.0,0.0,0.00016758144834701826,3714,1212,8574,0.08977777777777778,0.6351111111111111,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1914,191400,191.4,0.1914,158683.45183699526,503.2368912226277,0.0031713255881247707,3.1713255881247706e+17,45,0.0002835834454006297,2.835834454006297e+26,471.60318375729304,0.0,5.01338812944521,3.0308953388370448,4.648896116329431,18.940527880722986,0.002971974571373321,0.0,3.15936417528598e-05,1.9100260951913737e-05,2.9296666177295706e-05,0.00011936044786938026,3882,1268,8350,0.09392592592592593,0.6185185185185185,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1915,191500,191.5,0.1915,158683.45183699526,576.5759335771077,0.003633497550641796,3.633497550641796e+17,55,0.0003466019888229919,3.466019888229919e+26,524.3452777945465,0.0,27.07111849708897,0.0,0.0,25.159537285472087,0.003304347565700618,0.0,0.00017059824565007127,0.0,0.0,0.00015855173929110625,4187,1475,7838,0.10925925925925926,0.5805925925925925,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1916,191600,191.6,0.1916,158683.4518369953,787.7762516662142,0.004964451192273301,4.964451192273301e+17,70,0.00044112980395653504,4.41129803956535e+26,660.1308357740493,11.685097682562155,76.4258730203297,0.0,0.0,39.53444518927304,0.004160048373866714,7.363778357030865e-05,0.0004816247197523583,0.0,0.0,0.00024914031508391996,4407,1477,7616,0.10940740740740741,0.5641481481481482,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1917,191700,191.70000000000002,0.19169999999999998,158683.45183699526,885.0675952289869,0.0055775670681663565,5.5775670681663565e+17,74,0.00046633722132547996,4.6633722132548e+26,730.2124775013017,10.631556809319619,93.8874497613863,11.611775533905956,0.0,38.724335623073266,0.004601692672096643,6.699852244354185e-05,0.0005916650329602769,7.31757180694175e-05,0.0,0.00024403512259647684,4315,1528,7657,0.11318518518518518,0.5671851851851852,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1918,191800,191.8,0.1918,158683.45183699526,720.2841001427112,0.00453912548412805,4.53912548412805e+17,67,0.00042222424092982645,4.2222424092982644e+26,593.2316205738424,0.0,88.13222440547361,7.1297037316865,0.0,31.790551431708344,0.003738459264065096,0.0,0.0005553964410605704,4.493035442038632e-05,0.0,0.00020033942458199498,4124,1407,7969,0.10422222222222222,0.5902962962962963,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1919,191900,191.9,0.1919,158683.45183699526,563.7353020449079,0.003552577761063548,3.552577761063548e+17,51,0.000321394571454047,3.21394571454047e+26,472.2207272013849,0.0,63.83427208994519,11.168167903198604,0.0,16.51213485037908,0.002975866240207991,0.0,0.0004022742847535092,7.038016739559526e-05,0.0,0.00010405706870645136,3848,1274,8378,0.09437037037037037,0.6205925925925926,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1920,192000,192.0,0.192,158683.4518369953,501.7962066920064,0.0031622466040596817,3.162246604059682e+17,42,0.000264677882373921,2.64677882373921e+26,469.50726154017974,0.0,14.201715235574113,7.295532023715858,0.0,10.791697892536789,0.002958766374848416,0.0,8.949714082450493e-05,4.5975380162577145e-05,0.0,6.800770822418436e-05,3925,1229,8346,0.09103703703703704,0.6182222222222222,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1921,192100,192.1,0.1921,158683.45183699526,698.0691821144735,0.004399130306489378,4.3991303064893786e+17,65,0.00040962053224535404,4.096205322453541e+26,614.2102632326701,0.0,32.98249489583145,19.085104237740353,0.0,31.791319748231757,0.003870663614398851,0.0,0.00020785087867707927,0.00012027154701263486,0.0,0.00020034426640081426,4300,1401,7799,0.10377777777777777,0.5777037037037037,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1922,192200,192.20000000000002,0.19219999999999998,158683.45183699526,735.9773341891688,0.004638021959247448,4.6380219592474477e+17,70,0.00044112980395653514,4.411298039565352e+26,652.9911047002023,0.0,57.16991868509079,0.0,0.0,25.81631080387575,0.004115054828596593,0.0,0.0003602765003109308,0.0,0.0,0.00016269063033992414,4408,1519,7573,0.11251851851851852,0.560962962962963,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1923,192300,192.3,0.1923,158683.45183699526,794.0237093880994,0.005003821760845901,5.0038217608459014e+17,75,0.0004726390756677162,4.726390756677162e+26,685.1271511061439,8.447940499418854,69.27619101328673,0.0,0.0,31.17242676924989,0.00431757151218218,5.323769051921589e-05,0.00043656846515066654,0.0,0.0,0.00019644409299383785,4346,1528,7626,0.11318518518518518,0.5648888888888889,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1924,192400,192.4,0.1924,158683.4518369953,696.3736769736762,0.004388445480055561,4.388445480055561e+17,71,0.00044743165829877127,4.4743165829877125e+26,593.016183684988,4.242505565896435,66.90360527160684,0.0,0.0,32.2113824511849,0.003737101612171591,2.673565212240576e-05,0.00042161677539213324,0.0,0.0,0.000202991440369431,4169,1435,7896,0.10629629629629629,0.5848888888888889,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1925,192500,192.5,0.1925,158683.45183699526,585.4987581226834,0.003689727891249344,3.689727891249344e+17,54,0.00034030013448075566,3.403001344807557e+26,483.5786824959629,0.0,74.5976640392604,0.0,0.0,27.322411587460373,0.003047442420100052,0.0,0.00047010361304649154,0.0,0.0,0.00017218185810280226,3881,1275,8344,0.09444444444444444,0.6180740740740741,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1926,192600,192.6,0.1926,158683.45183699526,511.3485239576318,0.0032224439160984815,3.222443916098481e+17,48,0.0003024890084273384,3.024890084273384e+26,471.31566712024147,0.0,13.20880497224589,0.0,5.210087523229436,21.61396434191497,0.0029701626834056525,0.0,8.323996497009909e-05,0.0,3.283321268169416e-05,0.00013620805504103558,3848,1214,8438,0.08992592592592592,0.6250370370370371,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1927,192700,192.70000000000002,0.19269999999999998,158683.45183699526,622.8222912595933,0.003924935360615777,3.9249353606157766e+17,53,0.00033399828013851943,3.3399828013851945e+26,592.8978510723146,0.0,0.0,0.0,0.0,29.92444018727872,0.0037363558972825866,0.0,0.0,0.0,0.0,0.0001885794633331903,4162,1373,7965,0.1017037037037037,0.59,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1928,192800,192.8,0.1928,158683.45183699526,657.4948521174684,0.004143436788814427,4.1434367888144275e+17,59,0.00037180940619193677,3.7180940619193676e+26,564.4310582963169,0.0,56.225916946294184,0.0,0.0,36.83787687485744,0.0035569623156176274,0.0,0.0003543275388542168,0.0,0.0,0.00023214693434258347,4333,1523,7644,0.11281481481481481,0.5662222222222222,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1929,192900,192.9,0.1929,158683.45183699526,812.8451748714424,0.005122431894829356,5.1224318948293555e+17,65,0.00040962053224535404,4.096205322453541e+26,656.0110515027662,43.13174748137843,75.51516732422412,0.0,0.0,38.18720856307377,0.004134086093467653,0.00027180999015376066,0.0004758855851068562,0.0,0.0,0.00024065022610108642,4397,1543,7560,0.1142962962962963,0.56,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1930,193000,193.0,0.193,158683.45183699526,754.3517472342226,0.004753814833881462,4.753814833881462e+17,72,0.00045373351264100755,4.5373351264100753e+26,615.5520783743026,11.559890573059533,85.0298012924899,0.0,0.0,42.209976994370706,0.003879119537975626,7.284874660361071e-05,0.0005358454224945601,0.0,0.0,0.0002660011268076658,4253,1489,7758,0.1102962962962963,0.5746666666666667,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1931,193100,193.1,0.1931,158683.45183699526,615.3330849877304,0.0038777394735515355,3.8777394735515354e+17,57,0.0003592056975074643,3.592056975074643e+26,498.1487147699371,0.0,89.23668201420581,5.953132175744049,0.0,21.994556027843565,0.0031392606412523182,0.0,0.0005623565720379753,3.751577185161877e-05,0.0,0.00013860648840962372,3986,1342,8172,0.0994074074074074,0.6053333333333333,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1932,193200,193.20000000000002,0.19319999999999998,158683.45183699526,544.1391892163753,0.0034290859123441084,3.429085912344108e+17,46,0.0002898852997428659,2.8988529974286592e+26,450.5793227122828,14.850277083719394,43.29100475428439,4.261031532066646,0.0,31.157553134022052,0.0028394852613562527,9.358428312344803e-05,0.00027281360629055574,2.685240006275963e-05,0.0,0.0001963503615110925,3847,1232,8421,0.09125925925925926,0.6237777777777778,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1933,193300,193.3,0.1933,158683.45183699526,661.0773617049512,0.004166013242414408,4.166013242414408e+17,60,0.00037811126053417294,3.78111260534173e+26,576.4671042332312,6.687857657944014,27.774086570505297,27.012195129794325,0.0,23.1361181134762,0.0036328117239685254,4.2145904821972214e-05,0.00017502824805598337,0.00017022691917202633,0.0,0.00014580044639589997,4110,1234,8156,0.09140740740740741,0.6041481481481481,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1934,193400,193.4,0.1934,158683.45183699526,705.7777866349194,0.0044477088093591325,4.447708809359133e+17,69,0.0004348279496142989,4.3482794961429895e+26,625.9006584546684,6.03325335673844,43.16041902647553,0.0,0.0,30.683455797037233,0.003944334782291058,3.802068386397336e-05,0.0002719906740547294,0.0,0.0,0.00019336266914937207,4352,1449,7699,0.10733333333333334,0.5702962962962963,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1935,193500,193.5,0.19349999999999998,158683.4518369953,720.9030339389651,0.0045430259147595286,4.5430259147595283e+17,71,0.00044743165829877127,4.4743165829877125e+26,605.0318645894971,9.019264887992758,66.2182157719767,0.0,0.0,40.63368868949896,0.003812822683054596,5.6838093598175794e-05,0.00041729755059776596,0.0,0.0,0.0002560675875089936,4366,1516,7618,0.1122962962962963,0.5642962962962963,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1936,193600,193.6,0.1936,158683.45183699526,700.8538419976715,0.004416678827465961,4.4166788274659603e+17,68,0.0004285260952720627,4.2852609527206266e+26,579.473149118635,0.0,76.59677026510558,0.0,0.0,44.78392261393052,0.003651755380982564,0.0,0.0004827016892964254,0.0,0.0,0.0002822217571869687,4280,1481,7739,0.1097037037037037,0.5732592592592592,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1937,193700,193.70000000000002,0.19369999999999998,158683.45183699526,686.4966396107385,0.004326201829261503,4.3262018292615034e+17,66,0.0004159223865875903,4.159223865875903e+26,579.1194551793757,10.819944139741192,79.8455029797147,14.489511330312299,0.0,2.222225981594616,0.0036495264532956204,6.818571195978133e-05,0.0005031747296607498,9.131078989380941e-05,0.0,1.4004144451542169e-05,4073,1393,8034,0.10318518518518519,0.5951111111111111,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1938,193800,193.8,0.1938,158683.45183699526,579.656000667885,0.00365290768481219,3.65290768481219e+17,51,0.000321394571454047,3.21394571454047e+26,468.1859292664968,7.683207358065216,67.75470342542667,10.812321473092439,0.0,25.219839144803952,0.002950439531321971,4.8418453651724526e-05,0.0004269802719884521,6.813767502486146e-05,0.0,0.00015893175282518168,3866,1232,8402,0.09125925925925926,0.6223703703703704,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1939,193900,193.9,0.1939,158683.4518369953,465.8441172903303,0.0029356817733512644,2.9356817733512646e+17,41,0.0002583760280316848,2.5837602803168483e+26,441.951735864025,13.974154210993415,0.0,0.0,0.0,9.918227215311788,0.002785115465713539,8.806308439362734e-05,0.0,0.0,0.0,6.250322324409799e-05,3992,1254,8254,0.09288888888888888,0.6114074074074074,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1940,194000,194.0,0.19399999999999998,158683.45183699526,518.1506279408308,0.0032653097846213463,3.2653097846213466e+17,47,0.00029618715408510216,2.9618715408510217e+26,442.2847500944357,23.55804322654427,22.929699729346122,0.0,0.0,29.378134890504725,0.002787214072887479,0.0001484593570017865,0.00014449962780555244,0.0,0.0,0.0001851367269265285,4271,1463,7766,0.10837037037037037,0.5752592592592592,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1941,194100,194.1,0.1941,158683.45183699526,646.33143522804,0.00407308656161559,4.07308656161559e+17,55,0.0003466019888229919,3.466019888229919e+26,517.6026062996026,21.023319995551525,74.57477202713346,0.0,0.0,33.13073690575258,0.003261856232061933,0.00013248590040218784,0.0004699593509204669,0.0,0.0,0.00020878507823100253,4453,1519,7528,0.11251851851851852,0.5576296296296296,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1942,194200,194.20000000000002,0.19419999999999998,158683.45183699526,698.3611825506846,0.004400970450706251,4.400970450706251e+17,69,0.0004348279496142989,4.3482794961429895e+26,546.5192605073873,20.4563892578741,86.54056446093212,0.0,0.0,44.844968324491056,0.0034440847749442048,0.0001289131854712082,0.0005453660319276983,0.0,0.0,0.0002826064583631395,4355,1560,7585,0.11555555555555555,0.5618518518518518,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1943,194300,194.3,0.1943,158683.4518369953,694.3542114008866,0.00437571910216668,4.3757191021666797e+17,66,0.00041592238658759017,4.1592238658759015e+26,523.8798883001825,27.03307518284294,100.7285889389537,9.580743424719216,0.0,33.131915554188296,0.0033014147488947283,0.00017035850222499684,0.0006347768955922722,6.0376449552917854e-05,0.0,0.0002087925059017651,4173,1430,7897,0.10592592592592592,0.584962962962963,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1944,194400,194.4,0.1944,158683.45183699526,579.2187839161874,0.003650152408527006,3.650152408527006e+17,57,0.0003592056975074643,3.592056975074643e+26,468.6330874125121,19.595867739365815,51.06132093570456,10.214367289110273,0.0,29.714140539494412,0.002953257456826104,0.00012349030420320904,0.0003217810070589868,6.436945485407513e-05,0.0,0.00018725418558463003,3961,1324,8215,0.09807407407407408,0.6085185185185186,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1945,194500,194.5,0.19449999999999998,158683.45183699526,536.4285277865199,0.003380494447130861,3.380494447130861e+17,46,0.0002898852997428659,2.8988529974286592e+26,438.80526195109394,18.520907691874417,36.5795688706176,8.617480876251223,0.0,33.9053083966826,0.0027652868454226013,0.00011671606256019492,0.00023051911492443024,5.4306109279141324e-05,0.0,0.00021366631494449228,3964,1215,8321,0.09,0.6163703703703703,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1946,194600,194.6,0.1946,158683.45183699526,601.1692035540685,0.003788480755835894,3.7884807558358944e+17,56,0.00035290384316522807,3.529038431652281e+26,554.1821973725914,9.902990916866841,21.901569417938557,0.0,0.0,15.182445846671872,0.003492375486902473,6.24072063105831e-05,0.00013802050033822401,0.0,0.0,9.567756228461534e-05,4286,1386,7828,0.10266666666666667,0.5798518518518518,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1947,194700,194.70000000000002,0.19469999999999998,158683.4518369953,690.2517384845036,0.004349865915404665,4.349865915404665e+17,66,0.00041592238658759017,4.1592238658759015e+26,588.5386725000149,0.0,53.37814827394127,0.0,0.0,48.334917710547636,0.003708884988868156,0.0,0.0003363813154806653,0.0,0.0,0.0003045996110558447,4431,1542,7527,0.11422222222222222,0.5575555555555556,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1948,194800,194.8,0.1948,158683.45183699526,847.3225880474652,0.0053397035307617465,5.3397035307617466e+17,82,0.0005167520560633698,5.167520560633698e+26,706.4072408575096,7.00911038650575,69.67034840298173,0.0,0.0,64.23588840046824,0.004451675538185001,4.417039272441422e-05,0.00043905238760844046,0.0,0.0,0.0004048052122438918,4382,1563,7555,0.11577777777777777,0.5596296296296296,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1949,194900,194.9,0.1949,158683.45183699526,807.3118359260574,0.005087561598769316,5.0875615987693165e+17,78,0.0004915446386944248,4.9154463869442485e+26,645.4237665098773,21.904843373252135,90.64367986861973,22.553969586154444,0.0,26.785576588153607,0.004067366565562724,0.00013804113232773318,0.0005712232675763307,0.00014213183117117094,0.0,0.00016879880213135654,4217,1476,7807,0.10933333333333334,0.5782962962962963,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1950,195000,195.0,0.19499999999999998,158683.45183699526,607.6300415132673,0.0038291960155835557,3.829196015583556e+17,60,0.00037811126053417294,3.78111260534173e+26,487.67072404767885,20.92072731124323,57.171601114191766,9.338316182786322,4.228017380450462,28.300655476916738,0.0030732298699213444,0.00013183937624909795,0.00036028710273406625,5.884870838566671e-05,2.6644349688041935e-05,0.00017834660860533889,3956,1314,8230,0.09733333333333333,0.6096296296296296,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1951,195100,195.1,0.1951,158683.45183699526,556.0650868694554,0.003504241182254236,3.504241182254236e+17,50,0.0003150927171118108,3.150927171118108e+26,469.27026546838283,9.108457592949978,41.99207529083224,12.848346890817975,4.803104491887803,18.042837134584527,0.0029572728601242704,5.740017303320625e-05,0.00026462794201104125,8.096841064445845e-05,3.0268464898417423e-05,0.00011370333154284235,3898,1222,8380,0.09051851851851851,0.6207407407407407,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1952,195200,195.20000000000002,0.19519999999999998,158683.45183699526,549.9422857303696,0.0034656561813092394,3.4656561813092397e+17,48,0.0003024890084273384,3.024890084273384e+26,496.16274765939716,7.452856530397513,5.100525397600307,0.0,0.0,41.22615614297457,0.003126745365793224,4.6966816288149105e-05,3.214276812455359e-05,0.0,0.0,0.00025980123110331253,4181,1406,7913,0.10414814814814814,0.5861481481481482,1,0,0
flow,0.5,0.8,0,registered,during_vibration,flow_dump_0.5_0.8.shear.wave,1953,195300,195.3,0.1953,158683.45183699526,645.4910430282157,0.004067790532381945,4.067790532381945e+17,58,0.00036550755184970053,3.6550755184970054e+26,524.2591259401371,11.836137936025157,56.40555252618005,0.0,0.0,52.990226625873355,0.0033038046492628163,7.458961724744693e-05,0.0003554595761133407,0.0,0.0,0.00033393668975834116,4367,1531,7602,0.1134074074074074,0.5631111111111111,1,0,0
